data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,2030,2030,N,Ship,Beaverbrae,Visual,47.73333333,-49.36666667,1948,1948,June,6/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2031,2031,N,Ship,Beaverbrae,Visual,47.36666667,-49.61666667,1948,1948,June,6/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2032,2032,N,Ship,Stanford,Visual,46.3,-48.16666667,1948,1948,June,6/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2033,2033,N,Ship,Graigwen,Visual,46.75,-47.25,1948,1948,June,6/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2034,2034,N,Ship,Graigwen,Visual,46.58333333,-48,1948,1948,June,6/1/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2035,2035,N,Ship,Beaverbrae,Radar,47,-51.71666667,1948,1948,June,6/1/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2036,2036,N,Ship,Matianne,Visual,46.66666667,-48.25,1948,1948,June,6/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2037,2037,N,Ship,Wickenham,Visual,47.71666667,-48.16666667,1948,1948,June,6/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2038,2038,N,Ship,Mendota (IP),Visual,44.33333333,-46.33333333,1948,1948,June,6/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2039,2038,Y,Ship,Mendota (IP),Visual,43.66666667,-45.88333333,1948,1948,June,6/2/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2040,2040,N,Ship,Mendota (IP),Visual,43.43333333,-45.78333333,1948,1948,June,6/2/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2041,2041,N,Ship,Beaverford,Visual,47.95,-49,1948,1948,June,6/3/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2042.1,2042.1,N,Ship,Beckenham,Visual,47.86666667,-49.33333333,1948,1948,June,6/3/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and several growlers.
IOT,1,2042.2,2042.2,N,Ship,Beckenham,Visual,47.86666667,-49.33333333,1948,1948,June,6/3/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,2043,2043,N,Ship,Irish Larch,Visual,47.63333333,-49.03333333,1948,1948,June,6/3/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2044,2044,N,Ship,Irish Larch,Visual,47.83333333,-48.8,1948,1948,June,6/3/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2045,2045,N,Ship,Hada County,Visual,47.71666667,-47.38333333,1948,1948,June,6/3/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2046,2046,N,Ship,Nevada,Visual,49.1,-50.33333333,1948,1948,June,6/3/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2047,2047,N,Ship,Nevada,Visual,49.01666667,-50.35,1948,1948,June,6/3/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2048,2040,Y,Ship,Mendota (IP),Visual,43.4,-45.6,1948,1948,June,6/3/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2049,2049,N,Ship,Nandi,Visual,47.85,-49.11666667,1948,1948,June,6/4/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2050,2050,N,Ship,Chumleigh,Visual,47.5,-47.5,1948,1948,June,6/4/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2051,2051,N,Ship,Chumleigh,Visual,47.6,-46.58333333,1948,1948,June,6/4/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2052,2052,N,Ship,Alvaro Martins Homen,Visual,45.41666667,-48.75,1948,1948,June,6/4/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2053,2040,Y,Ship,Mendota (IP),Visual,43.4,-44.01666667,1948,1948,June,6/4/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers.
IOT,1,2054,2054,N,Miscellaneous,Cape Race Radio,Visual,46.76666667,-52.85,1948,1948,June,6/5/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2055,2055,N,Ship,Bomina,Visual,49.26666667,-50.48333333,1948,1948,June,6/5/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2056,2056,N,Ship,Norefjord,Visual,45.61666667,-48.7,1948,1948,June,6/5/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,2057,2040,Y,Ship,Mendota (IP),Visual,44.01666667,-44.03333333,1948,1948,June,6/5/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2058,2040,Y,Ship,Mendota (IP),Visual,44.25,-43.95,1948,1948,June,6/5/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2059,2059,N,Ship,John Sehofield,Visual,41.31666667,-45.26666667,1948,1948,June,6/6/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,2061,2061,N,Ship,Nevada,Visual,48.2,-52.25,1948,1948,June,6/6/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,"Collision with iceberg, see also SICDB"
IOT,1,2062.1,2062.1,N,Ship,Mendota (IP),Visual,44.86666667,-47.11666667,1948,1948,June,6/6/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg with many small growlers.
IOT,1,2062.2,2062.2,N,Ship,Mendota (IP),Visual,44.86666667,-47.11666667,1948,1948,June,6/6/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,2063,2063,N,Ship,Joana,Visual,45.85,-48.78333333,1948,1948,June,6/6/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2064,2064,N,Ship,Sibley Park,Visual,47.61666667,-48.56666667,1948,1948,June,6/7/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2065,2065,N,Ship,Laholm,Visual,46.63333333,-47.5,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2066,2066,N,Ship,Laholm,Visual,46.5,-47.45,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2067,2067,N,Ship,Tabinta,Visual,47.88333333,-47.96666667,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2068,2068,N,Aircraft,Ice Patrol,Visual,44.08333333,-49.43333333,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2069,2069,N,Aircraft,Ice Patrol,Visual,45.28333333,-46.81666667,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2070,2070,N,Aircraft,Ice Patrol,Visual,45.63333333,-46.53333333,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2071,2071,N,Aircraft,Ice Patrol,Visual,46.16666667,-47.03333333,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2072,2072,N,Aircraft,Ice Patrol,Visual,46.75,-52.95,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2073,2073,N,Aircraft,Ice Patrol,Visual,47.41666667,-52.63333333,1948,1948,June,6/7/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2074,2074,N,Ship,USCGC Owasco,Visual,57.31666667,-39.53333333,1948,1948,June,6/7/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2075,2075,N,Aircraft,Ice Patrol,Visual,47.46666667,-52.61666667,1948,1948,June,6/8/48,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,2076,2076,N,Aircraft,Ice Patrol,Visual,47.71666667,-47.46666667,1948,1948,June,6/8/48,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,2077,2077,N,Aircraft,Ice Patrol,Visual,48.01666667,-46.23333333,1948,1948,June,6/8/48,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,2078,2078,N,Aircraft,Ice Patrol,Visual,48.1,-47.7,1948,1948,June,6/8/48,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,2079,2079,N,Aircraft,Ice Patrol,Visual,48.26666667,-52.05,1948,1948,June,6/8/48,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,2080,2080,N,Aircraft,Ice Patrol,Visual,48.3,-51.13333333,1948,1948,June,6/8/48,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,2081,2081,N,Aircraft,Ice Patrol,Visual,48.31666667,-51.81666667,1948,1948,June,6/8/48,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,2082,2082,N,Aircraft,Ice Patrol,Visual,48.46666667,-52.81666667,1948,1948,June,6/8/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2083,2083,N,Aircraft,Ice Patrol,Visual,48.46666667,-53.05,1948,1948,June,6/8/48,,Berg,7,,,,,,,,,,,,,,,,,,,,,
IOT,1,2084,2084,N,Aircraft,Ice Patrol,Visual,48.51666667,-52.73333333,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2085,2085,N,Aircraft,Ice Patrol,Visual,48.58333333,-52.5,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2086,2086,N,Aircraft,Ice Patrol,Radar,47.35,-47.03333333,1948,1948,June,6/8/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2087,2087,N,Aircraft,Ice Patrol,Radar,48.11666667,-47.18333333,1948,1948,June,6/8/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2088,2088,N,Aircraft,Ice Patrol,Radar,48.11666667,-47.41666667,1948,1948,June,6/8/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2089,2089,N,Aircraft,Ice Patrol,Radar,48.35,-47.7,1948,1948,June,6/8/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2090,2090,N,Aircraft,Ice Patrol,Radar,48.58333333,-50.26666667,1948,1948,June,6/8/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2091,2091,N,Ship,Calvin Victory,Visual,48,-47.7,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2092,2092,N,Ship,Joshua Thomas,Visual,48.7,-50.03333333,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2093,2093,N,Ship,Joshua Thomas,Visual,48.25,-51.6,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2094,2094,N,Ship,Joshua Thomas,Visual,47.96666667,-52.43333333,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2095,2095,N,Miscellaneous,Cape Race Radio,Unknown,48,-47.78333333,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2096,2096,N,Miscellaneous,Cape Race Radio,Unknown,48.06666667,-48.73333333,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2097.1,2097.1,N,Ship,Beaverglen,Visual,48,-47.78333333,1948,1948,June,6/8/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg with pieces.
IOT,1,2097.2,2097.2,N,Ship,Beaverglen,Visual,48,-47.78333333,1948,1948,June,6/8/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,2098,2098,N,Miscellaneous,Battle Harbor Radio,Unknown,52.16666667,-55.63333333,1948,1948,June,6/8/48,,Large,,,,,,2,,,,,,,,,,,,,,,,"Off Camp Island, Niger Sound"
IOT,1,2099,2099,N,Ship,Beaverglen,Radar,46.66666667,-52.28333333,1948,1948,June,6/9/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2100,2100,N,Ship,Caxton,Visual,47.91666667,-52.53333333,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2101.1,2101.1,N,Ship,Mont Sanda,Visual,48.36666667,-47.26666667,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2101.2,2101.2,N,Ship,Mont Sanda,Visual,48.36666667,-47.26666667,1948,1948,June,6/9/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2102,2102,N,Ship,Mont Sanda,Visual,48.48333333,-48.46666667,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2103,2103,N,Aircraft,Ice Patrol,Visual,47.11666667,-47.38333333,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2104,2104,N,Aircraft,Ice Patrol,Visual,47.31666667,-46.86666667,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2105,2105,N,Aircraft,Ice Patrol,Visual,47.35,-47.38333333,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2106,2106,N,Aircraft,Ice Patrol,Visual,47.46666667,-46.95,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2107,2107,N,Aircraft,Ice Patrol,Visual,47.5,-47.05,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2108,2108,N,Aircraft,Ice Patrol,Visual,48.2,-52.11666667,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2109,2109,N,Aircraft,Ice Patrol,Visual,48.2,-52.8,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2110,2110,N,Aircraft,Ice Patrol,Visual,48.25,-47.33333333,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2111,2111,N,Aircraft,Ice Patrol,Visual,48.3,-51.86666667,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2112,2112,N,Aircraft,Ice Patrol,Visual,48.61666667,-49.38333333,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2113,2113,N,Aircraft,Ice Patrol,Visual,48.93333333,-49.8,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2114,2114,N,Aircraft,Ice Patrol,Visual,48.96666667,-48.95,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2115,2115,N,Aircraft,Ice Patrol,Visual,48.31666667,-47.35,1948,1948,June,6/9/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2116,2116,N,Aircraft,Ice Patrol,Visual,48.85,-49,1948,1948,June,6/9/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2117,2117,N,Aircraft,Ice Patrol,Visual,49.63333333,-52.71666667,1948,1948,June,6/9/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2118,2118,N,Aircraft,Ice Patrol,Visual,49.53333333,-52.78333333,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2119,2119,N,Aircraft,Ice Patrol,Radar,48.76666667,-52.45,1948,1948,June,6/9/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2120,2120,N,Aircraft,Ice Patrol,Radar,48.96666667,-53.16666667,1948,1948,June,6/9/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2121,2121,N,Aircraft,Ice Patrol,Radar,49.05,-52.93333333,1948,1948,June,6/9/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2122,2122,N,Aircraft,Ice Patrol,Radar,49.06666667,-50.3,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2351,2351,N,Ship,USCGC Owasco,Visual,50.66666667,-48.63333333,1948,1948,June,6/9/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2123,2123,N,Ship,USCGC Spencer,Visual,46.51666667,-47.13333333,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2124,2124,N,Ship,Norwegian,Visual,48.1,-47.11666667,1948,1948,June,6/10/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2125,2125,N,Ship,Consuelo,Visual,48.78333333,-49,1948,1948,June,6/10/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2126,2126,N,Ship,Fort Erie,Visual,48.36666667,-49.36666667,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2127,2127,N,Ship,Bomina,Visual,48.08333333,-51.81666667,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2128,2128,N,Ship,Consuelo,Visual,48.28333333,-49.23333333,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2129.1,2129.1,N,Ship,Joshua Thomas,Visual,48.11666667,-51.06666667,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2129.2,2129.2,N,Ship,Joshua Thomas,Visual,48.11666667,-51.06666667,1948,1948,June,6/10/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2130.1,2130.1,N,Ship,Mercury,Visual,47.81666667,-47.31666667,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2130.2,2130.2,N,Ship,Mercury,Visual,47.81666667,-47.31666667,1948,1948,June,6/10/48,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,2131.1,2131.1,N,Ship,Mercury,Visual,47.91666667,-47.06666667,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2131.2,2131.2,N,Ship,Mercury,Visual,47.91666667,-47.06666667,1948,1948,June,6/10/48,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,2132,2132,N,Ship,Southern Wilcox,Visual,48.78333333,-52.93333333,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2133,2133,N,Ship,Southern Wilcox,Visual,48.81666667,-53.05,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2134,2134,N,Ship,Beaverlake,Visual,47.98333333,-47.48333333,1948,1948,June,6/10/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2137,2137,N,Ship,Irene K.,Visual,48.33333333,-50.05,1948,1948,June,6/12/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2138,2138,N,Ship,Britkon,Visual,49.06666667,-53.03333333,1948,1948,June,6/12/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2140.1,2140.1,N,Ship,Nova Scotia,Visual,48.98333333,-48.73333333,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2140.2,2140.2,N,Ship,Nova Scotia,Visual,48.98333333,-48.73333333,1948,1948,June,6/13/48,,Growler,,5,,,,,,,,,,,,,,,,,,,,
IOT,1,2141,2141,N,Ship,Tower Grange,Visual,48.4,-50.65,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2142,2142,N,Ship,Tower Grange,Visual,47.88333333,-52.03333333,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2143.1,2143.1,N,Ship,Nova Scotia,Visual,48.21666667,-50.46666667,1948,1948,June,6/13/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2143.2,2143.2,N,Ship,Nova Scotia,Visual,48.21666667,-50.46666667,1948,1948,June,6/13/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,2144,2144,N,Ship,Cydonia,Visual,46.86666667,-47.9,1948,1948,June,6/13/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2145,2145,N,Ship,Nova Scotia,Visual,48.01666667,-51.86666667,1948,1948,June,6/13/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,2146,2146,N,Ship,Nova Scotia,Visual,47.45,-52.15,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2147,2147,N,Ship,HMCS St. Stephen,Visual,48.13333333,-51.98333333,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2148,2148,N,Ship,HMCS St. Stephen,Visual,48.65,-51.51666667,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2149,2095,Y,Miscellaneous,Cape Race Radio,Unknown,48.2,-50.58333333,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2150,2141,Y,Ship,Tower Grange,Visual,48,-51.78333333,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2151,2151,N,Ship,Tower Grange,Visual,45.6,-47.31666667,1948,1948,June,6/13/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2152,2152,N,Aircraft,Ice Patrol,Visual,46.73333333,-53,1948,1948,June,6/13/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2153,2153,N,Aircraft,Ice Patrol,Visual,45.46666667,-47.5,1948,1948,June,6/13/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2154,2154,N,Aircraft,Ice Patrol,Visual,45.56666667,-47.53333333,1948,1948,June,6/13/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2155,2155,N,Aircraft,Ice Patrol,Radar,45.56666667,-47.93333333,1948,1948,June,6/13/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2156,2156,N,Aircraft,Ice Patrol,Radar,45.58333333,-47.5,1948,1948,June,6/13/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2158,2158,N,Ship,Asia,Visual,47.56666667,-49.93333333,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2159,2159,N,Ship,L'Aventure (French Navy),Visual,45.96666667,-48.06666667,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2160,2160,N,Ship,L'Aventure (French Navy),Visual,45.65,-47.96666667,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2161,2161,N,Ship,Tunaholm,Visual,45.31666667,-47.45,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2162,2162,N,Ship,Tunaholm,Visual,45.35,-48.16666667,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2163,2163,N,Ship,Tunaholm,Visual,45.53333333,-47.51666667,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2164,2164,N,Ship,Carnvalona,Visual,47.9,-50.33333333,1948,1948,June,6/14/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,2165,2165,N,Ship,Carnvalona,Visual,47.91666667,-50.46666667,1948,1948,June,6/14/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,2166,2166,N,Ship,Miguel de Larrinaga,Visual,48,-52,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2167,2167,N,Ship,Miguel de Larrinaga,Visual,48.25,-50.58333333,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2168,2168,N,Aircraft,Unknown Commercial,Visual,46.61666667,-47.9,1948,1948,June,6/14/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2169,2169,N,Aircraft,Ice Patrol,Visual,44.78333333,-46.25,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2170,2170,N,Aircraft,Ice Patrol,Visual,47.43333333,-52.13333333,1948,1948,June,6/14/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2171,2171,N,Ship,Empire Caicos,Visual,46.33333333,-47,1948,1948,June,6/15/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2172,2172,N,Ship,Empire Caicos,Visual,46.21666667,-47.48333333,1948,1948,June,6/15/48,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,2173,2173,N,Ship,Stanford,Visual,46.38333333,-47.55,1948,1948,June,6/15/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2174,2174,N,Ship,Stanford,Visual,46.93333333,-42.86666667,1948,1948,June,6/15/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,2175,2175,N,Ship,L'Aventure (French Navy),Visual,45.21666667,-48.51666667,1948,1948,June,6/16/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2176,2176,N,Ship,Nova Scotia,Radar,47.53333333,-52.48333333,1948,1948,June,6/16/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,2177.1,2177.1,N,Ship,Mocoma (IP),Visual,44.68333333,-45.6,1948,1948,June,6/16/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and 2 growlers 5 miles south.
IOT,1,2177.2,2177.2,N,Ship,Mocoma (IP),Visual,44.68333333,-45.6,1948,1948,June,6/16/48,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,2178,2178,N,Ship,Mocoma (IP),Visual,44.8,-45.36666667,1948,1948,June,6/16/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2179,2179,N,Aircraft,Ice Patrol,Visual,46.2,-47.86666667,1948,1948,June,6/16/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2180,2180,N,Aircraft,Ice Patrol,Radar,45.73333333,-47.86666667,1948,1948,June,6/16/48,,Unidentified,,,,,,,,,x,,,,,,,,,,,,,"Radar targets, possible bergs."
IOT,1,2181,2181,N,Aircraft,Ice Patrol,Radar,47.41666667,-51.06666667,1948,1948,June,6/16/48,,Unidentified,,,,,,,,,x,,,,,,,,,,,,,"Radar targets, possible bergs."
IOT,1,2182.1,2177.1,Y,Ship,Mocoma (IP),Visual,44.8,-45.36666667,1948,1948,June,6/16/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg with growler 10 miles radius.
