data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,176,175,Y,Miscellaneous,Cape Race Radio Station,Visual,46.45,-48.08333333,1925,1925,May,5/13/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: repeat of #176. HB 1863 May 20
IOT,1,177,177,N,Ship,Lord Antoin (SS),Visual,47.33333333,-47,1925,1925,May,5/13/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20: 47.20W
IOT,1,178,178,N,Ship,Blydendyk (SS),Visual,46.48333333,-47.31666667,1925,1925,May,5/13/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 1863 May 20. HB 1864 May 27: large berg 90' high & clear white 46.30N 47.20W
IOT,1,179,179,N,Ship,Blydendyk (SS),Visual,46.58333333,-47.31666667,1925,1925,May,5/13/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,180,180,N,Miscellaneous,Cape Race Radio Station,Visual,47.5,-50.55,1925,1925,May,5/13/25,,Medium,,,,,2,,,,,,,,,,,,,,,,,IIP
IOT,1,590,590,N,Ship,Blydendyk (SS,Visual,46.46666667,-47.68333333,1925,1925,May,5/13/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,597,597,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1925,1925,May,5/13/25,,Berg,4,,,,,,,,,,,,,,,,,,,,,"HB 1864 May 27: string of ice moving E, 4 bergs"
IOT,1,628,628,N,Ship,Turcoman (SS),Visual,47.71666667,-49.93333333,1925,1925,May,5/13/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1866 Jun 10
IOT,1,629.1,629.1,N,Ship,Turcoman (SS),Visual,47.48333333,-50.58333333,1925,1925,May,5/13/25,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 1866 Jun 10: 2 medium bergs & numerous growlers
IOT,1,629.2,629.2,N,Ship,Turcoman (SS),Visual,47.48333333,-50.58333333,1925,1925,May,5/13/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1866 Jun 10: 2 medium bergs & numerous growlers
IOT,1,181,181,N,Ship,Turcoman (SS),Visual,47.93333333,-49.25,1925,1925,May,5/14/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20. HB 1866 Jun 10
IOT,1,182,182,N,Ship,Turcoman (SS),Visual,48.11666667,-48.28333333,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP.HB 1863 May 20. HB 1866 Jun 10
IOT,1,183,183,N,Ship,Turcoman (SS),Visual,48.13333333,-47.85,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20. HB 1866 Jun 10
IOT,1,184.1,184.1,N,Ship,Turcoman (SS),Visual,48.53333333,-47.26666667,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20. HB 1866 Jun 10: large berg with numerous growlers
IOT,1,184.2,184.2,N,Ship,Turcoman (SS),Visual,48.53333333,-47.26666667,1925,1925,May,5/14/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1866 Jun 10: large berg with numerous growlers
IOT,1,185,185,N,Ship,Kurdistan (SS),Visual,48.3,-49.2,1925,1925,May,5/14/25,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP
IOT,1,186,186,N,Ship,Kurdistan (SS),Visual,48.13333333,-49.43333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,187,187,N,Ship,Kurdistan (SS),Visual,47.88333333,-50.06666667,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20: 47.50N
IOT,1,188,188,N,Ship,Athenia (SS),Visual,48.78333333,-48.08333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,189,189,N,Ship,Doric (SS),Visual,47.18333333,-47.13333333,1925,1925,May,5/14/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,190,190,N,Ship,Athenia (SS),Visual,49.78333333,-44.98333333,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20: 44.51W
IOT,1,191,191,N,Ship,Cameronia (SS),Visual,47.2,-47.1,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20: 47.15N
IOT,1,192,192,N,Ship,Andania (SS),Visual,46.53333333,-47.35,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,193,193,N,Ship,Ansonia (SS),Visual,46.5,-47.63333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,194,194,N,Ship,Ansonia (SS),Visual,46.3,-47.9,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,195,195,N,Ship,Ansonia (SS),Visual,46.33333333,-48.38333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,196,196,N,Miscellaneous,Cape Race Radio Station,Visual,47.8,-50,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,197,190,Y,Miscellaneous,Cape Race Radio Station,Visual,49.78333333,-44.98333333,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP.  Repeat of #190.
IOT,1,198,193,Y,Miscellaneous,Cape Race Radio Station,Visual,46.5,-47.63333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Repeat of #193
IOT,1,199,194,Y,Miscellaneous,Cape Race Radio Station,Visual,46.3,-47.9,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Repeat of #194
IOT,1,200,200,N,Miscellaneous,Cape Race Radio Station,Visual,46.33333333,-48.38333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,201,201,N,Ship,Athenia (SS),Visual,48.66666667,-48.45,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,202,202,N,Ship,Athenia (SS),Visual,48.3,-49.36666667,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,203,203,N,Ship,Athenia (SS),Visual,48.23333333,-49.48333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20: 49.22W
IOT,1,204,204,N,Ship,New Astor (SS),Visual,47.2,-49.3,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,205,205,N,Ship,Doric (SS),Visual,47.01666667,-48,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,206,206,N,Ship,Athenia (SS),Visual,47.91666667,-50,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20: 47.35N
IOT,1,207,207,N,Ship,Athenia (SS),Visual,47.75,-50.53333333,1925,1925,May,5/14/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,208,208,N,Ship,Bergsdale (SS),Visual,47.93333333,-47.1,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,209,209,N,Ship,Bergsdale (SS),Visual,47.58333333,-47.88333333,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,210,210,N,Ship,Bergsdale (SS),Visual,47.76666667,-48.05,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,211,211,N,Ship,Bergsdale (SS),Visual,47.5,-48.78333333,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,212,212,N,Ship,Bergsdale (SS),Visual,47.53333333,-48.86666667,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,213,213,N,Ship,Bergsdale (SS),Visual,47.51666667,-48.9,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,214,214,N,Ship,Bergsdale (SS),Visual,47.58333333,-48.95,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20: 48.50W
IOT,1,215,215,N,Miscellaneous,Cape Race Radio Station,Visual,47.93333333,-49.25,1925,1925,May,5/14/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,216,216,N,Miscellaneous,Cape Race Radio Station,Visual,48.11666667,-48.28333333,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,217,217,N,Miscellaneous,Cape Race Radio Station,Visual,48.13333333,-47.85,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,218,184,Y,Miscellaneous,Cape Race Radio Station,Visual,48.53333333,-47.26666667,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. Repeat of #184
IOT,1,219,219,N,Miscellaneous,Cape Race Radio Station,Visual,47.85,-51.2,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,220,220,N,Miscellaneous,Cape Race Radio Station,Visual,47.6,-51.71666667,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,221,206,Y,Miscellaneous,Cape Race Radio Station,Visual,47.91666667,-50,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Repeat of #206
IOT,1,222,222,N,Miscellaneous,Cape Race Radio Station,Visual,47.75,-50.53333333,1925,1925,May,5/14/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,579,579,N,Ship,Modoc (IIP),Visual,44.51666667,-48.38333333,1925,1925,May,5/14/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1863 May 20: near large berg
IOT,1,580,580,N,Ship,Unknown,Visual,46.5,-47.5,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,581,581,N,Ship,Unknown,Visual,47.35,-48.38333333,1925,1925,May,5/14/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,598,598,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1925,1925,May,5/14/25,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27: patch of ice in straits; 3 bergs
IOT,1,599,599,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1925,1925,May,5/15/25,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27: patch of ice in straits; 3 bergs
IOT,1,601,579,Y,Ship,Modoc (IIP),Visual,44.53333333,-48.3,1925,1925,May,5/15/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1864 May 27: lying alongside large berg
IOT,1,603,603,N,Ship,Unknown,Visual,47.96666667,-49.6,1925,1925,May,5/15/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,223,223,N,Ship,Empress of Scotland (SS),Visual,47.58333333,-48.58333333,1925,1925,May,5/16/25,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: a berg.
IOT,1,224,224,N,Ship,Grainton (SS),Visual,48,-48.83333333,1925,1925,May,5/16/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,225,225,N,Miscellaneous,Cape Race Radio Station,Visual,49.16666667,-48.96666667,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,226,226,N,Miscellaneous,Cape Race Radio Station,Visual,49.13333333,-49.23333333,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,227,227,N,Miscellaneous,Cape Race Radio Station,Visual,49.11666667,-49.41666667,1925,1925,May,5/16/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,228,228,N,Miscellaneous,Cape Race Radio Station,Visual,48.95,-49.65,1925,1925,May,5/16/25,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP. HB 1864 May 27: 15th., 48.51N"
IOT,1,229,229,N,Miscellaneous,Cape Race Radio Station,Visual,48.88333333,-50.13333333,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,230,230,N,Miscellaneous,Cape Race Radio Station,Visual,48.61666667,-49.73333333,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,231,231,N,Miscellaneous,Cape Race Radio Station,Visual,48.65,-49.6,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,232,232,N,Miscellaneous,Cape Race Radio Station,Visual,48,-50.71666667,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,233,233,N,Miscellaneous,Cape Race Radio Station,Visual,48.1,-50.96666667,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,234,234,N,Miscellaneous,Cape Race Radio Station,Visual,47.96666667,-50.76666667,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,235,235,N,Miscellaneous,Cape Race Radio Station,Visual,48.11666667,-49.68333333,1925,1925,May,5/16/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 15th.
IOT,1,236,236,N,Ship,Empress of Scotland (SS),Visual,47.5,-47.85,1925,1925,May,5/16/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,237,237,N,Ship,Empress of Scotland (SS),Visual,47.55,-47.61666667,1925,1925,May,5/16/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,238,238,N,Ship,Grainton (SS),Visual,48.01666667,-49.21666667,1925,1925,May,5/16/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,239,239,N,Ship,Johanne Dybward (SS),Visual,48.2,-49.81666667,1925,1925,May,5/16/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,602,602,N,Ship,Unknown,Visual,47.66666667,-47.21666667,1925,1925,May,5/16/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,675,675,N,Ship,Gudrun Maersk,Visual,50.3,-45.65,1925,1925,May,5/16/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1867 Jun 17. #s 675 & 676 consecutive dates of May 16 & Jun 17; unsure if correct
IOT,1,600,600,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1925,1925,May,5/17/25,,Berg,5,,,,,,,,,,,,,,,,,,,,,"HB 1864 May 27: strings of ice in straits, 5 bergs"
IOT,1,240,243,Y,Miscellaneous,Cape Race Radio Station,Visual,48.11666667,-49.35,1925,1925,May,5/18/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Repeat of #243
IOT,1,241,241,N,Ship,Zwartee Zee (SS_,Visual,45.96666667,-47.6,1925,1925,May,5/18/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,242,242,N,Ship,Emanuel Stavarondis (SS),Visual,47.16666667,-49.58333333,1925,1925,May,5/18/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,243,243,N,Ship,Montrose (SS),Visual,48.11666667,-49.35,1925,1925,May,5/18/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,244,244,N,Ship,Admiral Hamilton (SS),Visual,47.55,-50.85,1925,1925,May,5/18/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,245,245,N,Ship,Montrose (SS),Visual,48.55,-47.66666667,1925,1925,May,5/18/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,246,246,N,Ship,Lancastria (SS),Visual,47.96666667,-49.41666667,1925,1925,May,5/18/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,247,247,N,Ship,Baron Garioch (SS),Visual,45.13333333,-48.75,1925,1925,May,5/18/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 19th
IOT,1,248,248,N,Ship,Salacia (SS),Visual,48.28333333,-48.86666667,1925,1925,May,5/18/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,604.1,579,Y,Ship,Modoc (IIP),Visual,44.36666667,-48.46666667,1925,1925,May,5/18/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1864 May 27: lying near berg [probable #579], many growlers in vicinity"
IOT,1,604.2,604.2,N,Ship,Modoc (IIP),Visual,44.36666667,-48.46666667,1925,1925,May,5/18/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1864 May 27: lying near berg, many growlers in vicinity"
IOT,1,605,605,N,Ship,Unknown,Visual,47.58333333,-51.26666667,1925,1925,May,5/18/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,249,249,N,Ship,Lancastria (SS),Visual,48.55,-46.66666667,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,250,250,N,Ship,Emanuel Stavarondis (SS),Visual,47.91666667,-46.16666667,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,251,251,N,Ship,Christina (SS),Visual,47.5,-48.33333333,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,252.01,252.01,N,Ship,Christina (SS),Visual,47.58333333,-49.13333333,1925,1925,May,5/19/25,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,252.02,252.02,N,Ship,Christina (SS),Visual,49.13333333,-49.03333333,1925,1925,May,5/19/25,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,253,253,N,Ship,Garioch (SS),Visual,45.41666667,-48.53333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,254,254,N,Ship,Garioch (SS),Visual,45.96666667,-47.85,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,255,255,N,Ship,Bothwell (SS),Visual,46.5,-47.26666667,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,256,256,N,Ship,Bothwell (SS),Visual,46.48333333,-48,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,257,257,N,Ship,Black Heath (SS),Visual,48.91666667,-50.58333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,258,258,N,Ship,Manchester Hero (SS),Visual,47.53333333,-49.13333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,259,259,N,Ship,Manchester Hero (SS),Visual,47.56666667,-49.08333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,260,260,N,Ship,Manchester Hero (SS),Visual,47.58333333,-49.03333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,261,261,N,Ship,Admiral Hamilton (SS),Visual,48.36666667,-48.75,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,262,262,N,Ship,Canada (SS),Visual,47.7,-49.63333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,263,263,N,Ship,Canada (SS),Visual,47.68333333,-49.55,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,264,264,N,Ship,Canada (SS),Visual,47.58333333,-49.35,1925,1925,May,5/19/25,,Large,,,,,,3,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,265,265,N,Ship,Canada (SS),Visual,47.68333333,-49.63333333,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,266,266,N,Ship,Canada (SS),Visual,47.75,-49.35,1925,1925,May,5/19/25,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP
IOT,1,267,267,N,Ship,Lancastria (SS),Visual,48.55,-46.66666667,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,268,268,N,Ship,Glentworth (SS),Visual,47.61666667,-49.33333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,269,269,N,Ship,Glentworth (SS),Visual,47.58333333,-49.43333333,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,270,270,N,Ship,Glentworth (SS),Visual,47.68333333,-49.31666667,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,271,271,N,Ship,Concordia (SS),Visual,47.66666667,-50.61666667,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,272,272,N,Ship,Black Heath (SS),Visual,48.7,-51,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,273,273,N,Ship,Black Heath (SS),Visual,48.41666667,-51.06666667,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 20th
IOT,1,274,274,N,Ship,Black Heath (SS),Visual,48.33333333,-51.58333333,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 20th
IOT,1,275,275,N,Ship,Black Heath (SS),Visual,48.4,-51.58333333,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,276,276,N,Ship,Black Heath (SS),Visual,48.4,-51.66666667,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,277,277,N,Ship,Aval (SS),Visual,47.43333333,-47.5,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,278,278,N,Ship,Aval (SS),Visual,47.5,-47.83333333,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,279,279,N,Miscellaneous,Cape Race Radio Station,Visual,48.6,-49.25,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,280,280,N,Miscellaneous,Cape Race Radio Station,Visual,47.56666667,-49.08333333,1925,1925,May,5/19/25,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP
IOT,1,606,579,Y,Ship,Modoc (IIP),Visual,44.55,-48.2,1925,1925,May,5/19/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1864 May 27. [probable resight of #579]
IOT,1,607,607,N,Ship,Unknown,Visual,47.93333333,-49.08333333,1925,1925,May,5/19/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,630,630,N,Ship,Trondhjemsfjord (SS),Visual,48.76666667,-49.23333333,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1866 Jun 10
IOT,1,631,631,N,Ship,Trondhjemsfjord (SS),Visual,48.28333333,-49.7,1925,1925,May,5/19/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1866 Jun 10
IOT,1,281,281,N,Miscellaneous,Cape Race Radio Station,Visual,48.31666667,-49.55,1925,1925,May,5/20/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,282,282,N,Miscellaneous,Cape Race Radio Station,Visual,48.41666667,-49.33333333,1925,1925,May,5/20/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,283,283,N,Ship,Aurania (SS),Visual,48.36666667,-48.41666667,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,284,284,N,Ship,Cornishman (SS),Visual,48,-49.21666667,1925,1925,May,5/20/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,285,285,N,Ship,Cornishman (SS),Visual,48.06666667,-49,1925,1925,May,5/20/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,286,286,N,Ship,Cornishman (SS),Visual,48.06666667,-48.7,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 48.04N
IOT,1,287,287,N,Ship,Cornishman (SS),Visual,48.15,-48.53333333,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,288,288,N,Ship,Cornishman (SS),Visual,48.2,-48.3,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,289,289,N,Ship,Carrigan Head (SS),Visual,47.43333333,-49.43333333,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 47.46N
IOT,1,290,290,N,Ship,Carrigan Head (SS),Visual,48.01666667,-48.2,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
IOT,1,291,291,N,Ship,Carrigan Head (SS),Visual,48.06666667,-49.06666667,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,292,292,N,Ship,Carrigan Head (SS),Visual,48.01666667,-48.78333333,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1864 May 27: 48.10N
IOT,1,293,293,N,Ship,Carrigan Head (SS),Visual,48.18333333,-48.51666667,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,294,294,N,Ship,Sirrah (SS),Visual,49.55,-49.63333333,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,295,295,N,Ship,Sirrah (SS),Visual,47.63333333,-49.28333333,1925,1925,May,5/20/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27
