data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,619,619,N,Aircraft,Ice Patrol,Radar,46.66666667,-51.81666667,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,620,620,N,Aircraft,Ice Patrol,Radar,46.71666667,-51.03333333,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,621,621,N,Aircraft,Ice Patrol,Radar,46.8,-51.43333333,1953,1953,May,5/5/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,622,622,N,Aircraft,Ice Patrol,Radar,46.81666667,-51.16666667,1953,1953,May,5/5/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,623,623,N,Aircraft,Ice Patrol,Radar,47.06666667,-51.63333333,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,624,624,N,Aircraft,Ice Patrol,Radar,47.66666667,-51.3,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,625,625,N,Aircraft,Ice Patrol,Radar,48.03333333,-50.66666667,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,626,626,N,Aircraft,Ice Patrol,Visual,47.66666667,-52.9,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg aground just north of Bell Island.
IOT,1,627.1,627.1,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growler in Conception Bay.
IOT,1,627.2,627.2,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/5/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Berg and growler in Conception Bay.
IOT,1,628.1,628.1,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.78333333,1953,1953,May,5/5/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,Aground at Cape St. Francis.
IOT,1,628.2,628.2,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.78333333,1953,1953,May,5/5/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Aground at Cape St. Francis.
IOT,1,629,629,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.95,1953,1953,May,5/5/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,Aground at Grates Cove.
IOT,1,630,630,N,Aircraft,Ice Patrol,Visual,48.08333333,-52.91666667,1953,1953,May,5/5/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,Aground at Bay Verde
IOT,1,631.1,631.1,N,Aircraft,Ice Patrol,Visual,47.96666667,-53.33333333,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,"Aground at Northern point, Trinity Bay."
IOT,1,631.2,631.2,N,Aircraft,Ice Patrol,Visual,47.96666667,-53.33333333,1953,1953,May,5/5/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,"Aground at Northern point, Trinity Bay."
IOT,1,632,632,N,Aircraft,Ice Patrol,Visual,48.46666667,-52.71666667,1953,1953,May,5/5/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,633,462,Y,Ship,Blue Foam,Visual,46.76666667,-52.16666667,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,634.1,634.1,N,Aircraft,BOAC,Visual,49.46666667,-53.58333333,1953,1953,May,5/5/53,,Very Large,,,,,,,1,,,,,,,,,,,,,,,
IOT,1,634.2,634.2,N,Aircraft,BOAC,Visual,49.46666667,-53.58333333,1953,1953,May,5/5/53,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,637.11,637.11,N,Aircraft,USN,Visual,49.75,-55,1953,1953,May,5/5/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs and growlers in souther part Notre Dame Bay to Fogo Island.
IOT,0,637.12,637.12,N,Aircraft,USN,Visual,49.66666667,-54.16666667,1953,1953,May,5/5/53,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,637.21,637.21,N,Aircraft,USN,Visual,49.75,-55,1953,1953,May,5/5/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Bergs and growlers in souther part Notre Dame Bay to Fogo Island.
IOT,0,637.22,637.22,N,Aircraft,USN,Visual,49.66666667,-54.16666667,1953,1953,May,5/5/53,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,638,638,N,Ship,Mormacdawn,Visual,47.75,-52.11666667,1953,1953,May,5/6/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,639,525,N,Aircraft,Unknown,Visual,49.8,-50.41666667,1953,1953,May,5/6/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,640,462,Y,Aircraft,Ice Patrol,Visual,46.21666667,-52.16666667,1953,1953,May,5/6/53,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,641,641,N,Aircraft,Ice Patrol,Visual,47.05,-52.86666667,1953,1953,May,5/6/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,642,642,N,Aircraft,Ice Patrol,Visual,47.3,-52.78333333,1953,1953,May,5/6/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,643,643,N,Aircraft,Ice Patrol,Radar,46.41666667,-52.5,1953,1953,May,5/6/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,644,644,N,Aircraft,Ice Patrol,Radar,46.81666667,-52.8,1953,1953,May,5/6/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,645,645,N,Aircraft,Ice Patrol,Radar,46.91666667,-51.5,1953,1953,May,5/6/53,,Berg,8,,,,,,,,,,,,,,,,,,,,,Area bounded by lats. 46°40'N and 47°10'N and lons. 51°00'W and 52°00'W 8 radar targets possibly bergs.
IOT,1,646.1,646.1,N,Ship,Nova Scotia,Visual,47.01666667,-52.85,1953,1953,May,5/7/53,,Small,,,,x,,,,,,,,,,,,,,,,,,Several small bergs aground between Ferryland Head and Bay Bulls.
IOT,1,646.2,646.2,N,Ship,Nova Scotia,Visual,47.31666667,-52.81666667,1953,1953,May,5/7/53,,Small,,,,x,,,,,,,,,,,,,,,,,,Several small bergs aground between Ferryland Head and Bay Bulls.
IOT,1,647,647,N,Ship,Beaverbrae,Radar,46.68333333,-47.4,1953,1953,May,5/7/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,648,648,N,Miscellaneous,Narsarssuak A B,Unknown,60.71666667,-46.38333333,1953,1953,May,5/7/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Close pack ice with bergs to 40 miles seaward of BW-1 Fjord.
IOT,1,649,649,N,Miscellaneous,Narsarssuak A B,Unknown,60.68333333,-46.55,1953,1953,May,5/7/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few bergs BW-3 Fjord.
IOT,1,650,650,N,Ship,Beaverbrae,Radar,46.41666667,-51.5,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,651,651,N,Ship,USN,Visual,47.65,-52.3,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,652,652,N,Ship,USN,Visual,47.68333333,-52.1,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,653,653,N,Aircraft,TWA,Visual,49.08333333,-53.33333333,1953,1953,May,5/8/53,,Large,,,,,,2,,,,,,,,,,,,,,,,
IOT,1,654.1,654.1,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,May,5/8/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few bergs and many growlers BW-1 Fjord.
IOT,1,654.2,654.2,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,May,5/8/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Few bergs and many growlers BW-1 Fjord.
IOT,1,655,655,N,Miscellaneous,Narsarssuak A B,Unknown,60.66666667,-46.58333333,1953,1953,May,5/8/53,,Small,,,,x,,,,,,,,,,,,,,,,,,Few small bergs to seaward BW-3 Fjord.
IOT,1,656,656,N,Aircraft,Ice Patrol,Visual,47.53333333,-53.03333333,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,657,657,N,Aircraft,Ice Patrol,Radar,46.15,-47.91666667,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,658,658,N,Aircraft,Ice Patrol,Radar,46.55,-50.45,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,659,659,N,Aircraft,Ice Patrol,Radar,46.63333333,-50.5,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,660,660,N,Aircraft,Ice Patrol,Radar,46.78333333,-51.05,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,661,661,N,Aircraft,Ice Patrol,Radar,47,-51.78333333,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,662,662,N,Aircraft,Ice Patrol,Radar,47.03333333,-51.41666667,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,663,663,N,Aircraft,Ice Patrol,Radar,47.33333333,-49.83333333,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,664,664,N,Aircraft,Ice Patrol,Radar,47.41666667,-49.18333333,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,665,665,N,Aircraft,Ice Patrol,Radar,47.5,-49.2,1953,1953,May,5/8/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,667.1,667.1,N,Aircraft,USN,Visual,49.75,-55,1953,1953,May,5/9/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Open pack ice with bergs and growlers in Notre Dame Bay.
IOT,1,667.2,667.2,N,Aircraft,USN,Visual,49.75,-55,1953,1953,May,5/9/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Open pack ice with bergs and growlers in Notre Dame Bay.
IOT,1,668,668,N,Aircraft,USN,Visual,50,-56.53333333,1953,1953,May,5/9/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,White Bay clear of field ice but bergs.
IOT,1,671.01,671.01,N,Aircraft,USN,Visual,54,-57.06666667,1953,1953,May,5/10/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Hamilton Inlet to Cape Harrison close pack ice 15 miles to seaward with bergs.
IOT,0,671.02,671.02,N,Aircraft,USN,Visual,54.93333333,-57.51666667,1953,1953,May,5/10/53,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,672,462,Y,Ship,Manchester Shipper,Visual,45.86666667,-52.1,1953,1953,May,5/10/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,673.1,462,Y,Ship,Manchester Shipper,Visual,45.96666667,-51.88333333,1953,1953,May,5/10/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,673.2,462,Y,Ship,Manchester Shipper,Visual,45.96666667,-51.88333333,1953,1953,May,5/10/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,674,674,N,Ship,Manchester Shipper,Radar,46.18333333,-52.83333333,1953,1953,May,5/10/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,675,675,N,Ship,Seaboard Trade,Radar,46.08333333,-52.33333333,1953,1953,May,5/10/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,677.1,588.1,Y,Ship,Caxton,Visual,47.8,-51.83333333,1953,1953,May,5/11/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,677.2,588.1,Y,Ship,Caxton,Visual,47.8,-51.83333333,1953,1953,May,5/11/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,678,678,N,Ship,Caxton,Visual,47.66666667,-51.91666667,1953,1953,May,5/11/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,679,679,N,Ship,Caxton,Visual,47.66666667,-52.63333333,1953,1953,May,5/11/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,680,680,N,Aircraft,BOAC,Visual,49,-53,1953,1953,May,5/11/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,681,681,N,Aircraft,BOAC,Visual,49.46666667,-53.5,1953,1953,May,5/11/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,682,682,N,Aircraft,BOAC,Visual,49.83333333,-53,1953,1953,May,5/11/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,683,683,N,Ship,Gardenia,Visual,48.75,-53.5,1953,1953,May,5/11/53,,Berg,5,,,,,,,,,,,,,,,,,,,,,Bonavista Bay.
IOT,1,684,684,N,Ship,Gardenia,Visual,49.18333333,-53.5,1953,1953,May,5/11/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,685,685,N,Ship,Gardenia,Visual,49.46666667,-53.6,1953,1953,May,5/11/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,686,686,N,Ship,Gardenia,Visual,49.4,-53.6,1953,1953,May,5/11/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,687,553,Y,Ship,Oakby,Visual,50.26666667,-50,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,688,688,N,Ship,Prins Hendrik Willem,Radar,45.96666667,-50,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,689,689,N,Ship,Fort Hamilton,Visual,47.21666667,-52.66666667,1953,1953,May,5/12/53,,Medium,,,,,1,,,,,,73,E,33.5,E,,,,,,,,
IOT,1,690,689,Y,Ship,USCGC Coos Bay,Visual,47.21666667,-52.71666667,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,691,678,Y,Ship,USCGC Coos Bay,Visual,47.75,-51.96666667,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,692,689,Y,Aircraft,Ice Patrol,Visual,47.18333333,-52.6,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,693,678,Y,Aircraft,Ice Patrol,Visual,47.63333333,-51.8,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,694,694,N,Aircraft,Ice Patrol,Visual,47.63333333,-51.58333333,1953,1953,May,5/12/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,695,588.1,Y,Aircraft,Ice Patrol,Visual,47.71666667,-51.43333333,1953,1953,May,5/12/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,696,696,N,Aircraft,Ice Patrol,Visual,47.71666667,-52.66666667,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Aground.
IOT,1,697,697,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.68333333,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Aground.
IOT,1,698,698,N,Aircraft,Ice Patrol,Visual,48.11666667,-52.83333333,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Aground.
IOT,1,699.1,699.1,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/12/53,,Berg,5,,,,,,,,,,,,,,,,,,,,,Conception Bay.
IOT,1,699.2,699.2,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/12/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Conception Bay.
IOT,1,700,588.1,Y,Aircraft,Ice Patrol,Visual,47.75,-51.46666667,1953,1953,May,5/12/53,,Medium,,,,,1,,,,,Pinnacle,,,,,,,,,,,,
IOT,1,701,694,Y,Aircraft,Ice Patrol,Visual,47.75,-51.71666667,1953,1953,May,5/12/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,702,678,Y,Aircraft,Ice Patrol,Visual,47.75,-51.88333333,1953,1953,May,5/12/53,,Medium,,,,,1,,,,,Dome,,,,,,,,,,,,
IOT,1,703,703,N,Aircraft,Ice Patrol,Visual,48.01666667,-51.35,1953,1953,May,5/12/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,704,491,Y,Aircraft,Ice Patrol,Visual,48.16666667,-51.13333333,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,705,705,N,Aircraft,Ice Patrol,Visual,48.2,-51.71666667,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,706,706,N,Aircraft,Ice Patrol,Visual,48.3,-52.15,1953,1953,May,5/12/53,,Medium,,,,,1,,,,,Dome,,,,,,,,,,,,
IOT,1,707,707,N,Aircraft,Ice Patrol,Visual,48.41666667,-52.78333333,1953,1953,May,5/12/53,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,708.1,708.1,N,Aircraft,Ice Patrol,Visual,48,-53.5,1953,1953,May,5/12/53,,Berg,6,,,,,,,,,,,,,,,,,,,,,Trinity Bay
IOT,1,708.2,708.2,N,Aircraft,Ice Patrol,Visual,48,-53.5,1953,1953,May,5/12/53,,Growler,,2,,,,,,,,,,,,,,,,,,,,Trinity Bay
IOT,1,709.1,709.1,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/12/53,,Berg,3,,,,,,,,,,,,,,,,,,,,,Conception Bay.
IOT,1,709.2,709.2,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/12/53,,Growler,,8,,,,,,,,,,,,,,,,,,,,Conception Bay.
IOT,1,710,710,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.78333333,1953,1953,May,5/12/53,,Small,,,,4,,,,,,,,,,,,,,,,,,Aground Cape St. Francis.
IOT,1,711,711,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.95,1953,1953,May,5/12/53,,Small,,,,2,,,,,,,,,,,,,,,,,,Aground Grates Cove.
IOT,1,712,694,Y,Ship,USCGC Coos Bay,Visual,47.65,-51.78333333,1953,1953,May,5/12/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,713,588.1,Y,Ship,USCGC Coos Bay,Visual,47.66666667,-51.6,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,714,491,Y,Ship,USCGC Coos Bay,Visual,48.13333333,-51.15,1953,1953,May,5/12/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,715,705,Y,Aircraft,USN,Visual,48.21666667,-51.58333333,1953,1953,May,5/12/53,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,
IOT,1,716,716,N,Ship,USCGC Coos Bay,Radar,49.61666667,-50.28333333,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,717,717,N,Ship,USCGC Coos Bay,Radar,49.78333333,-50.36666667,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,718,718,N,Ship,USCGC Ingham,Visual,47.1,-52.61666667,1953,1953,May,5/13/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,719,588.1,Y,Ship,Stavengerfjord,Visual,47.7,-51.56666667,1953,1953,May,5/13/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,720.1,720.1,N,Ship,Hemsefjell,Visual,47.7,-51.36666667,1953,1953,May,5/13/53,,Large,,,,,,1,,,,,,,,,,,,,,,,Large berg surrounded by several growlers.
IOT,1,720.2,720.2,N,Ship,Hemsefjell,Visual,47.7,-51.36666667,1953,1953,May,5/13/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Large berg surrounded by several growlers.
IOT,1,721,678,Y,Ship,USCGC Ingham,Visual,47.66666667,-51.86666667,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,722.1,588,Y,Ship,USCGC Ingham,Visual,47.68333333,-51.45,1953,1953,May,5/13/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,722.2,588,Y,Ship,USCGC Ingham,Visual,47.68333333,-51.45,1953,1953,May,5/13/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,723,694,Y,Ship,USCGC Ingham,Visual,47.7,-51.66666667,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,724,689,Y,Ship,Stavengerfjord,Visual,47.11666667,-52.66666667,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,725,703,Y,Ship,USCGC Ingham,Radar,47.96666667,-51.26666667,1953,1953,May,5/13/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,726,491,Y,Ship,USCGC Ingham,Radar,48.11666667,-51.15,1953,1953,May,5/13/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,727,706,Y,Aircraft,Ice Patrol,Visual,48.15,-52.26666667,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,728,707,Y,Aircraft,Ice Patrol,Visual,48.26666667,-52.76666667,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,729.1,729.1,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/13/53,,Berg,5,,,,,,,,,,,,,,,,,,,,,Conception Bay.
IOT,1,729.2,729.2,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,May,5/13/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,Conception Bay.
IOT,1,730,730,N,Aircraft,Ice Patrol,Visual,48,-53.5,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Trinity Bay.
IOT,1,731,731,N,Aircraft,Ice Patrol,Visual,48.13333333,-52.8,1953,1953,May,5/13/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,Aground inshore Baccalieu Island.
IOT,1,733.1,689,Y,Ship,USNS Valdez,Visual,47.01666667,-52.71666667,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,733.2,689,Y,Ship,USNS Valdez,Visual,47.01666667,-52.71666667,1953,1953,May,5/13/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,734,734,N,Ship,Saggat,Visual,46.98333333,-52.75,1953,1953,May,5/13/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,736,736,N,Miscellaneous,Narsarssuak A B,Unknown,60.68333333,-46.55,1953,1953,May,5/13/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Few growlers and patches drift ice BW-3 Fjord.
IOT,1,737,737,N,Ship,Cairngowan,Visual,47.36666667,-51.4,1953,1953,May,5/14/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,738,689,Y,Ship,Mormacelm,Visual,46.88333333,-52.81666667,1953,1953,May,5/14/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,739,739,N,Ship,Perth,Visual,46.85,-52.71666667,1953,1953,May,5/14/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,740,739,Y,Ship,Raunala,Visual,46.8,-52.81666667,1953,1953,May,5/14/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,741,739,Y,Ship,Chestatee,Visual,46.7,-52.9,1953,1953,May,5/14/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,742,689,Y,Ship,Chestatee,Visual,46.88333333,-52.81666667,1953,1953,May,5/14/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,743.1,743.1,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,May,5/14/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Close pack ice with many bergs and growlers BW-1 Fjord.
IOT,1,743.2,743.2,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,May,5/14/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Close pack ice with many bergs and growlers BW-1 Fjord.
IOT,1,744.1,744.1,N,Miscellaneous,Narsarssuak A B,Unknown,60.68333333,-46.55,1953,1953,May,5/14/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Close pack ice with few bergs and growlers BW-3 Fjord.
IOT,1,744.2,744.2,N,Miscellaneous,Narsarssuak A B,Unknown,60.68333333,-46.55,1953,1953,May,5/14/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Close pack ice with few bergs and growlers BW-3 Fjord.
IOT,1,745,745,N,Aircraft,Unknown,Visual,49.5,-53.5,1953,1953,May,5/14/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,746,746,N,Aircraft,Unknown,Visual,49.61666667,-53.66666667,1953,1953,May,5/14/53,,Small,,,,8,,,,,,,,,,,,,,,,,,
IOT,1,747,689,Y,Miscellaneous,Cape Race Radio,Unknown,46.65,-52.96666667,1953,1953,May,5/15/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,748,588.1,Y,Ship,Aguas Santas,Visual,47.25,-51.55,1953,1953,May,5/15/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,749,749,N,Ship,Aguas Santas,Visual,47.28333333,-51.55,1953,1953,May,5/15/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,750,706,Y,Ship,Caxton,Visual,47.78333333,-52.25,1953,1953,May,5/15/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,752,752,N,Ship,Caxton,Visual,48.26666667,-52.76666667,1953,1953,May,5/15/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,753.1,753.1,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,May,5/15/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Close pack ice with bergs and growlers BW-1 Fjord.
IOT,1,753.2,753.2,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,May,5/15/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Close pack ice with bergs and growlers BW-1 Fjord.
IOT,1,754.1,754.1,N,Miscellaneous,Narsarssuak A B,Unknown,60.68333333,-46.55,1953,1953,May,5/15/53,,Small,,,,3,,,,,,,,,,,,,,,,,,3 small bergs and many growlers BW-3 Fjord.
IOT,1,754.2,754.2,N,Miscellaneous,Narsarssuak A B,Unknown,60.68333333,-46.55,1953,1953,May,5/15/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,3 small bergs and many growlers BW-3 Fjord.
IOT,1,755,755,N,Ship,Caxton,Visual,48.7,-52.43333333,1953,1953,May,5/16/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,756,756,N,Ship,Caxton,Visual,48.76666667,-52.73333333,1953,1953,May,5/16/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,757,757,N,Ship,Caxton,Visual,48.8,-52.5,1953,1953,May,5/16/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,758,758,N,Ship,Caxton,Visual,48.83333333,-52.38333333,1953,1953,May,5/16/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
