data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,811,811,N,Aircraft,Ice Patrol,Visual,51.86666667,-51.5,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,812,812,N,Aircraft,Ice Patrol,Visual,51.86666667,-51.51666667,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,813,813,N,Aircraft,Ice Patrol,Visual,51.55,-50.9,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,814,814,N,Aircraft,Ice Patrol,Visual,51.9,-50.21666667,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,815,815,N,Aircraft,Ice Patrol,Visual,51.9,-51.13333333,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,816,816,N,Aircraft,Ice Patrol,Visual,51.9,-51.53333333,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,817,817,N,Aircraft,Ice Patrol,Visual,51.93333333,-50.8,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,818,818,N,Aircraft,Ice Patrol,Visual,51.95,-51.16666667,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,819,819,N,Aircraft,Ice Patrol,Visual,52.01666667,-50,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,820,820,N,Aircraft,Ice Patrol,Visual,52.15,-50.91666667,1947,1947,May,5/11/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,821.01,821.01,N,Aircraft,Ice Patrol,Visual,51.16666667,-50,1947,1947,May,5/11/47,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,IIP: Small patch of widely scattered piecesand northward of.
IOT,0,821.02,821.02,N,Aircraft,Ice Patrol,Visual,51.66666667,-50,1947,1947,May,5/11/47,,Bergy bit,,,,,,,,,,,,,,,,,,,,,,IIP: Small patch of widely scattered piecesand northward of.
IOT,1,280,280,N,Ship,Woodstock Victory,Visual,48.43333333,-49.28333333,1947,1947,May,5/13/47,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,281,281,N,Aircraft,Ice Patrol,Visual,44.83333333,-46.13333333,1947,1947,May,5/13/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,282.1,282.1,N,Miscellaneous,Cape Race Radio,Unknown,49.16666667,-47.16666667,1947,1947,May,5/15/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: with several growlers.
IOT,1,282.2,282.2,N,Miscellaneous,Cape Race Radio,Unknown,49.16666667,-47.16666667,1947,1947,May,5/15/47,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: with several growlers.
IOT,1,282.3,282.3,N,Miscellaneous,Cape Race Radio,Unknown,49.16666667,-47.16666667,1947,1947,May,5/15/47,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP: with several growlers.
IOT,1,283,283,N,Aircraft,Ice Patrol,Visual,48.55,-53.73333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,284,284,N,Aircraft,Ice Patrol,Visual,49.43333333,-54.91666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,285,285,N,Aircraft,Ice Patrol,Visual,49.51666667,-55.13333333,1947,1947,May,5/16/47,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: 3 bergs near.
IOT,1,286,286,N,Aircraft,Ice Patrol,Visual,49.63333333,-54.78333333,1947,1947,May,5/16/47,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: Do. [for 3 bergs near?]
IOT,1,287,287,N,Aircraft,Ice Patrol,Visual,49.81666667,-55.75,1947,1947,May,5/16/47,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: Do. [for 3 bergs near?]
IOT,1,288,288,N,Aircraft,Ice Patrol,Visual,49.93333333,-56.43333333,1947,1947,May,5/16/47,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,289,289,N,Aircraft,Ice Patrol,Visual,49.95,-55.46666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,290,290,N,Aircraft,Ice Patrol,Visual,49.98333333,-55.61666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,291,291,N,Aircraft,Ice Patrol,Visual,49.58333333,-54.73333333,1947,1947,May,5/16/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,"IIP: given position just on land, moved a mile S to 49.35N]"
IOT,1,822,822,N,Aircraft,Ice Patrol,Visual,50.03333333,-55.51666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,823,823,N,Aircraft,Ice Patrol,Visual,50.73333333,-55.48333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,824,824,N,Aircraft,Ice Patrol,Visual,50.98333333,-54.48333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,825,825,N,Aircraft,Ice Patrol,Visual,51.18333333,-54.51666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,826,826,N,Aircraft,Ice Patrol,Visual,51.35,-57.23333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,827,827,N,Aircraft,Ice Patrol,Visual,51.36666667,-57.15,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,828,828,N,Aircraft,Ice Patrol,Visual,51.4,-56.56666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,829,829,N,Aircraft,Ice Patrol,Visual,51.45,-55.03333333,1947,1947,May,5/16/47,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,830,830,N,Aircraft,Ice Patrol,Visual,51.48333333,-55.11666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,831,831,N,Aircraft,Ice Patrol,Visual,51.48333333,-56.3,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,832,832,N,Aircraft,Ice Patrol,Visual,51.51666667,-56.21666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,833,833,N,Aircraft,Ice Patrol,Visual,51.55,-55.4,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,834,834,N,Aircraft,Ice Patrol,Visual,51.56666667,-55.16666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,835,835,N,Aircraft,Ice Patrol,Visual,51.56666667,-56.05,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,836,836,N,Aircraft,Ice Patrol,Visual,51.56666667,-56.4,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,837,837,N,Aircraft,Ice Patrol,Visual,51.58333333,-55.38333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,838,838,N,Aircraft,Ice Patrol,Visual,51.6,-55.46666667,1947,1947,May,5/16/47,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,839,839,N,Aircraft,Ice Patrol,Visual,51.6,-55.98333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,840,840,N,Aircraft,Ice Patrol,Visual,51.63333333,-55.86666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,841,841,N,Aircraft,Ice Patrol,Visual,51.66666667,-55.75,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,842,842,N,Aircraft,Ice Patrol,Visual,51.66666667,-55.88333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,843,843,N,Aircraft,Ice Patrol,Visual,51.66666667,-55.93333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,844,844,N,Aircraft,Ice Patrol,Visual,51.68333333,-54.86666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,845,845,N,Aircraft,Ice Patrol,Visual,51.68333333,-54.91666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,846,846,N,Aircraft,Ice Patrol,Visual,51.68333333,-56.45,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,847,847,N,Aircraft,Ice Patrol,Visual,51.7,-55.96666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,848,848,N,Aircraft,Ice Patrol,Visual,51.81666667,-55.73333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,849,849,N,Aircraft,Ice Patrol,Visual,51.85,-55.56666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,850,850,N,Aircraft,Ice Patrol,Visual,51.91666667,-55.91666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,851,851,N,Aircraft,Ice Patrol,Visual,52,-55.85,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,852,852,N,Aircraft,Ice Patrol,Visual,52.03333333,-55.46666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,853,853,N,Aircraft,Ice Patrol,Visual,52.06666667,-54.98333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,854,854,N,Aircraft,Ice Patrol,Visual,52.08333333,-55.73333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,855,855,N,Aircraft,Ice Patrol,Visual,52.23333333,-55,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,856.1,856.1,N,Aircraft,Ice Patrol,Visual,52,-55.45,1947,1947,May,5/16/47,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,856.2,856.2,N,Aircraft,Ice Patrol,Visual,52,-55.45,1947,1947,May,5/16/47,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,857,857,N,Aircraft,Ice Patrol,Visual,50.65,-55.7,1947,1947,May,5/16/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,858,858,N,Aircraft,Ice Patrol,Visual,51.21666667,-54.48333333,1947,1947,May,5/16/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,859,859,N,Aircraft,Ice Patrol,Visual,51.51666667,-55.13333333,1947,1947,May,5/16/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,860,860,N,Aircraft,Ice Patrol,Visual,51.63333333,-55.1,1947,1947,May,5/16/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,861,861,N,Aircraft,Ice Patrol,Visual,51.75,-54.7,1947,1947,May,5/16/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,862,862,N,Aircraft,Ice Patrol,Visual,51.85,-55.13333333,1947,1947,May,5/16/47,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,863,863,N,Aircraft,Ice Patrol,Visual,52,-55.81666667,1947,1947,May,5/16/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,864,864,N,Aircraft,Ice Patrol,Visual,50.11666667,-54.28333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,865,865,N,Aircraft,Ice Patrol,Visual,50.3,-53.63333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,866,866,N,Aircraft,Ice Patrol,Visual,50.43333333,-53.36666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,867,867,N,Aircraft,Ice Patrol,Visual,50.46666667,-53.15,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,868,868,N,Aircraft,Ice Patrol,Visual,50.51666667,-52.8,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,869,869,N,Aircraft,Ice Patrol,Visual,50.63333333,-53.16666667,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,870,870,N,Aircraft,Ice Patrol,Visual,50.68333333,-53.23333333,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,871,871,N,Aircraft,Ice Patrol,Visual,50.75,-53.75,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,872,872,N,Aircraft,Ice Patrol,Visual,50.83333333,-53.5,1947,1947,May,5/16/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,292,87,Y,Aircraft,Ice Patrol,Visual,48.66666667,-53.15,1947,1947,May,5/20/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,293,293,N,Aircraft,Ice Patrol,Visual,49.05,-52.5,1947,1947,May,5/20/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,294,294,N,Aircraft,Ice Patrol,Visual,49.38333333,-51.28333333,1947,1947,May,5/20/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,295,295,N,Aircraft,Ice Patrol,Visual,49.48333333,-52.7,1947,1947,May,5/20/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,296,296,N,Aircraft,Ice Patrol,Visual,48.68333333,-53.11666667,1947,1947,May,5/20/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,297,297,N,Aircraft,Ice Patrol,Visual,49.55,-51.4,1947,1947,May,5/20/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,298,298,N,Ship,USCGC Eastwind,Visual,49.53333333,-51.26666667,1947,1947,May,5/21/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,873.1,873.1,N,Ship,Woodstock Victory,Visual,50.46666667,-50.66666667,1947,1947,May,5/21/47,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,873.2,873.2,N,Ship,Woodstock Victory,Visual,50.46666667,-50.66666667,1947,1947,May,5/21/47,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,874,874,N,Ship,Woodstock Victory,Visual,50.76666667,-49.66666667,1947,1947,May,5/21/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,875,875,N,Ship,USCGC Eastwind,Visual,50.31666667,-50.65,1947,1947,May,5/21/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,876.1,876.1,N,Ship,Cairnavon,Visual,52.53333333,-54.38333333,1947,1947,May,5/21/47,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice 50 miles NE of Belle Isle and extending south."
IOT,1,876.2,876.2,N,Ship,Cairnavon,Visual,52.53333333,-54.38333333,1947,1947,May,5/21/47,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice 50 miles NE of Belle Isle and extending south."
IOT,1,299,293,N,Aircraft,Ice Patrol,Visual,48.7,-51.93333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,IIP
IOT,1,300,295,N,Aircraft,Ice Patrol,Visual,49.01666667,-52.08333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,IIP
IOT,1,301,301,N,Aircraft,Ice Patrol,Visual,49.55,-53.7,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,302,302,N,Aircraft,Ice Patrol,Visual,49.7,-53.13333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,303,303,N,Aircraft,Ice Patrol,Visual,49.85,-53.65,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,304,304,N,Aircraft,Ice Patrol,Visual,49.8,-52.2,1947,1947,May,5/22/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,305,87,Y,Aircraft,Ice Patrol,Visual,48.68333333,-53.13333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,306,306,N,Aircraft,Ice Patrol,Visual,49.58333333,-54.41666667,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,307,307,N,Aircraft,Ice Patrol,Visual,49.61666667,-54.76666667,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,308,308,N,Aircraft,Ice Patrol,Visual,49.65,-54.55,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,309,309,N,Aircraft,Ice Patrol,Visual,49.66666667,-54.71666667,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,310,310,N,Aircraft,Ice Patrol,Visual,49.73333333,-54.33333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,311,311,N,Aircraft,Ice Patrol,Visual,49.76666667,-54.3,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,877,877,N,Ship,USCGC Eastwind,Visual,51.86666667,-48,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,878,878,N,Ship,USCGC Storis,Visual,53.71666667,-49.63333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,879,879,N,Ship,USCGC Storis,Visual,52.35,-49.03333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,880,880,N,Ship,USCGC Storis,Visual,51.76666667,-49.11666667,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,881,881,N,Ship,USCGC Storis,Visual,51.61666667,-49.15,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,882,882,N,Ship,USCGC Storis,Visual,51.38333333,-49.31666667,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,883,883,N,Ship,USCGC Storis,Visual,51.28333333,-49.41666667,1947,1947,May,5/22/47,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,884,884,N,Ship,USCGC Storis,Visual,51.01666667,-49.58333333,1947,1947,May,5/22/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,885,885,N,Ship,USCGC Storis,Visual,50.95,-49.83333333,1947,1947,May,5/22/47,,Small,,,,3,,,,,,,,,,,,,,,,,,IIP
IOT,1,1132,1132,N,Unknown,Unknown,Visual,49.45,-52.6,1947,1947,May,5/22/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 3012 May 31
IOT,1,1133,1133,N,Unknown,Unknown,Visual,49.68333333,-52.35,1947,1947,May,5/22/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 3012 May 31
IOT,1,312,312,N,Ship,USCGC Storis,Visual,49.85,-50.68333333,1947,1947,May,5/23/47,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,886,886,N,Ship,USCGC Storis,Visual,50.5,-50,1947,1947,May,5/23/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,887,887,N,Ship,USCGC Storis,Visual,50.08333333,-50.66666667,1947,1947,May,5/23/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,888,888,N,Ship,USCGC Storis,Visual,50.3,-50.21666667,1947,1947,May,5/23/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,889,889,N,Ship,USCGC Storis,Visual,50.16666667,-50.41666667,1947,1947,May,5/23/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,313,313,N,Ship,Champeog,Visual,49.81666667,-53.08333333,1947,1947,May,5/24/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,314,314,N,Ship,Champeog,Visual,49.96666667,-53.48333333,1947,1947,May,5/24/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,315.1,315.1,N,Ship,Marchdale,Visual,49.45,-47.83333333,1947,1947,May,5/25/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,315.2,315.2,N,Ship,Marchdale,Visual,49.45,-47.83333333,1947,1947,May,5/25/47,,Growler,,5,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,316.1,316.1,N,Ship,Narrandera,Visual,49.25,-48,1947,1947,May,5/25/47,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP: Small berg with growlers on all sides.
IOT,1,316.2,316.2,N,Ship,Narrandera,Visual,49.25,-48,1947,1947,May,5/25/47,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Small berg with growlers on all sides.
IOT,1,317,317,N,Ship,Narrandera,Visual,49.25,-47.9,1947,1947,May,5/25/47,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,318,318,N,Ship,Narrandera,Visual,49.3,-48.08333333,1947,1947,May,5/25/47,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler.
IOT,1,319,319,N,Ship,Narrandera,Visual,48.91666667,-48.66666667,1947,1947,May,5/25/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,890,890,N,Ship,Geddington Court,Visual,50.2,-47.33333333,1947,1947,May,5/25/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,891,891,N,Ship,Siurde LaSalle,Visual,52.43333333,-48.75,1947,1947,May,5/25/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,892.01,892.01,N,Miscellaneous,USCG Rep. Greenland,Unknown,72.66666667,-56.15,1947,1947,May,5/25/47,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Clear except for scattered bergs south of Upernivik to 
IOT,0,892.02,892.02,N,Miscellaneous,USCG Rep. Greenland,Unknown,59.33333333,-45.41666667,1947,1947,May,5/25/47,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Clear except for scattered bergs south of Upernivik to 
IOT,1,320,320,N,Ship,Consuelo,Visual,48.48333333,-49.51666667,1947,1947,May,5/26/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,321,321,N,Ship,Consuelo,Visual,48.88333333,-48.83333333,1947,1947,May,5/26/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,322,322,N,Ship,Consuelo,Visual,49.55,-47.41666667,1947,1947,May,5/26/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,896.1,896.1,N,Miscellaneous,Cape Race Radio,Unknown,51.5,-50,1947,1947,May,5/26/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large berg and 2 small bergs.  At least 15 bergs found to be in this vicinity.
IOT,1,896.2,896.2,N,Miscellaneous,Cape Race Radio,Unknown,51.5,-50,1947,1947,May,5/26/47,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP: Large berg and 2 small bergs.  At least 15 bergs found to be in this vicinity.
IOT,1,896.3,896.3,N,Miscellaneous,Cape Race Radio,Unknown,51.5,-50,1947,1947,May,5/26/47,,Berg,12,,,,,,,,,,,,,,,,,,,,,IIP: Large berg and 2 small bergs.  At least 15 bergs found to be in this vicinity.
IOT,1,323,323,N,Miscellaneous,Cape Race Radio,Unknown,47.9,-50.33333333,1947,1947,May,5/27/47,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,324,324,N,Ship,Winnepegosis Park,Visual,48.63333333,-47.16666667,1947,1947,May,5/28/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,325.1,325.1,N,Miscellaneous,Cape Race Radio,Unknown,48.3,-47.58333333,1947,1947,May,5/28/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,325.2,325.2,N,Miscellaneous,Cape Race Radio,Unknown,48.3,-47.58333333,1947,1947,May,5/28/47,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,326.1,326.1,N,Miscellaneous,Cape Race Radio,Unknown,47.96666667,-48.41666667,1947,1947,May,5/28/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large berg and several growlers.
IOT,1,326.2,326.2,N,Miscellaneous,Cape Race Radio,Unknown,47.96666667,-48.41666667,1947,1947,May,5/28/47,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Large berg and several growlers.
IOT,1,327,327,N,Miscellaneous,Cape Race Radio,Unknown,48.23333333,-51.66666667,1947,1947,May,5/28/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,328.1,328.1,N,Ship,Latia,Visual,49.91666667,-54.66666667,1947,1947,May,5/29/47,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,328.2,328.2,N,Ship,Latia,Visual,49.91666667,-54.66666667,1947,1947,May,5/29/47,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,329,320,Y,Ship,USCGC Ingham,Visual,47.78333333,-48.28333333,1947,1947,May,5/29/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,897,897,N,Ship,Latin,Visual,50.05,-54.36666667,1947,1947,May,5/29/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,898,898,N,Ship,Latin,Visual,50.21666667,-55.88333333,1947,1947,May,5/29/47,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,899,899,N,Ship,Latin,Visual,50.01666667,-53.76666667,1947,1947,May,5/29/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,900,900,N,Ship,Latin,Visual,50.3,-53.56666667,1947,1947,May,5/29/47,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,901,901,N,Ship,Latin,Visual,50.4,-53.61666667,1947,1947,May,5/29/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,902,902,N,Ship,Latin,Visual,50.16666667,-53.63333333,1947,1947,May,5/29/47,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
