data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1789,1789,N,Unknown,Unknown,Visual,47.8,-50.05,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1790,1790,N,Unknown,Unknown,Visual,47.85,-50.03333333,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1791,1791,N,Unknown,Unknown,Visual,48.01666667,-50.36666667,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1792,1792,N,Unknown,Unknown,Visual,48.01666667,-51.61666667,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1793,1793,N,Unknown,Unknown,Visual,48.06666667,-50.16666667,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1794,1794,N,Unknown,Unknown,Visual,48.16666667,-48.63333333,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1795,1795,N,Unknown,Unknown,Visual,48.3,-50.28333333,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1796,1796,N,Unknown,Unknown,Visual,48.33333333,-50.66666667,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1797,1797,N,Unknown,Unknown,Visual,48.45,-50.56666667,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1798,1798,N,Unknown,Unknown,Visual,48.58333333,-50.6,1944,1944,July,7/12/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1799,1799,N,Unknown,Unknown,Visual,47.56666667,-52.63333333,1944,1944,July,7/12/44,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1800,1800,N,Unknown,Unknown,Visual,47.75,-53,1944,1944,July,7/12/44,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1801,1801,N,Unknown,Unknown,Visual,47.61666667,-52.33333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1802,1802,N,Unknown,Unknown,Visual,47.86666667,-50.06666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1803,1803,N,Unknown,Unknown,Visual,47.88333333,-50.03333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1804,1804,N,Unknown,Unknown,Visual,47.91666667,-49.08333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1805,1805,N,Unknown,Unknown,Visual,48,-50.05,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1806,1806,N,Unknown,Unknown,Visual,48.23333333,-48.15,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1807,1807,N,Unknown,Unknown,Visual,46.45,-51.7,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1808,1808,N,Unknown,Unknown,Visual,46.66666667,-53,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1923,1923,N,Unknown,Unknown,Visual,58.91666667,-67.4,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1924,1924,N,Unknown,Unknown,Visual,59.78333333,-65.58333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1925,1925,N,Unknown,Unknown,Visual,60.28333333,-63.8,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1926,1926,N,Unknown,Unknown,Visual,60.3,-62.26666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1927,1927,N,Unknown,Unknown,Visual,60.31666667,-62.5,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1928,1928,N,Unknown,Unknown,Visual,60.33333333,-64.21666667,1944,1944,July,7/14/44,,Berg,8,,,,,,,,,,,,,,,,,,,,,IIP: Within 4 miles.
IOT,1,1929,1929,N,Unknown,Unknown,Visual,60.36666667,-61.4,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1930,1930,N,Unknown,Unknown,Visual,60.4,-62.4,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1931,1931,N,Unknown,Unknown,Visual,60.41666667,-63.56666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1932,1932,N,Unknown,Unknown,Visual,60.43333333,-63.03333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1933,1933,N,Unknown,Unknown,Visual,60.43333333,-63.06666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1934,1934,N,Unknown,Unknown,Visual,60.43333333,-63.68333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1935,1935,N,Unknown,Unknown,Visual,60.45,-62.96666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1936,1936,N,Unknown,Unknown,Visual,60.48333333,-60.98333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1937,1937,N,Unknown,Unknown,Visual,60.5,-61.83333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1938,1938,N,Unknown,Unknown,Visual,60.5,-62.28333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1939,1939,N,Unknown,Unknown,Visual,60.5,-62.35,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1940,1940,N,Unknown,Unknown,Visual,60.55,-62.3,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1941,1941,N,Unknown,Unknown,Visual,60.55,-62.4,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1942,1942,N,Unknown,Unknown,Visual,60.6,-61.51666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1943,1943,N,Unknown,Unknown,Visual,60.6,-62.33333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1944,1944,N,Unknown,Unknown,Visual,60.61666667,-61.31666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1945,1945,N,Unknown,Unknown,Visual,60.61666667,-61.65,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1946,1946,N,Unknown,Unknown,Visual,60.61666667,-61.71666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1947,1947,N,Unknown,Unknown,Visual,60.63333333,-62.21666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1948,1948,N,Unknown,Unknown,Visual,60.68333333,-61.46666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1949,1949,N,Unknown,Unknown,Visual,60.71666667,-61.46666667,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1950,1950,N,Unknown,Unknown,Visual,60.83333333,-61.68333333,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1951,1951,N,Unknown,Unknown,Visual,61.2,-57.2,1944,1944,July,7/14/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2011,2011,N,Unknown,Unknown,Visual,60.75,-49.55,1944,1944,July,7/14/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Mostly inside line tending 150° and 330°
IOT,1,1809,1809,N,Unknown,Unknown,Visual,46.81666667,-53.91666667,1944,1944,July,7/15/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1810,1810,N,Unknown,Unknown,Visual,48.33333333,-47.83333333,1944,1944,July,7/15/44,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP
IOT,1,1811,1811,N,Unknown,Unknown,Visual,48.66666667,-46.33333333,1944,1944,July,7/15/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1812,1812,N,Unknown,Unknown,Visual,46,-47.38333333,1944,1944,July,7/16/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1813,1813,N,Unknown,Unknown,Visual,46.2,-49.41666667,1944,1944,July,7/16/44,,Large,,,,,,8,,,,,,,,,,,,,,,,IIP
IOT,1,1814,1814,N,Unknown,Unknown,Visual,49.5,-51.5,1944,1944,July,7/16/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered
IOT,1,1815,1815,N,Unknown,Unknown,Visual,49.95,-50.55,1944,1944,July,7/16/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered
IOT,1,1816,1816,N,Unknown,Unknown,Visual,51.5,-56.5,1944,1944,July,7/16/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Scattered, vicinity Strait of Belle Isle."
IOT,1,1952,1952,N,Unknown,Unknown,Visual,62,-70,1944,1944,July,7/17/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered bergs throughout Hudson Strait.
IOT,1,1953,1953,N,Unknown,Unknown,Visual,59.5,-67.5,1944,1944,July,7/17/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Few in Ungava Bay.
IOT,1,1954,1954,N,Unknown,Unknown,Visual,61.51666667,-64.41666667,1944,1944,July,7/17/44,,Berg,35,,,,,,,,,,,,,,,,,,,,,IIP: Within 10 mile radius Cape Resolution [Resolution Is?]
IOT,1,1955,1955,N,Unknown,Unknown,Visual,58.95,-67.46666667,1944,1944,July,7/17/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1817.01,1817.01,N,Unknown,Unknown,Visual,56.75,-59,1944,1944,July,7/18/44,,Berg,160,,,,,,,,,,,,,,,,,,,,,IIP: Within 80  miles of coast from
IOT,0,1817.02,1817.02,N,Unknown,Unknown,Visual,58.5,-60.5,1944,1944,July,7/18/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Within 80  miles of coast from
IOT,1,1818.01,1818.01,N,Unknown,Unknown,Visual,49.5,-53,1944,1944,July,7/18/44,,Berg,53,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1818.02,1818.02,N,Unknown,Unknown,Visual,51.6,-56,1944,1944,July,7/18/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1819,1819,N,Unknown,Unknown,Visual,52,-55.35,1944,1944,July,7/19/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered vicinity Belle Isle.
IOT,1,1820,1820,N,Unknown,Unknown,Visual,51.66666667,-56.16666667,1944,1944,July,7/20/44,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1821,1821,N,Unknown,Unknown,Visual,51.78333333,-55.81666667,1944,1944,July,7/20/44,,Berg,18,,,,,,,,,,,,,,,,,,,,,IIP: 10 to 20 miles W of Belle Isle.
IOT,1,1956,1956,N,Unknown,Unknown,Visual,60.3,-67.9,1944,1944,July,7/23/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several SE of Akpatok Is.
IOT,1,2040,2040,N,Ship,Leonidas N. Condylis (SS),Visual,51.68333333,-55.43333333,1944,1944,July,7/24/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,SICDB: Struck iceberg
IOT,1,1822,1822,N,Unknown,Unknown,Visual,51.95,-55.48333333,1944,1944,July,7/25/44,,Berg,9,,,,,,,,,,,,,,,,,,,,,IIP: To W of Belle Isle.
IOT,1,1823,1823,N,Unknown,Unknown,Visual,51.88333333,-55.45,1944,1944,July,7/25/44,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: To SW of Belle Isle.
IOT,1,1824,1824,N,Unknown,Unknown,Visual,47.31666667,-51.96666667,1944,1944,July,7/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1825,1825,N,Unknown,Unknown,Visual,48.28333333,-50.4,1944,1944,July,7/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1826,1826,N,Unknown,Unknown,Visual,52.1,-51.11666667,1944,1944,July,7/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1827,1827,N,Unknown,Unknown,Visual,52.11666667,-51.06666667,1944,1944,July,7/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1828,1828,N,Unknown,Unknown,Visual,52.11666667,-51.23333333,1944,1944,July,7/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1957,1957,N,Unknown,Unknown,Visual,61,-62.95,1944,1944,July,7/26/44,,Large,,,,,,6,,,,,,,,,,,,,,,,IIP
IOT,1,1958,1958,N,Unknown,Unknown,Visual,61.51666667,-64.41666667,1944,1944,July,7/26/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous vicinity Resolution Island.
IOT,1,1829,1829,N,Unknown,Unknown,Visual,52,-55.35,1944,1944,July,7/27/44,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP: Vicinity Belle Isle.
IOT,1,1830.01,1830.01,N,Unknown,Unknown,Visual,51.8,-56.2,1944,1944,July,7/27/44,,Berg,12,,,,,,,,,,,,,,,,,,,,,IIP: In strait between Barge Bay and C. Norman.
IOT,0,1830.02,1830.02,N,Unknown,Unknown,Visual,51.63333333,-55.9,1944,1944,July,7/27/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: In strait between Barge Bay and C. Norman.
IOT,1,1831,1831,N,Unknown,Unknown,Visual,47.55,-52.66666667,1944,1944,July,7/28/44,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Vicinity entrance St.John's harbour.
IOT,1,1832,1832,N,Unknown,Unknown,Visual,51.85,-55.2,1944,1944,July,7/28/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several S and E of Belle Isle.
IOT,1,1833.01,1833.01,N,Unknown,Unknown,Visual,51.45,-56.86666667,1944,1944,July,7/28/44,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP: Point Amour to Red Bay.
IOT,0,1833.02,1833.02,N,Unknown,Unknown,Visual,51.71666667,-56.41666667,1944,1944,July,7/28/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Point Amour to Red Bay.
IOT,1,1959,1959,N,Unknown,Unknown,Visual,64.5,-61,1944,1944,July,7/28/44,,Large,,,,,,x,,,,Tabular,,,,,,,,,,,,IIP: Many large flat bergs in vicinity.
IOT,1,1834,1834,N,Unknown,Unknown,Visual,52.25,-50.53333333,1944,1944,July,7/29/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Ship damaged by collision with berg. See also SICDB Unnamed No.6
IOT,1,1960,1960,N,Unknown,Unknown,Visual,62.8,-71.41666667,1944,1944,July,7/29/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1961,1961,N,Unknown,Unknown,Visual,63.36666667,-73.03333333,1944,1944,July,7/29/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1962,1962,N,Unknown,Unknown,Visual,63.43333333,-73.41666667,1944,1944,July,7/29/44,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1835.01,1835.01,N,Unknown,Unknown,Visual,53.41666667,-55.5,1944,1944,July,7/30/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous off Labrador coast.
IOT,0,1835.02,1835.02,N,Unknown,Unknown,Visual,53.75,-56.25,1944,1944,July,7/30/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous off Labrador coast.
IOT,1,1836.01,1836.01,N,Unknown,Unknown,Visual,51.41666667,-56.86666667,1944,1944,July,7/30/44,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: In Strait of Belle isle in vicinity Point Amour to Red Bay.
IOT,0,1836.02,1836.02,N,Unknown,Unknown,Visual,51.7,-56.41666667,1944,1944,July,7/30/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: In Strait of Belle isle in vicinity Point Amour to Red Bay.
IOT,1,1837,1837,N,Unknown,Unknown,Visual,51.9,-55.55,1944,1944,July,7/31/44,,Berg,7,,,,,,,,,,,,,,,,,,,,,IIP: From W to SW of Belle Isle.
IOT,1,1838,1838,N,Unknown,Unknown,Visual,51.7,-56.41666667,1944,1944,July,7/31/44,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP: Vicinity Red Bay.
IOT,1,2012,2012,N,Unknown,Unknown,Visual,59.16666667,-43.91666667,1944,1944,July,7/31/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered bergs S to 59-10N
IOT,1,1839,1839,N,Unknown,Unknown,Visual,49,-51,1944,1944,August,8/1/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several in vicinity.
IOT,1,1840,1840,N,Unknown,Unknown,Visual,51.7,-56.41666667,1944,1944,August,8/1/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Near Red Bay.
IOT,1,1841,1841,N,Unknown,Unknown,Visual,51.95,-55.56666667,1944,1944,August,8/2/44,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP: W of Belle Isle.
IOT,1,1842,1842,N,Unknown,Unknown,Visual,51.85,-55.2,1944,1944,August,8/2/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: SE of Belle Isle.
IOT,1,2013,2013,N,Unknown,Unknown,Visual,60.73333333,-48.18333333,1944,1944,August,8/2/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered off Cape Desolation.
IOT,1,1843.01,1843.01,N,Unknown,Unknown,Visual,49.66666667,-55.83333333,1944,1944,August,8/3/44,,Large,,,,,,10,,,,,,,,,,,,,,,,IIP
IOT,0,1843.02,1843.02,N,Unknown,Unknown,Visual,50,-55.16666667,1944,1944,August,8/3/44,,Large,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1844,1844,N,Unknown,Unknown,Visual,50.16666667,-56,1944,1944,August,8/3/44,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1845,1845,N,Unknown,Unknown,Visual,50.5,-56.16666667,1944,1944,August,8/3/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1846,1846,N,Unknown,Unknown,Visual,51.83333333,-55.83333333,1944,1944,August,8/3/44,,Large,,,,,,4,,,,,,,,,,,,,,,,IIP
IOT,1,1847,1847,N,Unknown,Unknown,Visual,52.08333333,-54.96666667,1944,1944,August,8/3/44,,Large,,,,,,3,,,,,,,,,,,,,,,,IIP
IOT,1,1848,1848,N,Unknown,Unknown,Visual,52.11666667,-55.33333333,1944,1944,August,8/3/44,,Very large,,,,,,,1,,,,,,91,E,,,,,,,,IIP
IOT,1,1849,1849,N,Unknown,Unknown,Visual,52.25,-53.66666667,1944,1944,August,8/3/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1850,1850,N,Unknown,Unknown,Visual,49.66666667,-55.16666667,1944,1944,August,8/3/44,,Berg,9,,,,,,,,,,,,,,,,,,,,,IIP: In Notre Dame Bay S of a line from Twillingate to C. St. John.
IOT,1,1851.01,1851.01,N,Unknown,Unknown,Visual,50.01666667,-55.53333333,1944,1944,August,8/3/44,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP: Inshore C. St. John to Patridge Point.
IOT,0,1851.02,1851.02,N,Unknown,Unknown,Visual,50.16666667,-56.16666667,1944,1944,August,8/3/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Inshore C. St. John to Patridge Point.
IOT,1,1852,1852,N,Unknown,Unknown,Visual,51.95,-55.56666667,1944,1944,August,8/4/44,,Berg,7,,,,,,,,,,,,,,,,,,,,,IIP: W of Belle Isle.
IOT,1,1853,1853,N,Unknown,Unknown,Visual,51.86666667,-55.35,1944,1944,August,8/4/44,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP: S of Belle Isle.
IOT,1,1963.01,1963.01,N,Unknown,Unknown,Visual,61.25,-67.5,1944,1944,August,8/4/44,,Berg,33,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1963.02,1963.02,N,Unknown,Unknown,Visual,60.91666667,-65.58333333,1944,1944,August,8/4/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1963.03,1963.03,N,Unknown,Unknown,Visual,61.45,-65.25,1944,1944,August,8/4/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1963.04,1963.04,N,Unknown,Unknown,Visual,61.75,-67.16666667,1944,1944,August,8/4/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1963.05,1963.05,N,Unknown,Unknown,Visual,61.25,-67.5,1944,1944,August,8/4/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1964,1964,N,Unknown,Unknown,Visual,61.63333333,-69.65,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1965,1965,N,Unknown,Unknown,Visual,61.71666667,-70.1,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1966,1966,N,Unknown,Unknown,Visual,61.76666667,-69.7,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1967,1967,N,Unknown,Unknown,Visual,61.8,-69.45,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1968,1968,N,Unknown,Unknown,Visual,61.86666667,-69.71666667,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1969,1969,N,Unknown,Unknown,Visual,61.91666667,-69.4,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1970,1970,N,Unknown,Unknown,Visual,61.95,-69.41666667,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1971,1971,N,Unknown,Unknown,Visual,62.01666667,-70.53333333,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1972,1972,N,Unknown,Unknown,Visual,62.03333333,-70.4,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1973,1973,N,Unknown,Unknown,Visual,62.05,-69.95,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1974,1974,N,Unknown,Unknown,Visual,62.05,-70.46666667,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1975,1975,N,Unknown,Unknown,Visual,62.16666667,-70.61666667,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1976,1976,N,Unknown,Unknown,Visual,62.3,-70.88333333,1944,1944,August,8/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1854,1854,N,Unknown,Unknown,Visual,51.95,-55.13333333,1944,1944,August,8/9/44,,Berg,8,,,,,,,,,,,,,,,,,,,,,IIP: E of Belle Isle.
IOT,1,1855,1855,N,Unknown,Unknown,Visual,52.05,-55.2,1944,1944,August,8/9/44,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP: SE of Belle Isle.
IOT,1,1856,1856,N,Unknown,Unknown,Visual,51.95,-55.56666667,1944,1944,August,8/9/44,,Berg,9,,,,,,,,,,,,,,,,,,,,,IIP: W of Belle Isle.
IOT,1,1857,1857,N,Unknown,Unknown,Visual,47.63333333,-52.63333333,1944,1944,August,8/9/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1858,1858,N,Unknown,Unknown,Visual,48.25,-48.73333333,1944,1944,August,8/9/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1859,1859,N,Unknown,Unknown,Visual,49.61666667,-51.18333333,1944,1944,August,8/9/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1860.11,1860.11,N,Unknown,Unknown,Visual,58,-61,1944,1944,August,8/9/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Along Labrador coast.
IOT,0,1860.12,1860.12,N,Unknown,Unknown,Visual,59,-61.5,1944,1944,August,8/9/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Along Labrador coast.
IOT,1,1860.21,1860.21,N,Unknown,Unknown,Visual,58,-61,1944,1944,August,8/9/44,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Along Labrador coast.
IOT,0,1860.22,1860.22,N,Unknown,Unknown,Visual,59,-61.5,1944,1944,August,8/9/44,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Along Labrador coast.
IOT,1,1861.01,1861.01,N,Unknown,Unknown,Visual,48,-52.91666667,1944,1944,August,8/10/44,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1861.02,1861.02,N,Unknown,Unknown,Visual,49,-53,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1861.03,1861.03,N,Unknown,Unknown,Visual,49,-53.5,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1861.04,1861.04,N,Unknown,Unknown,Visual,48,-53.5,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1861.05,1861.05,N,Unknown,Unknown,Visual,48,-52.91666667,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1862.01,1862.01,N,Unknown,Unknown,Visual,49,-52,1944,1944,August,8/10/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1862.02,1862.02,N,Unknown,Unknown,Visual,50,-52,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1862.03,1862.03,N,Unknown,Unknown,Visual,50,-53,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1862.04,1862.04,N,Unknown,Unknown,Visual,49,-53,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1862.05,1862.05,N,Unknown,Unknown,Visual,49,-52,1944,1944,August,8/10/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
