data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,2427.1,2427.1,N,Miscellaneous,Belle Isle Station,Visual,51.73333333,-56,1929,1929,July,7/6/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2080 Jul 17: large berg & several pieces
IOT,1,2427.2,2427.2,N,Miscellaneous,Belle Isle Station,Visual,51.73333333,-56,1929,1929,July,7/6/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2080 Jul 17: large berg & several pieces
IOT,1,2428,2428,N,Miscellaneous,Belle Isle Station,Visual,51.71666667,-55.83333333,1929,1929,July,7/6/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2429,2429,N,Miscellaneous,Belle Isle Station,Visual,51.76666667,-55.73333333,1929,1929,July,7/6/29,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2430,2430,N,Miscellaneous,Belle Isle Station,Visual,51.78333333,-55.68333333,1929,1929,July,7/6/29,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2431,2431,N,Miscellaneous,Belle Isle Station,Visual,51.85,-55.53333333,1929,1929,July,7/6/29,,Growler,,10,,,,,,,,,,,,,,,,,,,,HB 2080 Jul 17: 10 growlers & numerous small pieces
IOT,1,2432,2432,N,Miscellaneous,Belle Isle Station,Visual,51.75,-55.46666667,1929,1929,July,7/6/29,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2433.1,2433.1,N,Miscellaneous,Belle Isle Station,Visual,51.86666667,-55.48333333,1929,1929,July,7/6/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2433.2,2433.2,N,Miscellaneous,Belle Isle Station,Visual,51.86666667,-55.48333333,1929,1929,July,7/6/29,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2434,2434,N,Miscellaneous,Belle Isle Station,Visual,51.86666667,-55.33333333,1929,1929,July,7/6/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2435,2435,N,Miscellaneous,Belle Isle Station,Visual,51.83333333,-55.38333333,1929,1929,July,7/6/29,,Medium,,,,,2,,,,,,,,,,,,,,,,,"HB 2080 Jul 17: 2 medium bergs, quarter mile distant from S.Pt. Belle Isle; also several along S shore, probably aground"
IOT,1,2436,2436,N,Miscellaneous,Belle Isle Station,Visual,51.91666667,-54.86666667,1929,1929,July,7/6/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2437,2437,N,Miscellaneous,Belle Isle Station,Visual,51.86666667,-54.91666667,1929,1929,July,7/6/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2080 Jul 17
IOT,1,2086,2086,N,Miscellaneous,Cape Race Sation,Visual,48.75,-50.33333333,1929,1929,July,7/7/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2087,2087,N,Miscellaneous,Cape Race Sation,Visual,48.41666667,-50.9,1929,1929,July,7/7/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2088,2088,N,Miscellaneous,Cape Race Sation,Visual,48.3,-51.45,1929,1929,July,7/7/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2080 Jul 17 maybe has this sighting and #2089 confused into one as 48.18N 51.31W
IOT,1,2089,2089,N,Miscellaneous,Cape Race Sation,Visual,48.23333333,-51.51666667,1929,1929,July,7/7/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2080 Jul 17 maybe has this sighting and #2088 confused into one as 48.18N 51.31W
IOT,1,2083,2083,N,Ship,Cameronia (SS),Visual,48.1,-48.21666667,1929,1929,July,7/8/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2084,2084,N,Ship,Cameronia (SS),Visual,47.95,-49.16666667,1929,1929,July,7/8/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2085,2085,N,Ship,Cameronia (SS),Visual,47.66666667,-50,1929,1929,July,7/8/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2090,2090,N,Miscellaneous,Cape Race Sation,Visual,46.5,-52.75,1929,1929,July,7/8/29,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2438,2438,N,Miscellaneous,Belle Isle Station,Visual,51.95,-55.35,1929,1929,July,7/8/29,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 2080 Jul 17: 20 bergs mostly to the S and in the straits.
IOT,1,2476,2476,N,Ship,Maasburg (SS),Visual,46.95,-52.41666667,1929,1929,July,7/8/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2083 Aug 7
IOT,1,2091,2091,N,Ship,Villarparosa (SS),Visual,45.15,-49.13333333,1929,1929,July,7/9/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2092,2092,N,Ship,Vitterio Veneto (SS),Visual,42.95,-52.5,1929,1929,July,7/9/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2093,2093,N,Ship,Tampa (IIP),Visual,43.2,-49.25,1929,1929,July,7/9/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2094,2094,N,Ship,Tampa (IIP),Visual,43.18333333,-49.41666667,1929,1929,July,7/9/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2095.1,2095.1,N,Ship,Saguache (SS),Visual,42.1,-49.71666667,1929,1929,July,7/9/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2095.2,2095.2,N,Ship,Saguache G2747,Visual,42.1,-49.71666667,1929,1929,July,7/9/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2096.1,2096.1,N,Ship,Gripsholm (SS),Visual,48.5,-50.06666667,1929,1929,July,7/10/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2096.2,2096.2,N,Ship,Gripsholm (SS),Visual,48.5,-50.06666667,1929,1929,July,7/10/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2097,2097,N,Ship,Gripsholm (SS),Visual,48.18333333,-51.16666667,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2098,2098,N,Ship,Gripsholm (SS),Visual,48.03333333,-51.1,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2099,2093,Y,Ship,Tampa (IIP),Visual,42.95,-49.63333333,1929,1929,July,7/10/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 2080 Jul 17: drifting SW at 1 knot
IOT,1,2100,2094,Y,Ship,Tampa (IIP),Visual,43.05,-49.7,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2080 Jul 17: drifting SW at 1 knot
IOT,1,2101,2101,N,Ship,Tampa (IIP),Visual,42.58333333,-49.86666667,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2102,2102,N,Ship,Koranna (SS),Visual,42.25,-49.5,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2103,2103,N,Ship,Hofuku Maru (SS),Visual,46.31666667,-53.01666667,1929,1929,July,7/10/29,,Large,,,,,,1,,,,,,,60,E,,,,,,,,IIP & HB 2080 Jul 17: Large berg 200' high
IOT,1,2104,2104,N,Miscellaneous,Cape Race Sation,Visual,46.3,-52.78333333,1929,1929,July,7/10/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2105,2101,Y,Ship,Koranna (SS),Visual,42.53333333,-49.9,1929,1929,July,7/10/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2106,2106,N,Ship,Gripsholm (SS),Visual,47.01666667,-52.5,1929,1929,July,7/10/29,,Medium,,,,,1,,,,,,,,41,E,,,,,,,,IIP & HB 2080 Jul 17: Berg 135' high
IOT,1,2107,2107,N,Ship,Vittorio Veneto (SS),Visual,41.91666667,-49.5,1929,1929,July,7/10/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP
IOT,1,2108.1,2108.1,N,Ship,Vittorio Veneto (SS),Visual,41.83333333,-49.03333333,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2108.2,2108.2,N,Ship,Vittorio Veneto (SS),Visual,41.83333333,-49.03333333,1929,1929,July,7/10/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2109.1,2109.1,N,Ship,Vittorio Veneto (SS),Visual,41.8,-49.01666667,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2109.2,2109.2,N,Ship,Vittorio Veneto (SS),Visual,41.8,-49.01666667,1929,1929,July,7/10/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2110,2110,N,Ship,Brazil (SS),Visual,46.7,-52.13333333,1929,1929,July,7/10/29,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2111,2107,Y,Ship,Tampa (IIP),Visual,41.91666667,-49.41666667,1929,1929,July,7/10/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2112,2112,N,Ship,Koranna (SS),Visual,42.61666667,-50.33333333,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2113.1,2108,Y,Ship,Dordrecht (SS),Visual,41.73333333,-49.06666667,1929,1929,July,7/10/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP
IOT,1,2113.2,2109,Y,Ship,Dordrecht (SS),Visual,41.73333333,-49.06666667,1929,1929,July,7/10/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2114.1,2108,Y,Ship,Ice Patrol,Visual,41.73333333,-49,1929,1929,July,7/10/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2114.2,2109,Y,Ship,Ice Patrol,Visual,41.73333333,-49,1929,1929,July,7/10/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 2080 Jul 17: growlers
IOT,1,2115,2115,N,Ship,Consul Olson (SS),Visual,45.05,-49.03333333,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2121,2121,N,Miscellaneous,Cape Race Sation,Visual,48.88333333,-50.28333333,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2122,2122,N,Miscellaneous,Cape Race Sation,Visual,48.56666667,-50.18333333,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2123,2123,N,Miscellaneous,Cape Race Sation,Visual,47.75,-51.15,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2124,2124,N,Miscellaneous,Cape Race Sation,Visual,47.76666667,-51.4,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2125,2125,N,Miscellaneous,Cape Race Sation,Visual,47.63333333,-51.66666667,1929,1929,July,7/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2116,2116,N,Ship,Ragnhildsholm (SS),Visual,44.25,-49.18333333,1929,1929,July,7/11/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2117,2117,N,Ship,Pennland (SS),Visual,48.65,-45.23333333,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2118,2118,N,Ship,Transylvania (SS),Visual,46.78333333,-52.2,1929,1929,July,7/11/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17: Low-lying berg
IOT,1,2119,2119,N,Ship,Pennland (SS),Visual,48.06666667,-47.28333333,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2120.1,2120.1,N,Ship,Stuttgart (SS),Visual,41.35,-48.71666667,1929,1929,July,7/11/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17: 2 large bergs abd several growlers
IOT,1,2120.2,2120.2,N,Ship,Stuttgart (SS),Visual,41.35,-48.71666667,1929,1929,July,7/11/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17: 2 large bergs abd several growlers
IOT,1,2126,2107,Y,Ship,Manchester Hero (SS),Visual,41.5,-48.66666667,1929,1929,July,7/11/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2127,2127,N,Ship,Hofuku Maru (SS),Visual,46,-47.28333333,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2128,2128,N,Ship,Hofuku Maru (SS),Visual,45.91666667,-47.26666667,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2129,2129,N,Ship,Hofuku Maru (SS),Visual,45.86666667,-47.26666667,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2130,2130,N,Ship,Hofuku Maru (SS),Visual,45.83333333,-47.2,1929,1929,July,7/11/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2131,2131,N,Ship,Capricorne (SS),Visual,44.91666667,-54.16666667,1929,1929,July,7/11/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2132.1,2132.1,N,Ship,United States (SS),Visual,42,-50.16666667,1929,1929,July,7/11/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2132.2,2132.2,N,Ship,United States (SS),Visual,42,-50.16666667,1929,1929,July,7/11/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17: Several growlers
IOT,1,2133.1,2133.1,N,Ship,Kearney (SS),Visual,42.51666667,-50.06666667,1929,1929,July,7/11/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2133.2,2133.2,N,Ship,Kearney (SS),Visual,42.51666667,-50.06666667,1929,1929,July,7/11/29,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2080 Jul 17
IOT,1,2134,2108,Y,Ship,Tampa (IIP),Visual,41.65,-48.63333333,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP & HB 2080 Jul 17: drifting rapidly to the E along boundary of fog, water 5 miles to N 50°F, 5 miles to S 66°F"
IOT,1,2135,2109,Y,Ship,Tampa (IIP),Visual,41.6,-48.53333333,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP & HB 2080 Jul 17: drifting rapidly to the E along boundary of fog, water 5 miles to N 50°F, 5 miles to S 66°F"
IOT,1,2136,2108,Y,Ship,Piako (SS),Visual,41.38333333,-48.6,1929,1929,July,7/11/29,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,IIP: Large berg with 2 peaks. HB 2081 Jul 24
IOT,1,2137,2137,N,Miscellaneous,Cape Race Sation,Visual,46.28333333,-52,1929,1929,July,7/11/29,,Medium,,,,,1,,,,,,,,24,E,,,,,,,,IIP & HB 2081 Jul 24: Large berg 80' high
IOT,1,2441,2441,N,Miscellaneous,Belle Isle Station,Visual,51.53333333,-56.48333333,1929,1929,July,7/11/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2442,2442,N,Miscellaneous,Belle Isle Station,Visual,51.66666667,-56.26666667,1929,1929,July,7/11/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2443,2443,N,Miscellaneous,Belle Isle Station,Visual,51.63333333,-56.15,1929,1929,July,7/11/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2444,2444,N,Miscellaneous,Belle Isle Station,Visual,51.71666667,-56,1929,1929,July,7/11/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2445.1,2445.1,N,Miscellaneous,Belle Isle Station,Visual,51.38333333,-56.86666667,1929,1929,July,7/11/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: some bergs & several growlers near W coast of straits
IOT,1,2445.2,2445.2,N,Miscellaneous,Belle Isle Station,Visual,51.38333333,-56.86666667,1929,1929,July,7/11/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: some bergs & several growlers near W coast of straits
IOT,1,2446.01,2446.01,N,Miscellaneous,Belle Isle Station,Visual,51.66666667,-55.43333333,1929,1929,July,7/11/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: numerous bergs between C.Bauld & C.Norman
IOT,0,2446.02,2446.02,N,Miscellaneous,Belle Isle Station,Visual,51.66666667,-55.9,1929,1929,July,7/11/29,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: numerous bergs between Belle Isle & Chateau Bay
IOT,1,2447.01,2447.01,N,Miscellaneous,Belle Isle Station,Visual,51.66666667,-55.43333333,1929,1929,July,7/11/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: numerous bergs between C.Bauld & C.Norman
IOT,0,2447.02,247.01,N,Miscellaneous,Belle Isle Station,Visual,51.66666667,-55.9,1929,1929,July,7/11/29,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: numerous bergs between Belle Isle & Chateau Bay
IOT,1,2448,2448,N,Miscellaneous,Belle Isle Station,Visual,52,-55,1929,1929,July,7/11/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: some bergs E of Belle Isle Straits N&S of great circle track [position estimated]
IOT,1,2449.01,2449.01,N,Miscellaneous,Belle Isle Station,Visual,52.03333333,-54.83333333,1929,1929,July,7/11/29,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: 4 bergs N of line to N.Pt.Belle Isle
IOT,0,2449.02,2449.02,N,Miscellaneous,Belle Isle Station,Visual,52,-55.33333333,1929,1929,July,7/11/29,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: 4 bergs N of line to N.Pt.Belle Isle
IOT,1,2450.1,2450.1,N,Miscellaneous,Belle Isle Station,Visual,51.93333333,-54.91666667,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2081 Jul 24: large low-lying berg & several small pieces of ice
IOT,1,2450.2,2450.2,N,Miscellaneous,Belle Isle Station,Visual,51.93333333,-54.91666667,1929,1929,July,7/11/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: large low-lying berg & several small pieces of ice
IOT,1,2451,2451,N,Miscellaneous,Belle Isle Station,Visual,52.08333333,-54.68333333,1929,1929,July,7/11/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2452,2452,N,Miscellaneous,Belle Isle Station,Visual,51.85,-55.33333333,1929,1929,July,7/11/29,,Berg,14,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: 14 bergs in sight
IOT,1,2477,2477,N,Ship,Maasburg (SS),Visual,48.15,-51.58333333,1929,1929,July,7/11/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2083 Aug 7
IOT,1,2478,2478,N,Ship,Maasburg (SS),Visual,48.56666667,-50.08333333,1929,1929,July,7/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2083 Aug 7
IOT,1,2138,2138,N,Ship,Rochambeau (SS),Visual,41.73333333,-49.83333333,1929,1929,July,7/12/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2139.1,2108,Y,Ship,Tampa (IIP),Visual,41.5,-48.25,1929,1929,July,7/12/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 2081 Jul 24
IOT,1,2139.2,2108,Y,Ship,Tampa (IIP),Visual,41.5,-48.25,1929,1929,July,7/12/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 2081 Jul 24
IOT,1,2139.3,2108,Y,Ship,Tampa (IIP),Visual,41.5,-48.25,1929,1929,July,7/12/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several growlers. HB 2081 Jul 24
IOT,1,2140,2140,N,Ship,Bergenfjord (SS),Visual,48.26666667,-49.81666667,1929,1929,July,7/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2141,2141,N,Ship,Bergenfjord (SS),Visual,47.76666667,-50.7,1929,1929,July,7/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2142,2142,N,Ship,Bergenfjord (SS),Visual,47.71666667,-50.93333333,1929,1929,July,7/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2143,2143,N,Ship,Bergenfjord (SS),Visual,47.73333333,-50.8,1929,1929,July,7/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2144,2144,N,Ship,Bergenfjord (SS),Visual,47.58333333,-51.8,1929,1929,July,7/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2145,2145,N,Ship,Bergenfjord (SS),Visual,47.45,-52.08333333,1929,1929,July,7/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2453,2453,N,Miscellaneous,Cape Race Sation,Visual,46.65,-52.91666667,1929,1929,July,7/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: berg 6 miles distant drifting S [position appprox.]
IOT,1,2454,2454,N,Miscellaneous,Belle Isle Station,Visual,53.26666667,-52,1929,1929,July,7/12/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2455,2455,N,Miscellaneous,Belle Isle Station,Visual,51.38333333,-57.18333333,1929,1929,July,7/12/29,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24: 3 bergs aground off Greenly Is.
IOT,1,2456,2456,N,Miscellaneous,Belle Isle Station,Visual,51.33333333,-57.28333333,1929,1929,July,7/12/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2457,2457,N,Miscellaneous,Belle Isle Station,Visual,51.36666667,-57.18333333,1929,1929,July,7/12/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2458,2458,N,Miscellaneous,Belle Isle Station,Visual,51.36666667,-57.21666667,1929,1929,July,7/12/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2147,2147,N,Ship,Lackawanna (SS),Visual,41.95,-49.71666667,1929,1929,July,7/13/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2148,2148,N,Ship,Artigas (SS),Visual,45.96666667,-47.13333333,1929,1929,July,7/13/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2149.1,2149.1,N,Ship,Artigas (SS),Visual,45.43333333,-48.91666667,1929,1929,July,7/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2149.2,2149.2,N,Ship,Artigas (SS),Visual,45.43333333,-48.91666667,1929,1929,July,7/13/29,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2150.1,2108,Y,Ship,Tampa (IIP),Visual,42.21666667,-48.58333333,1929,1929,July,7/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2150.2,2150.2,N,Ship,Tampa (IIP),Visual,42.21666667,-48.58333333,1929,1929,July,7/13/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2081 Jul 24
IOT,1,2151,2151,N,Ship,Tampa (IIP),Visual,41.68333333,-48.5,1929,1929,July,7/13/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2152,2152,N,Ship,Tampa (IIP),Visual,41.75,-48.53333333,1929,1929,July,7/13/29,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP. HB 2081 Jul 24: 2 large growlers
IOT,1,2153,2153,N,Ship,Sergeant Gouarme (SS),Visual,43.5,-49.16666667,1929,1929,July,7/13/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2155,2155,N,Miscellaneous,Cape Race Sation,Visual,42.86666667,-50,1929,1929,July,7/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2156.1,2156.1,N,Miscellaneous,Cape Race Sation,Visual,45.53333333,-48.93333333,1929,1929,July,7/13/29,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2156.2,2156.2,N,Miscellaneous,Cape Race Sation,Visual,45.53333333,-48.93333333,1929,1929,July,7/13/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2157,2157,N,Miscellaneous,Cape Race Sation,Visual,45.25,-54.91666667,1929,1929,July,7/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2158,2158,N,Miscellaneous,Cape Race Sation,Visual,48.33333333,-49.7,1929,1929,July,7/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2159,2159,N,Miscellaneous,Cape Race Sation,Visual,48.6,-50.15,1929,1929,July,7/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2160,2160,N,Miscellaneous,Cape Race Sation,Visual,46.55,-53.08333333,1929,1929,July,7/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2081 Jul 24
IOT,1,2154.1,2154.1,N,Ship,Lake Benbow (SS),Visual,41.6,-48.18333333,1929,1929,July,7/14/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large berg and several growlers
