data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,513.1,513.1,N,Ship,Transylvania (SS),Visual,46.71666667,-52.08333333,1928,1928,May,5/29/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 2026 Jul 3: small berg & several growlers
IOT,1,513.2,513.2,N,Ship,Transylvania (SS),Visual,46.71666667,-52.08333333,1928,1928,May,5/29/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6 & HB 2026 Jul 3: growlers
IOT,1,514,514,N,Ship,Transylvania (SS),Visual,46.85,-51.71666667,1928,1928,May,5/29/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2026 Jul 3
IOT,1,515,515,N,Ship,Transylvania (SS),Visual,46.86666667,-51.66666667,1928,1928,May,5/29/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6. HB 2026 Jul 3
IOT,1,516,516,N,Ship,Transylvania (SS),Visual,47.35,-49.9,1928,1928,May,5/29/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2026 Jul 3
IOT,1,517,517,N,Ship,Yorkmoor (SS),Visual,45.8,-48.71666667,1928,1928,May,5/29/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,518.1,518.1,N,Ship,Yorkmoor (SS),Visual,45.78333333,-48.43333333,1928,1928,May,5/29/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,518.2,518.2,N,Ship,Yorkmoor (SS),Visual,45.78333333,-48.43333333,1928,1928,May,5/29/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6: growlers
IOT,1,519,519,N,Ship,Transylvania (SS),Visual,47.1,-51.03333333,1928,1928,May,5/29/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2026 Jul 3
IOT,1,523,406,Y,Miscellaneous,Cape Race Radio Station,Visual,46.21666667,-53.55,1928,1928,May,5/29/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,520.1,406,Y,Ship,Christian (SS),Visual,41.16666667,-48.28333333,1928,1928,May,5/30/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,520.2,520.2,N,Ship,Christian (SS),Visual,41.16666667,-48.28333333,1928,1928,May,5/30/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,521.1,406,Y,Ship,Mojave (IIP),Visual,41.13333333,-47.96666667,1928,1928,May,5/30/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6: berg with numerous growlers extending 5 miles to the N and NE; drifting SE at ~36 miles per day
IOT,1,521.2,521.2,N,Ship,Mojave (IIP),Visual,41.13333333,-47.96666667,1928,1928,May,5/30/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6: berg with numerous growlers extending 5 miles to the N and NE; drifting SE at ~36 miles per day
IOT,1,522,406,Y,Ship,Mojave (IIP),Visual,41.2,-47.95,1928,1928,May,5/30/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,524,524,N,Miscellaneous,Cape Race Radio Station,Visual,46.26666667,-53.08333333,1928,1928,May,5/30/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,525,525,N,Miscellaneous,Cape Race Radio Station,Visual,46.76666667,-51.76666667,1928,1928,May,5/30/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,526,526,N,Miscellaneous,Cape Race Radio Station,Visual,46.95,-51.08333333,1928,1928,May,5/30/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,527,527,N,Miscellaneous,Cape Race Radio Station,Visual,46.78333333,-51.66666667,1928,1928,May,5/30/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,528,528,N,Ship,Duivendrecht (SS),Visual,40.93333333,-48.85,1928,1928,May,5/31/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,529,529,N,Ship,Hallmoor (SS),Visual,40.78333333,-48.9,1928,1928,May,5/31/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6: Low berg
IOT,1,530,406,Y,Ship,Mojave (IIP),Visual,41.21666667,-46.88333333,1928,1928,May,5/31/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6
IOT,1,531,531,N,Ship,Mojave (IIP),Visual,41.3,-46.88333333,1928,1928,May,5/31/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler. HB 2022 Jun 6: 41.20N 46.41W; drifting E 54 miles per day
IOT,1,532,529,Y,Ship,Suffren (SS),Visual,40.65,-48.86666667,1928,1928,May,5/31/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,533,529,Y,Ship,American Trader (SS),Visual,40.43333333,-49.23333333,1928,1928,June,6/1/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 2023 Jun 13
IOT,1,534,406,Y,Ship,Mojave (IIP),Visual,42.03333333,-46.36666667,1928,1928,June,6/1/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 2023 Jun 13 appears to have this sighting as 42.17N 46.21W (drifted 60 miles 18°T in the past 24 hrs.)
IOT,1,535,535,N,Ship,Montcalm (SS),Visual,46.7,-52.71666667,1928,1928,June,6/1/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,536,536,N,Ship,Empress of France (SS),Visual,46.98333333,-51.73333333,1928,1928,June,6/1/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,537,537,N,Ship,Andania (SS),Visual,46.78333333,-52.58333333,1928,1928,June,6/1/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,538.1,406,Y,Ship,Mojave (IIP),Visual,42.16666667,-46.46666667,1928,1928,June,6/1/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,538.2,538.2,N,Ship,Mojave (IIP),Visual,42.16666667,-46.46666667,1928,1928,June,6/1/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,702,702,N,Ship,Unknown,Visual,52.00,,1928,1928,June,6/1/28,,Ice Island,,,,,,,,1,,,12000,E,30,E,,,,,,,,John. P. Newell:  Exceptionally Large Icebergs and Ice Islands … [lon. unknown]
IOT,1,827,827,N,Ship,Dan (SS),Visual,50.34,58.30,1928,1928,June,6/1/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2030 Aug 1: scattered bergs along the coast [E side N Peninsula?] & in the Strait of Belle Isle; last berg seen 70 miles SW Greenly Is.
IOT,1,539,539,N,Ship,Empress of France (SS),Visual,46.98333333,-51.56666667,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,540,529,Y,Ship,Oak Park (SS),Visual,39.95,-49.86666667,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,541,406,Y,Ship,Ice Patrol,Visual,42.63333333,-46.33333333,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,542.1,542.1,N,Ship,Beaverwyk (SS),Visual,41.86666667,-49.68333333,1928,1928,June,6/2/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,542.2,542.2,N,Ship,Beaverwyk (SS),Visual,41.86666667,-49.68333333,1928,1928,June,6/2/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,543.1,543.1,N,Ship,Ariano (SS),Visual,46.7,-51.86666667,1928,1928,June,6/2/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,543.2,543.2,N,Ship,Ariano (SS),Visual,46.7,-51.86666667,1928,1928,June,6/2/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,544,544,N,Ship,Ariano (SS),Visual,46.93333333,-51.2,1928,1928,June,6/2/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,545,545,N,Miscellaneous,Cape Race Radio Station,Visual,47,-51.58333333,1928,1928,June,6/2/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,546,546,N,Miscellaneous,Cape Race Radio Station,Visual,47.08333333,-51.41666667,1928,1928,June,6/2/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,547,529,Y,Ship,Antonio Lopez (SS),Visual,39.65,-50,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2023 Jun 13: drifting 200°T at 2.5 knots
IOT,1,549,549,N,Ship,Baunack (SS),Visual,45.53333333,-48.75,1928,1928,June,6/2/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,550,550,N,Ship,Bochum (SS),Visual,48.53333333,-50.85,1928,1928,June,6/2/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,551.1,551.1,N,Ship,Afrika (SS),Visual,46.16666667,-48.73333333,1928,1928,June,6/2/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,551.2,551.2,N,Ship,Afrika (SS),Visual,46.16666667,-48.73333333,1928,1928,June,6/2/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,552,552,N,Ship,Canadian Conqueror (SS),Visual,47.48333333,-50.08333333,1928,1928,June,6/2/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 2023 Jun 13
IOT,1,553,406,Y,Ship,Mojave (IIP),Visual,43.06666667,-46.28333333,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2023 Jun 13: now drifting 0°T at 2.3 knots
IOT,1,554,554,N,Ship,Convallari (SS),Visual,47.06666667,-51.13333333,1928,1928,June,6/2/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,555,555,N,Ship,Bochum (SS),Visual,46.81666667,-52.51666667,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,Dome,,,,,,,,,,,,IIP & HB 2023 Jun 13: Cone-shaped berg
IOT,1,556,556,N,Ship,Bochum (SS),Visual,46.8,-52.63333333,1928,1928,June,6/2/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,558,543,Y,Miscellaneous,Cape Race Radio Station,Visual,46.7,-51.86666667,1928,1928,June,6/2/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,559,544,Y,Miscellaneous,Cape Race Radio Station,Visual,46.93333333,-51.2,1928,1928,June,6/2/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,560,560,N,Miscellaneous,Cape Race Radio Station,Visual,46.96666667,-52.86666667,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,561,561,N,Miscellaneous,Cape Race Radio Station,Visual,47.13333333,-52.83333333,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,562,562,N,Miscellaneous,Cape Race Radio Station,Visual,47.61666667,-52.61666667,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13: Low berg
IOT,1,563,563,N,Miscellaneous,Cape Race Radio Station,Visual,47.98333333,-50.08333333,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,564,564,N,Miscellaneous,Cape Race Radio Station,Visual,48.75,-51.06666667,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13: Low berg
IOT,1,565,565,N,Miscellaneous,Cape Race Radio Station,Visual,48.4,-51.66666667,1928,1928,June,6/2/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,741,741,N,Ship,Camillo (SS),Visual,39.32,49.20,1928,1928,June,6/2/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,752,529,Y,Ship,Invergoil (SS),Visual,39.48,49.58,1928,1928,June,6/2/28,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 2026 Jul 3: berg ~80' high [probable resight of #529]
IOT,1,557,557,N,Ship,Megantic (SS),Visual,47.25,-49.83333333,1928,1928,June,6/3/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2023 Jun 13: 2nd
IOT,1,566,566,N,Ship,Vredenburg (SS),Visual,46.86666667,-52.5,1928,1928,June,6/3/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13. HB 2024 Jun 20
IOT,1,567,529,Y,Ship,Yokohama (SS),Visual,39.18333333,-48.9,1928,1928,June,6/3/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,568,529,Y,Ship,Goldmouth (SS),Visual,38.98333333,-48.95,1928,1928,June,6/3/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,569,529,Y,Ship,Hanover (SS),Visual,39.01666667,-48.56666667,1928,1928,June,6/3/28,,Small,,,,1,,,,,,,21,E,5.5,E,,,,,,,,IIP & HB 2023 Jun 13. HB 2025 June 27: berg ~18' high & 70' long
IOT,1,571,571,N,Ship,Ivar (SS),Visual,47.53333333,-49.83333333,1928,1928,June,6/3/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,575,575,N,Ship,Letitia (SS),Visual,47.16666667,-51.38333333,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,576,576,N,Ship,Letitia (SS),Visual,47.25,-50.95,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,577,577,N,Ship,Melita (SS),Visual,47.26666667,-50.83333333,1928,1928,June,6/4/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,579,579,N,Ship,Melita (SS),Visual,47.78333333,-49.96666667,1928,1928,June,6/4/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large low berg
IOT,1,580,580,N,Ship,Letitia (SS),Visual,47.58333333,-49.85,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,581,581,N,Miscellaneous,Cape Race Radio Station,Visual,46.9,-52.38333333,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,582,582,N,Miscellaneous,Cape Race Radio Station,Visual,46.96666667,-52.31666667,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,583,583,N,Miscellaneous,Cape Race Radio Station,Visual,47.2,-49.51666667,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,584,584,N,Miscellaneous,Cape Race Radio Station,Visual,47.91666667,-52.65,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,585.1,585.1,N,Miscellaneous,Cape Race Radio Station,Visual,47.51666667,-52.46666667,1928,1928,June,6/4/28,,Ice island,,,,,,,,1,,Tabular,1400,E,,,,,,,,,,"IIP & HB 2023 Jun 13: Large flat berg, 3\4 mile long with many growlers"
IOT,1,585.2,585.2,N,Miscellaneous,Cape Race Radio Station,Visual,47.51666667,-52.46666667,1928,1928,June,6/4/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP & HB 2023 Jun 13: Large flat berg, 3\4 mile long with many growlers"
IOT,1,586,586,N,Miscellaneous,Cape Race Radio Station,Visual,48.43333333,-52.33333333,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,587,587,N,Miscellaneous,Cape Race Radio Station,Visual,48.8,-52.45,1928,1928,June,6/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,588,588,N,Miscellaneous,Cape Race Radio Station,Visual,48.81666667,-49.8,1928,1928,June,6/4/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13: Large growler
IOT,1,589.01,589.01,N,Miscellaneous,Cape Race Radio Station,Visual,46.66666667,-52.66666667,1928,1928,June,6/4/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13: Several bergs aground near coast
IOT,0,589.02,589.02,N,Miscellaneous,Cape Race Radio Station,Visual,47.66666667,-52.5,1928,1928,June,6/4/28,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13: Several bergs aground near coast
IOT,1,742,742,N,Ship,Caledonia (SS),Visual,46.29,52.56,1928,1928,June,6/4/28,,Small,,,,1,,,,,,,,,15,E,,,,,,,,HB 2025 June 27: berg ~50' high
IOT,1,590.1,590.1,N,Ship,Tractor (SS),Visual,46.41666667,-48.35,1928,1928,June,6/5/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,590.2,590.2,N,Ship,Tractor (SS),Visual,46.41666667,-48.35,1928,1928,June,6/5/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,591,591,N,Ship,Regina (SS),Visual,47.21666667,-50.86666667,1928,1928,June,6/5/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,592,592,N,Ship,Tiger (SS),Visual,48.55,-50.43333333,1928,1928,June,6/5/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,593,593,N,Ship,Regina (SS),Visual,47.65,-49.78333333,1928,1928,June,6/5/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,594,594,N,Ship,Esk Bridge (SS),Visual,42.53333333,-48.83333333,1928,1928,June,6/5/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,595.1,595.1,N,Ship,Texas (SS),Visual,48.56666667,-49.3,1928,1928,June,6/5/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,595.2,595.2,N,Ship,Texas (SS),Visual,48.56666667,-49.3,1928,1928,June,6/5/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,597,593,Y,Ship,Sydland (SS),Visual,47.58333333,-49.8,1928,1928,June,6/5/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,598,598,N,Ship,Sydland (SS),Visual,47.25,-49.8,1928,1928,June,6/5/28,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,IIP & HB 2023 Jun 13: Low flat berg
IOT,1,599,599,N,Ship,New York (SS),Visual,41.41666667,-48.51666667,1928,1928,June,6/5/28,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,706.1,706.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/5/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB #2023 Jun 13
IOT,1,706.2,706.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/5/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB #2023 Jun 13
IOT,1,737.1,737.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/5/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2023 Jun 13: numerous bergs & growlers
IOT,1,737.2,737.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/5/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2023 Jun 13: numerous bergs & growlers
IOT,1,738.1,738.1,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/5/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2023 Jun 13
IOT,1,738.2,738.2,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/5/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2023 Jun 13
IOT,1,600,600,N,Ship,California (SS),Visual,47.36666667,-51,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,601,601,N,Ship,California (SS),Visual,47.31666667,-50.76666667,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,602,602,N,Ship,Narvik (SS),Visual,48.58333333,-49.93333333,1928,1928,June,6/6/28,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,603.1,603.1,N,Ship,Schleswig (SS),Visual,46.25,-52.23333333,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,603.2,603.2,N,Ship,Schleswig (SS),Visual,46.25,-52.23333333,1928,1928,June,6/6/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,604,604,N,Ship,California (SS),Visual,47.55,-49.63333333,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,606,606,N,Miscellaneous,Cape Race Radio Station,Visual,48.91666667,-50.16666667,1928,1928,June,6/6/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,607,607,N,Miscellaneous,Cape Race Radio Station,Visual,47.4,-49.41666667,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,608,604,Y,Miscellaneous,Cape Race Radio Station,Visual,47.6,-49.58333333,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,609.1,609.1,N,Miscellaneous,Cape Race Radio Station,Visual,48.08333333,-51.13333333,1928,1928,June,6/6/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,609.2,609.2,N,Miscellaneous,Cape Race Radio Station,Visual,48.08333333,-51.13333333,1928,1928,June,6/6/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 2023 Jun 13: several growlers
IOT,1,610,604,Y,Ship,Athenia (SS),Visual,47.58333333,-49.56666667,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,611,604,Y,Ship,Athenia (SS),Visual,47.38333333,-50.81666667,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,612,605,Y,Ship,Athenia (SS),Visual,47.5,-51,1928,1928,June,6/6/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,879,879,N,Ship,Nubian (SS),Visual,47.19,50.59,1928,1928,June,6/6/28,,Medium,,,,,1,,,,,,61,E,15,E,,,,,,,,HB 2033 Aug 22: berg ~200' long & 50' high
IOT,1,880,880,N,Ship,Nubian (SS),Visual,47.33,49.50,1928,1928,June,6/6/28,,Medium,,,,,1,,,,,,81,E,24,E,,,,,,,,HB 2033 Aug 22: berg ~266' long & 80' high
IOT,1,605,605,N,Ship,Caledonian (SS),Visual,47.43333333,-50.93333333,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,613,613,N,Ship,Doric (SS),Visual,47.26666667,-50.96666667,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,614,607,Y,Miscellaneous,Cape Race Radio Station,Visual,47.35,-49.46666667,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,615,604,Y,Miscellaneous,Cape Race Radio Station,Visual,47.51666667,-49.63333333,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,616.1,616.1,N,Ship,Fishpool (SS),Visual,46.75,-47.95,1928,1928,June,6/7/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,616.2,616.2,N,Ship,Fishpool (SS),Visual,46.75,-47.95,1928,1928,June,6/7/28,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,617,617,N,Ship,Fishpool (SS),Visual,46.8,-47.75,1928,1928,June,6/7/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,620,620,N,Ship,Beaverbrae (SS),Visual,47.33333333,-50.65,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,621,607,Y,Ship,Beaverbrae (SS),Visual,47.35,-49.46666667,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,622,604,Y,Ship,Beaverbrae (SS),Visual,47.51666667,-49.63333333,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,623.1,623.1,N,Ship,Doric (SS),Visual,47.08333333,-52.2,1928,1928,June,6/7/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,623.2,623.2,N,Ship,Doric (SS),Visual,47.08333333,-52.2,1928,1928,June,6/7/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13
IOT,1,626,626,N,Miscellaneous,Cape Race Radio Station,Visual,48.55,-51.13333333,1928,1928,June,6/7/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,739.1,739.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/7/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2024 Jun 20: numerous bergs & growlers
IOT,1,739.2,739.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/7/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2024 Jun 20: numerous bergs & growlers
