data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,541,541,N,Ship,Irish Ash,Visual,47.78333333,-52.68333333,1949,1949,May,5/1/49,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,1418,1418,N,Ship,HMCS St. Stephen,Visual,56.7,-51.5,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1419,1419,N,Ship,HMCS St. Stephen,Visual,56.63333333,-51.35,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1420,1420,N,Aircraft,Ice Patrol,Visual,49.25,-53.41666667,1949,1949,May,5/1/49,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1421,1421,N,Aircraft,Ice Patrol,Visual,49.66666667,-54,1949,1949,May,5/1/49,,Berg,4,,,,,,,,,,,,,,,,,,,,,
IOT,1,1422,1422,N,Aircraft,Ice Patrol,Visual,49.75,-55,1949,1949,May,5/1/49,,Berg,18,,,,,,,,,,,,,,,,,,,,,
IOT,1,1423,1423,N,Aircraft,Ice Patrol,Visual,50.83333333,-55.5,1949,1949,May,5/1/49,,Berg,4,,,,,,,,,,,,,,,,,,,,,
IOT,1,1424,1424,N,Aircraft,Ice Patrol,Visual,51.33333333,-54.96666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1425,1425,N,Aircraft,Ice Patrol,Visual,52.08333333,-55.35,1949,1949,May,5/1/49,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1426,1426,N,Aircraft,Ice Patrol,Visual,51.83333333,-55.35,1949,1949,May,5/1/49,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,1427.1,1427.1,N,Aircraft,Ice Patrol,Visual,52.41666667,-53.61666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and several growlers
IOT,1,1427.2,1427.2,N,Aircraft,Ice Patrol,Visual,52.41666667,-53.61666667,1949,1949,May,5/1/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1428,1428,N,Aircraft,Ice Patrol,Visual,53.51666667,-55.66666667,1949,1949,May,5/1/49,,Berg,4,,,,,,,,,,,,,,,,,,,,,
IOT,1,1429,1429,N,Aircraft,Ice Patrol,Visual,53.66666667,-55.63333333,1949,1949,May,5/1/49,,Berg,5,,,,,,,,,,,,,,,,,,,,,5 bergs 10 miles off the coast
IOT,1,1430,1430,N,Aircraft,Ice Patrol,Visual,53.91666667,-54.98333333,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1431,1431,N,Aircraft,Ice Patrol,Visual,53.95,-54.96666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1432,1432,N,Aircraft,Ice Patrol,Visual,54.16666667,-55.33333333,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1433,1433,N,Aircraft,Ice Patrol,Visual,54.36666667,-55.45,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1434,1434,N,Aircraft,Ice Patrol,Visual,54.41666667,-55.51666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1435,1435,N,Aircraft,Ice Patrol,Visual,54.93333333,-57.8,1949,1949,May,5/1/49,,Berg,14,,,,,,,,,,,,,,,,,,,,,14 bergs within 10 miles of coast
IOT,1,1436,1436,N,Aircraft,Ice Patrol,Visual,54.66666667,-56.08333333,1949,1949,May,5/1/49,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,1437,1437,N,Aircraft,Ice Patrol,Visual,55.16666667,-56.33333333,1949,1949,May,5/1/49,,Berg,15,,,,,,,,,,,,,,,,,,,,,15 bergs within 20 mile radius
IOT,1,1438,1438,N,Aircraft,Ice Patrol,Visual,55.38333333,-57.21666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1439,1439,N,Aircraft,Ice Patrol,Visual,55.66666667,-57.25,1949,1949,May,5/1/49,,Berg,10,,,,,,,,,,,,,,,,,,,,,10 bergs within 10 mile radius
IOT,1,1440,1440,N,Aircraft,Ice Patrol,Visual,55.46666667,-58.5,1949,1949,May,5/1/49,,Berg,8,,,,,,,,,,,,,,,,,,,,,
IOT,1,1441,1441,N,Aircraft,Ice Patrol,Visual,56,-58.25,1949,1949,May,5/1/49,,Berg,25,,,,,,,,,,,,,,,,,,,,,25 bergs within 20-mile radius
IOT,1,1442,1442,N,Aircraft,Ice Patrol,Visual,56.16666667,-59.41666667,1949,1949,May,5/1/49,,Berg,10,,,,,,,,,,,,,,,,,,,,,10 bergs within 5-mile radius
IOT,1,1443,1443,N,Aircraft,Ice Patrol,Visual,56.41666667,-59.08333333,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1444,1444,N,Aircraft,Ice Patrol,Visual,56.46666667,-58.75,1949,1949,May,5/1/49,,Berg,4,,,,,,,,,,,,,,,,,,,,,
IOT,1,1445,1445,N,Aircraft,Ice Patrol,Visual,56.75,-59.41666667,1949,1949,May,5/1/49,,Berg,20,,,,,,,,,,,,,,,,,,,,,20 bergs within 15-mile radius
IOT,1,1446,1446,N,Aircraft,Ice Patrol,Visual,56.78333333,-60.45,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1447,1447,N,Aircraft,Ice Patrol,Visual,57.08333333,-60.58333333,1949,1949,May,5/1/49,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1448,1448,N,Aircraft,Ice Patrol,Visual,57.41666667,-60,1949,1949,May,5/1/49,,Berg,23,,,,,,,,,,,,,,,,,,,,,23 bergs within 15-mile radius
IOT,1,1449,1449,N,Aircraft,Ice Patrol,Visual,57.58333333,-59.46666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1450,1450,N,Aircraft,Ice Patrol,Visual,57.88333333,-60.38333333,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1451,1451,N,Aircraft,Ice Patrol,Visual,57.9,-61.16666667,1949,1949,May,5/1/49,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1452,1452,N,Aircraft,Ice Patrol,Visual,58.03333333,-59.16666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1453,1453,N,Aircraft,Ice Patrol,Visual,58.2,-60.25,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1454,1454,N,Aircraft,Ice Patrol,Visual,58.21666667,-60.51666667,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1455,1455,N,Aircraft,Ice Patrol,Visual,58.21666667,-61.01666667,1949,1949,May,5/1/49,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1456,1456,N,Aircraft,Ice Patrol,Visual,58.23333333,-60.83333333,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1457,1457,N,Aircraft,Ice Patrol,Visual,58.58333333,-60.03333333,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1458,1458,N,Aircraft,Ice Patrol,Visual,58.6,-59.83333333,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1459,1459,N,Ship,HMCS St. Stephen,Visual,56.7,-51.5,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1460,1460,N,Ship,HMCS St. Stephen,Visual,56.63333333,-51.35,1949,1949,May,5/1/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,542,542,N,Aircraft,Ice Patrol,Visual,47.26666667,-52.8,1949,1949,May,5/2/49,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,543,543,N,Aircraft,Ice Patrol,Visual,47.46666667,-52.5,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,544,544,N,Aircraft,Ice Patrol,Visual,47.78333333,-52.78333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,545,545,N,Aircraft,Ice Patrol,Visual,48.03333333,-52.96666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,546,546,N,Aircraft,Ice Patrol,Visual,48.06666667,-52.41666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,547,547,N,Aircraft,Ice Patrol,Visual,48.06666667,-52.81666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,548,548,N,Aircraft,Ice Patrol,Visual,48.08333333,-52.3,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,549,549,N,Aircraft,Ice Patrol,Visual,48.13333333,-52.8,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,550,550,N,Aircraft,Ice Patrol,Visual,48.16666667,-50.18333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,551,551,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.23333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,552,552,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.4,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,553,553,N,Aircraft,Ice Patrol,Visual,48.2,-50.01666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,554,554,N,Aircraft,Ice Patrol,Visual,48.33333333,-53.36666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,555,555,N,Aircraft,Ice Patrol,Visual,48.35,-53.26666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,556,556,N,Aircraft,Ice Patrol,Visual,48.38333333,-53.31666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,557,557,N,Aircraft,Ice Patrol,Visual,48.41666667,-53.15,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,558,558,N,Aircraft,Ice Patrol,Visual,48.43333333,-53.08333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,559,559,N,Aircraft,Ice Patrol,Visual,48.45,-53.06666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,560,560,N,Aircraft,Ice Patrol,Visual,48.5,-51.75,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,561,561,N,Aircraft,Ice Patrol,Visual,48.51666667,-53.03333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,562,562,N,Aircraft,Ice Patrol,Visual,48.53333333,-53.01666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,563,563,N,Aircraft,Ice Patrol,Visual,48.55,-52.86666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,564,564,N,Aircraft,Ice Patrol,Visual,48.55,-53.01666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,565,565,N,Aircraft,Ice Patrol,Visual,48.56666667,-52.5,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,566,566,N,Aircraft,Ice Patrol,Visual,48.6,-52.58333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,567,567,N,Aircraft,Ice Patrol,Visual,48.66666667,-52.83333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,568,568,N,Aircraft,Ice Patrol,Visual,48.66666667,-53.05,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,569,569,N,Aircraft,Ice Patrol,Visual,48.66666667,-53.13333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,570,570,N,Aircraft,Ice Patrol,Visual,48.66666667,-53.16666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,571,571,N,Aircraft,Ice Patrol,Visual,48.7,-51.13333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,572,572,N,Aircraft,Ice Patrol,Visual,48.71666667,-50.63333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,573,573,N,Aircraft,Ice Patrol,Visual,48.71666667,-53.1,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,574,574,N,Aircraft,Ice Patrol,Visual,48.75,-53.13333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,575,575,N,Aircraft,Ice Patrol,Visual,48.81666667,-53.06666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,576,576,N,Aircraft,Ice Patrol,Visual,48.98333333,-52.83333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,577,577,N,Aircraft,Ice Patrol,Visual,48.98333333,-52.95,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,578,578,N,Aircraft,Ice Patrol,Visual,49.06666667,-51.01666667,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,579,579,N,Aircraft,Ice Patrol,Visual,49.26666667,-52.28333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,580,580,N,Aircraft,Ice Patrol,Visual,49.35,-52.6,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,581,581,N,Aircraft,Ice Patrol,Visual,49.36666667,-52.53333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,582,582,N,Aircraft,Ice Patrol,Visual,49.5,-50.7,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,583,583,N,Aircraft,Ice Patrol,Visual,49.6,-51.83333333,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,584,584,N,Aircraft,Ice Patrol,Visual,47.95,-52.56666667,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,585,585,N,Aircraft,Ice Patrol,Visual,48.46666667,-52.08333333,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,586,586,N,Aircraft,Ice Patrol,Visual,48.8,-53.01666667,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,587,587,N,Aircraft,Ice Patrol,Visual,48.8,-53.13333333,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,588,588,N,Aircraft,Ice Patrol,Visual,84.8,-53.18333333,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,589,589,N,Aircraft,Ice Patrol,Visual,48.8,-53.21666667,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,590,590,N,Aircraft,Ice Patrol,Visual,48.91666667,-52.85,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,591,591,N,Aircraft,Ice Patrol,Visual,48.91666667,-52.9,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,592,592,N,Aircraft,Ice Patrol,Visual,48.91666667,-53,1949,1949,May,5/2/49,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers
IOT,1,593,593,N,Aircraft,Ice Patrol,Visual,49,-52.98333333,1949,1949,May,5/2/49,,Growler,,5,,,,,,,,,,,,,,,,,,,,
IOT,1,594,594,N,Aircraft,Ice Patrol,Visual,49.01666667,-52.05,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,595,595,N,Aircraft,Ice Patrol,Visual,49.01666667,-52.83333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,596,596,N,Aircraft,Ice Patrol,Visual,49.05,-52.38333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,597,597,N,Aircraft,Ice Patrol,Visual,49.05,-52.45,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,598,598,N,Aircraft,Ice Patrol,Visual,49.05,-52.53333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,599,599,N,Aircraft,Ice Patrol,Visual,49.06666667,-51.7,1949,1949,May,5/2/49,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,600,600,N,Aircraft,Ice Patrol,Visual,49.16666667,-52.46666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,601,601,N,Aircraft,Ice Patrol,Visual,49.2,-51.43333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,602,602,N,Aircraft,Ice Patrol,Visual,49.2,-52.26666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,603,603,N,Aircraft,Ice Patrol,Visual,49.23333333,-51.7,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,604,604,N,Aircraft,Ice Patrol,Visual,49.28333333,-51.35,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,605,605,N,Aircraft,Ice Patrol,Visual,49.28333333,-51.63333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,606,606,N,Aircraft,Ice Patrol,Visual,49.3,-51.65,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,607,607,N,Aircraft,Ice Patrol,Visual,49.31666667,-51.38333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,608,608,N,Aircraft,Ice Patrol,Visual,49.31666667,-51.65,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,609,609,N,Aircraft,Ice Patrol,Visual,49.31666667,-53.08333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,610,610,N,Aircraft,Ice Patrol,Visual,49.33333333,-52.23333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,611,611,N,Aircraft,Ice Patrol,Visual,49.36666667,-51.66666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,612,612,N,Aircraft,Ice Patrol,Visual,49.4,-51.13333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,613,613,N,Aircraft,Ice Patrol,Visual,49.43333333,-51.43333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,614,614,N,Aircraft,Ice Patrol,Visual,49.51666667,-50.83333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,615,615,N,Aircraft,Ice Patrol,Visual,49.51666667,-51.16666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,616,616,N,Aircraft,Ice Patrol,Visual,49.51666667,-53.01666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,617,617,N,Aircraft,Ice Patrol,Visual,49.56666667,-52.88333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,618,618,N,Aircraft,Ice Patrol,Visual,49.7,-52.28333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,619,619,N,Aircraft,Ice Patrol,Visual,49.8,-52.75,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,620,620,N,Aircraft,Ice Patrol,Visual,49.8,-52.8,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,621,621,N,Aircraft,Ice Patrol,Visual,49.8,-52.9,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,622,622,N,Aircraft,Ice Patrol,Visual,49.85,-52.3,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,623,623,N,Aircraft,Ice Patrol,Visual,49.85,-52.31666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,624,624,N,Aircraft,Ice Patrol,Visual,49.85,-52.45,1949,1949,May,5/2/49,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,625,625,N,Aircraft,Ice Patrol,Visual,49.88333333,-52.8,1949,1949,May,5/2/49,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,626,626,N,Aircraft,Ice Patrol,Visual,49.95,-52.33333333,1949,1949,May,5/2/49,,Growler,,5,,,,,,,,,,,,,,,,,,,,
IOT,1,627,627,N,Ship,LST 1144,Visual,48.53333333,-50.8,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,628,628,N,Miscellaneous,Bonavista Radio,Unknown,48.7,-53.08333333,1949,1949,May,5/2/49,,Large,,,,,,2,,,,,,,,,,,,,,,,
IOT,1,1461,1461,N,Aircraft,Ice Patrol,Visual,50.06666667,-52.7,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1462,1462,N,Aircraft,Ice Patrol,Visual,50.1,-53.25,1949,1949,May,5/2/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1463,1463,N,Aircraft,Ice Patrol,Visual,50,-52.85,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1464,1464,N,Aircraft,Ice Patrol,Visual,50,-53,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1465,1465,N,Aircraft,Ice Patrol,Visual,50.03333333,-52.36666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1466,1466,N,Aircraft,Ice Patrol,Visual,50.11666667,-52.3,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1467,1467,N,Aircraft,Ice Patrol,Visual,50.15,-52.28333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1468,1468,N,Aircraft,Ice Patrol,Visual,50.15,-52.75,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1469,1469,N,Aircraft,Ice Patrol,Visual,50.15,-52.86666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1470,1470,N,Aircraft,Ice Patrol,Visual,50.15,-52.96666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1471,1471,N,Aircraft,Ice Patrol,Visual,50.25,-52.9,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1472,1472,N,Aircraft,Ice Patrol,Visual,50.25,-53,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1473,1473,N,Aircraft,Ice Patrol,Visual,50.3,-53.11666667,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1474,1474,N,Aircraft,Ice Patrol,Visual,50.31666667,-52.95,1949,1949,May,5/2/49,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,1475,1475,N,Aircraft,Ice Patrol,Visual,50.33333333,-52.78333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1476,1476,N,Aircraft,Ice Patrol,Visual,50.35,-52.68333333,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1477,1477,N,Aircraft,Ice Patrol,Visual,50.63333333,-52.8,1949,1949,May,5/2/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,629,629,N,Aircraft,Ice Patrol,Visual,47.46666667,-52.58333333,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,630,630,N,Aircraft,Ice Patrol,Visual,47.75,-52.68333333,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,631,631,N,Aircraft,Ice Patrol,Visual,47.8,-52.16666667,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,632,632,N,Aircraft,Ice Patrol,Visual,47.95,-52.41666667,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,633,633,N,Aircraft,Ice Patrol,Visual,47.98333333,-52.46666667,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,Tubular berg
IOT,1,634,634,N,Aircraft,Ice Patrol,Visual,48.01666667,-52.18333333,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,635,635,N,Aircraft,Ice Patrol,Visual,48.06666667,-52.33333333,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,636,636,N,Aircraft,Ice Patrol,Visual,48.18333333,-52.51666667,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,637,637,N,Aircraft,Ice Patrol,Visual,48.43333333,-52.86666667,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,638,638,N,Aircraft,Ice Patrol,Visual,48.43333333,-52.95,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,Drydock,,,,,,,,,,,,Drydock berg
IOT,1,639,639,N,Aircraft,Ice Patrol,Visual,48.56666667,-52.91666667,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,640,640,N,Aircraft,Ice Patrol,Visual,48.61666667,-52.91666667,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,641,641,N,Aircraft,Ice Patrol,Visual,48.66666667,-52.98333333,1949,1949,May,5/3/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
