data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,794.01,794.01,N,Ship,Unknown,Visual,49.25,-47.16666667,1921,1921,June,6/8/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29; numerous bergs
IOT,1,792,792,N,Ship,Unknown,Visual,49.56666667,-45.93333333,1921,1921,June,6/8/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,793,793,N,Ship,Unknown,Visual,49.63333333,-46.33333333,1921,1921,June,6/8/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,750,750,N,Ship,Unknown,Visual,49.68333333,-39.9,1921,1921,June,6/8/21,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,173.01,173.01,N,Ship,Unknown Steamer,Visual,42.16666667,-49.58333333,1921,1921,June,6/9/21,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,0,173.02,173.02,N,Ship,Unknown Steamer,Visual,42.16666667,-50.16666667,1921,1921,June,6/9/21,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,796,796,N,Ship,Unknown,Visual,42.43333333,-49.58333333,1921,1921,June,6/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,735,735,N,Ship,Seneca (IIP),Visual,42.55,-50.03333333,1921,1921,June,6/9/21,,Berg,6,,,,,,,,,,,,,,,,,,,,,"HB 1658 Jun 15 ""bergs in sight."""
IOT,1,172,172,N,Ship,Seneca,Visual,42.61666667,-50.06666667,1921,1921,June,6/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,740.11,740.11,N,Ship,Seneca (IIP),Visual,42.66666667,-51.66666667,1921,1921,June,6/9/21,7:00,Berg,9,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,740.21,740.21,N,Ship,Seneca (IIP),Visual,42.66666667,-51.66666667,1921,1921,June,6/9/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,736,736,N,Ship,Seneca (IIP),Visual,42.7,-51.61666667,1921,1921,June,6/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,741,741,N,Ship,Seneca (IIP),Visual,42.86666667,-51.95,1921,1921,June,6/9/21,19:00,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,795,795,N,Ship,Unknown,Visual,42.91666667,-49,1921,1921,June,6/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,740.12,740.12,N,Ship,Seneca (IIP),Visual,42.91666667,-52,1921,1921,June,6/9/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,740.22,740.22,N,Ship,Seneca (IIP),Visual,42.91666667,-52,1921,1921,June,6/9/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,753,753,N,Ship,Unknown,Visual,47,-45.6,1921,1921,June,6/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; berg was mile off starboard beam
IOT,1,240,240,Y,Ship,Charlot (SS),Visual,48.5,-50.05,1921,1921,June,6/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,SICDB: Collided with berg
IOT,1,766,766,N,Ship,Unknown,Visual,48.55,-48.56666667,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,762,762,N,Ship,Unknown,Visual,48.9,-47.36666667,1921,1921,June,6/9/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,761,761,N,Ship,Unknown,Visual,48.93333333,-47.33333333,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,765,765,N,Ship,Unknown,Visual,48.93333333,-47.71666667,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,763,763,N,Ship,Unknown,Visual,48.96666667,-47.56666667,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,764,764,N,Ship,Unknown,Visual,48.96666667,-47.61666667,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,759,759,N,Ship,Unknown,Visual,49.01666667,-47.31666667,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,758,758,N,Ship,Unknown,Visual,49.03333333,-47.28333333,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,760,760,N,Ship,Unknown,Visual,49.05,-47.46666667,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,757,757,N,Ship,Unknown,Visual,49.06666667,-47.16666667,1921,1921,June,6/9/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,756,756,N,Ship,Unknown,Visual,49.2,-46.75,1921,1921,June,6/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,755,755,N,Ship,Unknown,Visual,49.31666667,-46.55,1921,1921,June,6/9/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,754,754,N,Ship,Unknown,Visual,49.35,-46.43333333,1921,1921,June,6/9/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,722,722,N,Ship,Charlot (SS),Visual,51,-48.5,1921,1921,June,6/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1658 Jun 15 ""struck an iceberg."""
IOT,1,739.11,739.11,N,Ship,Seneca (IIP),Visual,42.5,-52.23333333,1921,1921,June,6/10/21,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,739.21,739.21,N,Ship,Seneca (IIP),Visual,42.5,-52.23333333,1921,1921,June,6/10/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,737,737,N,Ship,Seneca (IIP),Visual,42.58333333,-50.18333333,1921,1921,June,6/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,738,738,N,Ship,Seneca (IIP),Visual,42.75,-50.18333333,1921,1921,June,6/10/21,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,739.12,739.12,N,Ship,Seneca (IIP),Visual,42.83333333,-50.41666667,1921,1921,June,6/10/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,739.22,739.22,N,Ship,Seneca (IIP),Visual,42.83333333,-50.41666667,1921,1921,June,6/10/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,767,767,Y,Ship,Unknown,Visual,44.41666667,-48.5,1921,1921,June,6/10/21,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; berg was 3/4 mile off
IOT,1,742,742,N,Ship,Seneca (IIP),Visual,44.83333333,-48.16666667,1921,1921,June,6/10/21,2:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,743.1,743.1,N,Ship,Seneca (IIP),Visual,45.5,-47.58333333,1921,1921,June,6/10/21,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,743.2,743.2,N,Ship,Seneca (IIP),Visual,45.5,-47.58333333,1921,1921,June,6/10/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1658 Jun 15.
IOT,1,824.11,824.11,N,Ship,Unknown,Visual,43.53333333,-49.33333333,1921,1921,June,6/11/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,824.21,824.21,N,Ship,Unknown,Visual,43.53333333,-49.33333333,1921,1921,June,6/11/21,,Growler,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,0,825.12,825.12,N,Ship,Unknown,Visual,46.3,-48.58333333,1921,1921,June,6/11/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,0,825.22,825.22,N,Ship,Unknown,Visual,46.3,-48.58333333,1921,1921,June,6/11/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,771,771,N,Ship,Seneca (IIP),Visual,46.45,-43.76666667,1921,1921,June,6/11/21,7:00,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,825.11,825.11,N,Ship,Unknown,Visual,46.91666667,-46.46666667,1921,1921,June,6/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,825.21,825.21,N,Ship,Unknown,Visual,46.91666667,-46.46666667,1921,1921,June,6/11/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,823.1,823.1,N,Ship,Unknown,Visual,48.15,-46.56666667,1921,1921,June,6/11/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,823.2,823.2,N,Ship,Unknown,Visual,48.15,-46.56666667,1921,1921,June,6/11/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,829,829,N,Ship,Unknown,Visual,48.45,-47.63333333,1921,1921,June,6/11/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,0,824.12,824.12,N,Ship,Unknown,Visual,48.7,-48.5,1921,1921,June,6/11/21,,Small,,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,0,824.22,824.22,N,Ship,Unknown,Visual,48.7,-48.5,1921,1921,June,6/11/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,828,828,N,Ship,Unknown,Visual,48.78333333,-46.81666667,1921,1921,June,6/11/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,827,827,N,Ship,Unknown,Visual,49.08333333,-45.6,1921,1921,June,6/11/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,826.1,826.1,N,Ship,Unknown,Visual,49.3,-44.51666667,1921,1921,June,6/11/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,826.2,826.2,N,Ship,Unknown,Visual,49.3,-44.51666667,1921,1921,June,6/11/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,770,770,Y,Ship,Unknown,Visual,51.95,-55.35,1921,1921,June,6/11/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; 2 bergs and several growlers
IOT,1,768,768,N,Ship,Unknown,Visual,44.08333333,-50.16666667,1921,1921,June,6/12/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; several small bergs close by
IOT,1,830,830,N,Ship,Unknown,Visual,30.91666667,-42.46666667,1921,1921,June,6/13/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,832,832,N,Ship,Unknown,Visual,46.45,-48.8,1921,1921,June,6/13/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,241,241,Y,Ship,Astrid (Bk),Visual,46.8,-46.68333333,1921,1921,June,6/13/21,,Large,,,,,,1,,,,,,,,,,,,,,,,"SICDB: Collided with berg, height of berg disappeared in the fog."
IOT,1,831,831,N,Ship,Unknown,Visual,47.08333333,-48.66666667,1921,1921,June,6/13/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,179,179,N,Ship,Unknown Ship,Visual,43.25,-48.5,1921,1921,June,6/14/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,773,773,N,Ship,Seneca (IIP),Visual,43.33333333,-48.48333333,1921,1921,June,6/14/21,15:00,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,774.1,774.1,Y,Ship,Seneca (IIP),Visual,43.33333333,-49.15,1921,1921,June,6/14/21,17:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,774.2,774.2,Y,Ship,Seneca (IIP),Visual,43.33333333,-49.15,1921,1921,June,6/14/21,17:00,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,833,833,N,Ship,Unknown,Visual,44.26666667,-48.03333333,1921,1921,June,6/14/21,,Medium,,,,,x,,,,,,,,,,,,,,,,,HB 1661 Jul 6; several moderate sized icebergs
IOT,1,772,772,N,Ship,Seneca (IIP),Visual,47.05,-47.2,1921,1921,June,6/14/21,10:00,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,834,834,N,Ship,Unknown,Visual,47.08333333,-48.66666667,1921,1921,June,6/14/21,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1661 Jul 6; several large bergs
IOT,1,930,930,N,Ship,Unknown,Visual,48.06666667,-48.4,1921,1921,June,6/14/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1663 Jul 20
IOT,1,775.1,775.1,N,Ship,Seneca (IIP),Visual,42.36666667,-50.48333333,1921,1921,June,6/15/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; bergs and growlers
IOT,1,775.2,775.2,N,Ship,Seneca (IIP),Visual,42.36666667,-50.48333333,1921,1921,June,6/15/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; bergs and growlers
IOT,1,174,174,Y,Ship,Reber,Visual,42.45,-51.45,1921,1921,June,6/15/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,800,800,N,Ship,Unknown,Visual,43.76666667,-52.48333333,1921,1921,June,6/15/21,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,798,798,N,Ship,Unknown,Visual,46.6,-48.51666667,1921,1921,June,6/15/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,776,776,Y,Ship,Seneca (IIP),Visual,46.71666667,-48.05,1921,1921,June,6/15/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; berg
IOT,0,799.02,799.02,N,Ship,Unknown,Visual,48.3,-49.16666667,1921,1921,June,6/15/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,837,837,N,Ship,Unknown,Visual,48.58333333,-32.13333333,1921,1921,June,6/15/21,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,836,836,N,Ship,Unknown,Visual,48.6,-32.06666667,1921,1921,June,6/15/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,835,835,N,Ship,Unknown,Visual,48.61666667,-31.65,1921,1921,June,6/15/21,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,797.01,797.01,N,Ship,Unknown,Visual,48.61666667,-48.7,1921,1921,June,6/15/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,0,797.02,797.02,N,Ship,Unknown,Visual,49.66666667,-48.33333333,1921,1921,June,6/15/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,799.01,799.01,N,Ship,Unknown,Visual,49.73333333,-45.43333333,1921,1921,June,6/15/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,806,806,N,Ship,Iderfjord (SS),Visual,51.85,-55.16666667,1921,1921,June,6/15/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,805,805,N,Ship,Canadian Settler (SS),Visual,52,-52.91666667,1921,1921,June,6/15/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,804,804,N,Ship,Canadian Settler (SS),Visual,52.03333333,-52.36666667,1921,1921,June,6/15/21,,Very large,,,,,,,2,,,,402.3360002,,,,,,,,,,,HB 1660 Jun 29; both bergs 1/4 mile in length
IOT,1,803,803,N,Ship,Canadian Settler (SS),Visual,52.83333333,-48.83333333,1921,1921,June,6/15/21,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,839,839,N,Ship,Unknown,Visual,38,-41.53333333,1921,1921,June,6/16/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,0,1152.02,1152.02,N,Ship,Unknown,Visual,42.66666667,-50.5,1921,1921,June,6/16/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1667 Aug 17; numerous bergs of large dimensions
IOT,1,781,781,N,Ship,Seneca (IIP),Visual,42.71666667,-50.95,1921,1921,June,6/16/21,16:00,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,1151,1151,N,Ship,Unknown,Visual,42.71666667,-50.95,1921,1921,June,6/16/21,,Large,,,,,,,,,,,,,70.104,,,,,,,,,"HB 1667 Aug 17; a large berg about 230 ft high and 9,842 ft in circumference"
IOT,1,1152.01,1152.01,N,Ship,Unknown,Visual,42.71666667,-50.95,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1667 Aug 17; numerous bergs of large dimensions
IOT,1,782,782,N,Ship,Seneca (IIP),Visual,47.75,-47.6,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,779,779,N,Ship,Seneca (IIP),Visual,48.08333333,-47.63333333,1921,1921,June,6/16/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,778,778,N,Ship,Seneca (IIP),Visual,48.08333333,-47.96666667,1921,1921,June,6/16/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,777,777,Y,Ship,Seneca (IIP),Visual,48.11666667,-48,1921,1921,June,6/16/21,7:00,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,783,783,N,Ship,Seneca (IIP),Visual,48.15,-47.56666667,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,1,841,841,N,Ship,Unknown,Visual,48.21666667,-48.6,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,784,784,N,Ship,Seneca (IIP),Visual,48.25,-45.3,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22
IOT,0,838.12,838.12,N,Ship,Unknown,Visual,48.5,-48.28333333,1921,1921,June,6/16/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,0,838.22,838.22,N,Ship,Unknown,Visual,48.5,-48.28333333,1921,1921,June,6/16/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,840,840,N,Ship,Unknown,Visual,49.23333333,-43.06666667,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,838.11,838.11,N,Ship,Unknown,Visual,49.33333333,-46.5,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,838.21,838.21,N,Ship,Unknown,Visual,49.33333333,-46.5,1921,1921,June,6/16/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,0,785.12,785.12,N,Ship,Seneca (IIP),Visual,49.5,-48.03333333,1921,1921,June,6/16/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; 4 bergs and many growlers
IOT,0,785.22,785.22,N,Ship,Seneca (IIP),Visual,49.5,-48.03333333,1921,1921,June,6/16/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; 4 bergs and many growlers
IOT,1,785.11,785.11,N,Ship,Seneca (IIP),Visual,49.61666667,-45.71666667,1921,1921,June,6/16/21,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; 4 bergs and many growlers
IOT,1,785.21,785.21,N,Ship,Seneca (IIP),Visual,49.61666667,-45.71666667,1921,1921,June,6/16/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; 4 bergs and many growlers
IOT,0,780.12,780.12,N,Ship,Seneca (IIP),Visual,49.63333333,-46.78333333,1921,1921,June,6/16/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; ten bergs and growlers (ambiguous)
IOT,0,780.22,780.22,N,Ship,Seneca (IIP),Visual,49.63333333,-46.78333333,1921,1921,June,6/16/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; ten bergs and growlers (ambiguous)
IOT,1,780.11,780.11,N,Ship,Seneca (IIP),Visual,50.08333333,-45.31666667,1921,1921,June,6/16/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; ten bergs and growlers (ambiguous)
IOT,1,780.21,780.21,N,Ship,Seneca (IIP),Visual,50.08333333,-45.31666667,1921,1921,June,6/16/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1659 Jun 22; ten bergs and growlers (ambiguous)
IOT,1,175,175,Y,Ship,Gudrum Maersk,Visual,42.5,-48.83333333,1921,1921,June,6/17/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;/ Repeat Sighting from HB 1660 Jun 29; Berg was seen at 17:00 by US Coast Guard Cutter Seneca
IOT,1,178,178,Y,Ship,Seneca,Visual,43.2,-51,1921,1921,June,6/17/21,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP;
IOT,0,177.02,177.02,Y,Ship,Seneca,Visual,43.28333333,-50.9,1921,1921,June,6/17/21,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,846,846,N,Ship,Unknown,Visual,43.33333333,-48.43333333,1921,1921,June,6/17/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,847,847,N,Ship,Unknown,Visual,43.33333333,-48.53333333,1921,1921,June,6/17/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,848,848,N,Ship,Unknown,Visual,43.33333333,-50.45,1921,1921,June,6/17/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,177.01,177.01,Y,Ship,Seneca,Visual,43.43333333,-50.56666667,1921,1921,June,6/17/21,,Berg,6,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,849,849,N,Ship,Unknown,Visual,43.75,-52.11666667,1921,1921,June,6/17/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,801,801,Y,Ship,Unknown,Visual,44.21666667,-56.55,1921,1921,June,6/17/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,802,802,Y,Ship,Unknown,Visual,45.5,-57.16666667,1921,1921,June,6/17/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,850,850,N,Ship,Unknown,Visual,48.25,-46.3,1921,1921,June,6/17/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,845.1,845.1,N,Ship,Unknown,Visual,48.35,-47.6,1921,1921,June,6/17/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,845.1,845.1,N,Ship,Unknown,Visual,48.35,-47.6,1921,1921,June,6/17/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,844,844,Y,Ship,Unknown,Visual,48.46666667,-47.5,1921,1921,June,6/17/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,842,842,N,Ship,Unknown,Visual,48.6,-44.76666667,1921,1921,June,6/17/21,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6; large iceberg 100 feet high
IOT,1,843,843,Y,Ship,Unknown,Visual,48.63333333,-47.16666667,1921,1921,June,6/17/21,,Very large,,,,,,,1,,,,,,30.48,,,,,,,,,HB 1661 Jul 6
IOT,1,807.01,807.01,N,Ship,Unknown,Visual,42.83333333,-50.76666667,1921,1921,June,6/18/21,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,856,856,N,Ship,Unknown,Visual,43.06666667,-49.31666667,1921,1921,June,6/18/21,,Large,,,,,,1,,,,,,,21.336,,,,,,,,,HB 1661 Jul 6; a large berg about 70 ft. high
IOT,0,807.02,807.02,N,Ship,Unknown,Visual,43.06666667,-51.41666667,1921,1921,June,6/18/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1660 Jun 29
IOT,1,855,855,N,Ship,Unknown,Visual,43.11666667,-49.16666667,1921,1921,June,6/18/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6; a berg
IOT,1,854,854,N,Ship,Unknown,Visual,43.26666667,-48.95,1921,1921,June,6/18/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1661 Jul 6; a smaller berg
IOT,1,853,853,N,Ship,Unknown,Visual,43.28333333,-48.83333333,1921,1921,June,6/18/21,,Very large,,,,,,,1,,,,,,24.384,,,,,,,,,HB 1661 Jul 6; a large berg about 80 ft high
IOT,1,851,851,N,Ship,Unknown,Visual,43.36666667,-48.35,1921,1921,June,6/18/21,,Large,,,,,,1,,,,,,,18.288,,,,,,,,,HB 1661 Jul 6; an iceberg about 60 ft high
IOT,1,852,852,N,Ship,Unknown,Visual,43.36666667,-48.48333333,1921,1921,June,6/18/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1661 Jul 6; a smaller berg
IOT,1,176,176,N,Ship,Seneca,Visual,41.95,-50.5,1921,1921,June,6/19/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,857,857,N,Ship,Unknown,Visual,43.08333333,-49.08333333,1921,1921,June,6/19/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,182,182,Y,Ship,Strathearn,Visual,42.16666667,-46.91666667,1921,1921,June,6/20/21,,Large,,,,,,x,,,,,,,,,,,,,,,,IIP; Numerous large bergs
IOT,1,860,860,N,Ship,Unknown,Visual,42.66666667,-46.91666667,1921,1921,June,6/20/21,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,181,181,N,Ship,Strathearn,Visual,42.95,-49.08333333,1921,1921,June,6/20/21,8:00,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,858,858,N,Ship,Unknown,Visual,43,-49.25,1921,1921,June,6/20/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1661 Jul 6
IOT,1,180,180,Y,Ship,Strathearn,Visual,43.05,-49.23333333,1921,1921,June,6/20/21,4:00,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
