data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,683.2,683.2,N,Miscellaneous,Cape Race Radio Station,Visual,47.36666667,-50.05,1927,1927,June,6/2/27,,Growler,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,684,684,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-52.35,1927,1927,June,6/2/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,685,685,N,Miscellaneous,Cape Race Radio Station,Visual,47.58333333,-48.83333333,1927,1927,June,6/2/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1208,1208,N,Ship,Lituania (SS),Visual,47.81666667,-50.13333333,1927,1927,June,6/2/27,,Large,,,,,,1,,,,,,,61,E,,,,,,,,HB 1972 Jun 22: large berg ~200' high
IOT,1,1209,1209,N,Ship,Lituania (SS),Visual,47.96666667,-50.66666667,1927,1927,June,6/2/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1972 Jun 22
IOT,1,1220,1220,N,Ship,Colonian (SS),Visual,47.03333333,-50.21666667,1927,1927,June,6/2/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1973 Jun 29
IOT,1,1221,1221,N,Ship,Colonian (SS),Visual,47.56666667,-48.86666667,1927,1927,June,6/2/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1973 Jun 29
IOT,1,1222.1,1222.1,N,Ship,Colonian (SS),Visual,47.63333333,-48.6,1927,1927,June,6/2/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1973 Jun 29
IOT,1,1222.2,1222.2,N,Ship,Colonian (SS),Visual,47.63333333,-48.6,1927,1927,June,6/2/27,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1973 Jun 29
IOT,1,686.1,686.1,N,Ship,Lituania (SS),Visual,47.76666667,-50.45,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,"IIP. HB 1972 Jun 22: berg surrounded by growlers, 2nd"
IOT,1,686.2,686.2,N,Ship,Lituania (SS),Visual,47.76666667,-50.45,1927,1927,June,6/3/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1972 Jun 22: berg surrounded by growlers, 2nd"
IOT,1,687,687,N,Ship,Lituania (SS),Visual,47.73333333,-50.76666667,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1972 Jun 22: 2nd
IOT,1,688,688,N,Ship,Lituania (SS),Visual,47.63333333,-50.81666667,1927,1927,June,6/3/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 1972 Jun 22: 2nd
IOT,1,689,689,N,Ship,Lituania (SS),Visual,47.28333333,-51.58333333,1927,1927,June,6/3/27,,Large,1,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,691,691,N,Miscellaneous,Cape Race Radio Station,Visual,47.38333333,-49.33333333,1927,1927,June,6/3/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,692,680,Y,Miscellaneous,Cape Race Radio Station,Visual,47.26666667,-51.9,1927,1927,June,6/3/27,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,693,680,Y,Miscellaneous,Cape Race Radio Station,Visual,47.18333333,-51.96666667,1927,1927,June,6/3/27,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,694,680,Y,Miscellaneous,Cape Race Radio Station,Visual,47.06666667,-52.1,1927,1927,June,6/3/27,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,695,695,N,Miscellaneous,Cape Race Radio Station,Visual,46.61666667,-52.68333333,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,696,696,N,Miscellaneous,Cape Race Radio Station,Visual,47,-47.81666667,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,697.11,697.11,N,Miscellaneous,Cape Race Radio Station,Visual,47.83333333,-49.5,1927,1927,June,6/3/27,,Berg,6,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,697.12,697.12,N,Miscellaneous,Cape Race Radio Station,Visual,46.83333333,-52.91666667,1927,1927,June,6/3/27,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,697.21,697.21,N,Miscellaneous,Cape Race Radio Station,Visual,47.83333333,-49.5,1927,1927,June,6/3/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several Growlers
IOT,0,697.22,697.22,N,Miscellaneous,Cape Race Radio Station,Visual,46.83333333,-52.91666667,1927,1927,June,6/3/27,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,698,698,N,Ship,Darnholm (SS),Visual,46.36666667,-46.43333333,1927,1927,June,6/3/27,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,699,699,N,Ship,Metagama (SS),Visual,47.93333333,-50.15,1927,1927,June,6/3/27,,Medium ,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,700,700,N,Ship,Metagama (SS),Visual,47.76666667,-50.16666667,1927,1927,June,6/3/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,701,701,N,Ship,Metagama (SS),Visual,47.66666667,-50.31666667,1927,1927,June,6/3/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,702,702,N,Ship,Metagama (SS),Visual,47.73333333,-50.23333333,1927,1927,June,6/3/27,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,703,703,N,Ship,Metagama (SS),Visual,47.63333333,-50.25,1927,1927,June,6/3/27,,Medium,,,,,2,,,,,,,,,,,,,,,,,IIP
IOT,1,704,704,N,Ship,Metagama (SS),Visual,47.65,-50.25,1927,1927,June,6/3/27,,Medium,,,,,2,,,,,,,,,,,,,,,,,IIP
IOT,1,705,705,N,Ship,Metagama (SS),Visual,47.53333333,-50.56666667,1927,1927,June,6/3/27,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,706,706,N,Ship,Metagama (SS),Visual,47.55,-50.6,1927,1927,June,6/3/27,,Medium,,,,,2,,,,,,,,,,,,,,,,,IIP
IOT,1,707,707,N,Ship,Metagama (SS),Visual,47.56666667,-50.61666667,1927,1927,June,6/3/27,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,708,708,N,Ship,Metagama (SS),Visual,47.73333333,-50.78333333,1927,1927,June,6/3/27,,Medium,,,,,2,,,,,,,,,,,,,,,,,IIP
IOT,1,709,709,N,Ship,Metagama (SS),Visual,47.48333333,-50.93333333,1927,1927,June,6/3/27,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,710,710,N,Ship,Metagama (SS),Visual,47.53333333,-50.95,1927,1927,June,6/3/27,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,711,711,N,Ship,Metagama (SS),Visual,47.55,-50.96666667,1927,1927,June,6/3/27,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,712,712,N,Ship,Metagama (SS),Visual,47.38333333,-51.28333333,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,IIP
IOT,1,1173,1173,N,Ship,Unknown,Visual,47.36666667,-51,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1174,1174,N,Ship,Unknown,Visual,47.33333333,-51.2,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1175,1175,N,Ship,Unknown,Visual,47.16666667,-51.75,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1176,1176,N,Ship,Unknown,Visual,47.11666667,-51.91666667,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1177,1177,N,Ship,Unknown,Visual,47.05,-52.06666667,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1178,1178,N,Ship,Unknown,Visual,47.03333333,-52.58333333,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1179,1179,N,Ship,Unknown,Visual,46.83333333,-52.75,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1180,1180,N,Ship,Unknown,Visual,46.66666667,-53,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1181,1181,N,Ship,Unknown,Visual,46.58333333,-52.75,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1182,1182,N,Ship,Unknown,Visual,46.15,-50.25,1927,1927,June,6/3/27,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1183,1183,N,Ship,Unknown,Visual,47,-49,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1184,1184,N,Ship,Unknown,Visual,47.33333333,-49.33333333,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1185,1185,N,Ship,Unknown,Visual,47.63333333,-48.83333333,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1186,1186,N,Ship,Unknown,Visual,46.33333333,-46.33333333,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1187,1187,N,Ship,Unknown,Visual,46,-48.33333333,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1188,1188,N,Ship,Unknown,Visual,45.16666667,-46.25,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1189,1189,N,Ship,Unknown,Visual,45,-45.66666667,1927,1927,June,6/3/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1971 Jun 15
IOT,1,1210,1210,N,Ship,Lituania (SS),Visual,46.88333333,-52.86666667,1927,1927,June,6/3/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1972 Jun 22
IOT,1,1211,1211,N,Ship,Lituania (SS),Visual,46.8,-52.81666667,1927,1927,June,6/3/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1972 Jun 22
IOT,1,1212,1212,N,Ship,Lituania (SS),Visual,46.55,-52.76666667,1927,1927,June,6/3/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1972 Jun 22
IOT,1,713,713,N,Ship,Montroyal (SS),Visual,46.83333333,-51.73333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,714,714,N,Ship,Montroyal (SS),Visual,46.61666667,-51.51666667,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,715,715,N,Ship,Montroyal (SS),Visual,46.86666667,-52.56666667,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,716,716,N,Ship,Montroyal (SS),Visual,47.26666667,-50.18333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,717,717,N,Ship,Metagama (SS),Visual,47.48333333,-51.18333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,718.1,718.1,N,Ship,Metagama (SS),Visual,47.13333333,-51.58333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,718.2,718.2,N,Ship,Metagama (SS),Visual,47.13333333,-51.58333333,1927,1927,June,6/4/27,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,719,719,N,Ship,Metagama (SS),Visual,47.21666667,-51.61666667,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,720,720,N,Ship,Metagama (SS),Visual,47.06666667,-51.7,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,721,721,N,Miscellaneous,Cape Race Radio Station,Visual,47.9,-48.93333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,722,722,N,Miscellaneous,Cape Race Radio Station,Visual,47.48333333,-49.85,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,723,723,N,Miscellaneous,Cape Race Radio Station,Visual,47.4,-49.83333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,724,724,N,Miscellaneous,Cape Race Radio Station,Visual,47.45,-50.05,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,725,725,N,Miscellaneous,Cape Race Radio Station,Visual,47.36666667,-50.13333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,726,726,N,Miscellaneous,Cape Race Radio Station,Visual,47.5,-50.41666667,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,727,727,N,Miscellaneous,Cape Race Radio Station,Visual,47.26666667,-50.53333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,728,728,N,Miscellaneous,Cape Race Radio Station,Visual,46.71666667,-52.16666667,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,729,729,N,Miscellaneous,Cape Race Radio Station,Visual,46.66666667,-52.45,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,730,730,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-52.66666667,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,731,731,N,Miscellaneous,Cape Race Radio Station,Visual,46.36666667,-52.5,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,732,732,N,Miscellaneous,Cape Race Radio Station,Visual,46.81666667,-52.53333333,1927,1927,June,6/4/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,733,611,Y,Ship,Tampa (IIP),Visual,44.85,-49,1927,1927,June,6/4/27,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,734,734,N,Ship,Valcirusa (SS),Visual,46.78333333,-52.53333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,735,735,N,Ship,Valcirusa (SS),Visual,46.58333333,-52.35,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,736,736,N,Ship,Ellerdale (SS),Visual,48.1,-50.58333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,737,737,N,Ship,Ellerdale (SS),Visual,48.46666667,-49.93333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,739,739,N,Ship,Innerton (SS),Visual,47.98333333,-50.3,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,740,740,N,Ship,Innerton (SS),Visual,48.03333333,-50.2,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,741,741,N,Ship,Innerton (SS),Visual,48.08333333,-50.1,1927,1927,June,6/5/27,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,742,742,N,Ship,Innerton (SS),Visual,48.25,-49.65,1927,1927,June,6/5/27,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,743,743,N,Ship,Kentucky (SS),Visual,47.38333333,-51.43333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,744,744,N,Ship,Kentucky (SS),Visual,47.5,-51.58333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,745,745,N,Ship,Kentucky (SS),Visual,47.45,-51.21666667,1927,1927,June,6/5/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,746,746,N,Ship,Tampa (IIP),Visual,46.5,-47.16666667,1927,1927,June,6/5/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,747,747,N,Ship,Tampa (IIP),Visual,46.4,-47.28333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,748,748,N,Ship,Tampa (IIP),Visual,46.46666667,-47.45,1927,1927,June,6/5/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,749,749,N,Ship,Tampa (IIP),Visual,45.7,-47.63333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,750,750,N,Ship,Tampa (IIP),Visual,45.8,-47.7,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,751,751,N,Ship,Tampa (IIP),Visual,45.95,-47.83333333,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,1279.1,1279.1,N,Ship,Eibergen (SS),Visual,46.58333333,-52.46666667,1927,1927,June,6/5/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1279.2,1279.2,N,Ship,Eibergen (SS),Visual,46.58333333,-52.46666667,1927,1927,June,6/5/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1280,1280,N,Ship,Eibergen (SS),Visual,47,-51.16666667,1927,1927,June,6/5/27,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 6 bergs ~10 miles apart
IOT,1,1281.11,1281.11,N,Ship,Eibergen (SS),Visual,47,-51.16666667,1927,1927,June,6/5/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: several bergs & growlers on both sides of the course
IOT,0,1281.12,1281.12,N,Ship,Eibergen (SS),Visual,47.33333333,-50,1927,1927,June,6/5/27,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: several bergs & growlers on both sides of the course
IOT,1,1281.21,1281.21,N,Ship,Eibergen (SS),Visual,47,-51.16666667,1927,1927,June,6/5/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: several bergs & growlers on both sides of the course
IOT,0,1281.22,1281.22,N,Ship,Eibergen (SS),Visual,47.33333333,-50,1927,1927,June,6/5/27,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: several bergs & growlers on both sides of the course
IOT,1,752,752,N,Ship,Tampa (IIP),Visual,47.06666667,-49.6,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,753,753,N,Ship,Tampa (IIP),Visual,47.05,-49.33333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,754,754,N,Ship,Tampa (IIP),Visual,46.96666667,-49.48333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,755,755,N,Ship,Tampa (IIP),Visual,47,-49.8,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,756,756,N,Ship,Tampa (IIP),Visual,46.81666667,-49.81666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,757,757,N,Ship,Tampa (IIP),Visual,46.88333333,-49.93333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,758,758,N,Ship,Tampa (IIP),Visual,46.91666667,-50.01666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,759,759,N,Ship,Tampa (IIP),Visual,46.85,-50.03333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,760,760,N,Ship,Tampa (IIP),Visual,46.91666667,-50.13333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,761,761,N,Ship,Tampa (IIP),Visual,46.93333333,-50.16666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,762,762,N,Ship,Tampa (IIP),Visual,46.98333333,-50.2,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,763,763,N,Ship,Tampa (IIP),Visual,46.96666667,-50.33333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,764,764,N,Ship,Tampa (IIP),Visual,47.3,-49.41666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,765,765,N,Ship,Tampa (IIP),Visual,47.31666667,-49.5,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,766,766,N,Ship,Tampa (IIP),Visual,47.31666667,-49.83333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,767,767,N,Ship,Tampa (IIP),Visual,47.31666667,-49.85,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,768,768,N,Ship,Tampa (IIP),Visual,47.45,-49.91666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,769,769,N,Ship,Tampa (IIP),Visual,47.25,-50,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,770,770,N,Ship,Tampa (IIP),Visual,47.13333333,-50.08333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,771,771,N,Ship,Tampa (IIP),Visual,47.15,-50.08333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,772,772,N,Ship,Tampa (IIP),Visual,47.16666667,-50.13333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,773,773,N,Ship,Tampa (IIP),Visual,47.18333333,-50.16666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,774,774,N,Ship,Tampa (IIP),Visual,47.16666667,-50.23333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,775,775,N,Ship,Tampa (IIP),Visual,47.15,-50.3,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,776,776,N,Ship,Tampa (IIP),Visual,47.25,-50.23333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,777,777,N,Ship,Tampa (IIP),Visual,47.26666667,-50.23333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,778,778,N,Ship,Tampa (IIP),Visual,47.28333333,-50.15,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,779,779,N,Ship,Tampa (IIP),Visual,47.3,-50.1,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,780,780,N,Ship,Tampa (IIP),Visual,47.1,-49.81666667,1927,1927,June,6/6/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,781,781,N,Ship,Tampa (IIP),Visual,47.11666667,-49.88333333,1927,1927,June,6/6/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,782,782,N,Ship,Albertic (IIP),Visual,46.53333333,-52.25,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,783,782,Y,Ship,Alaunia (SS),Visual,46.56666667,-52.3,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,784,784,N,Ship,Alaunia (SS),Visual,46.83333333,-52.4,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,785,785,N,Ship,Letitia (SS),Visual,46.55,-52.2,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,786,786,N,Ship,Letitia (SS),Visual,46.78333333,-52.3,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,787,785,Y,Ship,North Anglia (SS),Visual,46.53333333,-52.3,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1971 Jun 15
IOT,1,788,788,N,Ship,Ice Patrol,Visual,46.58333333,-52.33333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,789,789,N,Ship,Alaunia (SS),Visual,47.16666667,-51.08333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,790,790,N,Ship,Alaunia (SS),Visual,46.95,-50.93333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,791,791,N,Ship,Alaunia (SS),Visual,48.21666667,-50.83333333,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,792,792,N,Ship,Alaunia (SS),Visual,47.2,-50.46666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,793.11,793.11,N,Ship,Alaunia (SS),Visual,47.23333333,-50.26666667,1927,1927,June,6/6/27,,Berg,15,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,793.12,793.12,N,Ship,Alaunia (SS),Visual,47.33333333,-49.93333333,1927,1927,June,6/6/27,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,793.21,793.21,N,Ship,Alaunia (SS),Visual,47.23333333,-50.26666667,1927,1927,June,6/6/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous Growlers
IOT,0,793.22,793.22,N,Ship,Alaunia (SS),Visual,47.33333333,-49.93333333,1927,1927,June,6/6/27,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,794,794,N,Ship,North Anglia (SS),Visual,47.21666667,-51.11666667,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,795,795,N,Ship,Letitia (SS),Visual,47.21666667,-51,1927,1927,June,6/6/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
