data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,0,590.12,590.12,N,Ship,Buenos Ayrean (SS),Visual,47.85,-50.23333333,1903,1903,May,5/14/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: passed four icebergs of various sizes
IOT,1,591,591,N,Ship,Massapequa (SS),Visual,43.73333333,-49.5,1903,1903,May,5/14/03,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,508.1,508.1,N,Ship,Hellig Olav (SS),Visual,41.78333333,-53.13333333,1903,1903,May,5/15/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 716 May 20, saw an iceberg and a few detached pieces of ice"
IOT,1,508.2,508.2,N,Ship,Hellig Olav (SS),Visual,41.78333333,-53.13333333,1903,1903,May,5/15/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 716 May 20, saw an iceberg and a few detached pieces of ice"
IOT,1,542.1,542.1,N,Ship,Potomac (SS),Visual,41.83333333,-53.55,1903,1903,May,5/15/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 717 May 27: passed a large iceberg and several detached pieces of ice
IOT,1,542.2,542.2,N,Ship,Potomac (SS),Visual,41.83333333,-53.55,1903,1903,May,5/15/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 717 May 27: passed a large iceberg and several detached pieces of ice
IOT,1,543.1,543.1,N,Ship,Wells City (SS),Visual,41.75,-53.16666667,1903,1903,May,5/16/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 717 May 27: passed a large iceberg and several ice floes near it
IOT,1,543.2,543.2,N,Ship,Wells City (SS),Visual,41.75,-53.16666667,1903,1903,May,5/16/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 717 May 27: passed a large iceberg and several ice floes near it
IOT,1,544,544,N,Ship,Hurona (SS),Visual,47.28333333,-51.06666667,1903,1903,May,5/16/03,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 717 May 27
IOT,1,545.1,545.1,N,Ship,Hurona (SS),Visual,46.58333333,-53,1903,1903,May,5/16/03,,Small,,,,x,,,,,,,,,,,,,,,,,,"HB 717 May 27: Cape Race in sight, saw several small icebergs and numerous small pieces of ice [position approximate]"
IOT,1,545.2,545.2,N,Ship,Hurona (SS),Visual,46.58333333,-53,1903,1903,May,5/16/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 717 May 27: Cape Race in sight, saw several small icebergs and numerous small pieces of ice [position approximate]"
IOT,1,556,556,N,Ship,Laurentian (SS),Visual,47.93333333,-50.21666667,1903,1903,May,5/16/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 717 May 27: saw a large iceberg 4 miles to the southward [position calculated]
IOT,1,592,592,N,Ship,Siberian (SS),Visual,48.2,-51.08333333,1903,1903,May,5/16/03,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 719 Jun 10: passed several large icebergs
IOT,1,593,593,N,Ship,Siberian (SS),Visual,48.53333333,-50.33333333,1903,1903,May,5/16/03,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 719 Jun 10: passed several large icebergs
IOT,1,546,546,N,Ship,Laurentian (SS),Visual,46.5,-53.25,1903,1903,May,5/17/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 717 May 27
IOT,1,547,547,N,Ship,Ottoman (SS),Visual,42.73333333,-52.95,1903,1903,May,5/17/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 717 May 27
IOT,1,565,565,N,Ship,Shenandoah (SS),Visual,41.5,-53.5,1903,1903,May,5/18/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,588,588,N,Ship,Alcides (SS),Visual,46.56666667,-53.08333333,1903,1903,May,5/18/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: S by W 5 miles from Cape Race saw an iceberg [position calculated]
IOT,1,624.01,624.01,N,Ship,Bawtry (SS),Visual,46.38333333,-52.16666667,1903,1903,May,5/18/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw numerous bergs from 100 to 300' long & 20 to 50' high
IOT,1,548,548,N,Ship,Hesperia (SS),Visual,42.4,-52.56666667,1903,1903,May,5/19/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 717 May 27
IOT,1,557,557,N,Ship,Hesperia (SS),Visual,42.4,-51.96666667,1903,1903,May,5/19/03,,Medium,,,,,1,,,,,,91,E,18,E,,,,,,,,HB 717 May 27: passed an iceberg about 60 feet high and 300 feet long
IOT,1,570,570,N,Ship,St. Irene (SS),Visual,48.5,-49.46666667,1903,1903,May,5/19/03,,Ice island,,,,,,,,1,,,926,E,46,E,,,,,,,,HB 718 Jun 9: passed an iceberg about 150 feet high and 1/2 mile long
IOT,1,571,571,N,Ship,St. Irene (SS),Visual,48.46666667,-49.6,1903,1903,May,5/19/03,,Ice island,,,,,,,,2,,,926,E,46,E,,,,,,,,HB 718 Jun 9: passed two more of about the same dimensions [as #570]
IOT,1,589,589,N,Ship,Montrose (SS),Visual,46.61666667,-53.18333333,1903,1903,May,5/19/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 719 Jun 10: off C.Race passed a large berg [position approximate]
IOT,1,594,594,N,Ship,Montrose (SS),Visual,47.75,-50.33333333,1903,1903,May,5/19/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,596,596,N,Ship,Alcides (SS),Visual,48.46666667,-49.33333333,1903,1903,May,5/19/03,,Medium,,,,,x,,,,,,,,,,,,,,,,,HB 719 Jun 10: passed several medium sized icebergs
IOT,0,624.02,624.02,N,Ship,Bawtry (SS),Visual,47.63333333,-48.66666667,1903,1903,May,5/19/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw numerous bergs from 100 to 300' long & 20 to 50' high
IOT,1,566,566,N,Ship,Eagle Point (SS),Visual,41.66666667,-52.66666667,1903,1903,May,5/20/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,595,595,N,Ship,Montrose (SS),Visual,47.95,-49.51666667,1903,1903,May,5/20/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,597.11,597.11,N,Ship,Anchoria (SS),Visual,45.3,-49.23333333,1903,1903,May,5/20/03,,Medium,,,,,x,,,,,,,,,,,,,,,,,HB 719 Jun 10: passed several medium sized bergs & pieces of ice
IOT,0,597.12,597.12,N,Ship,Anchoria (SS),Visual,45.45,-48.61666667,1903,1903,May,5/20/03,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: passed several medium sized bergs & pieces of ice
IOT,1,597.21,597.21,N,Ship,Anchoria (SS),Visual,45.3,-49.23333333,1903,1903,May,5/20/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: passed several medium sized bergs & pieces of ice
IOT,0,597.22,597.22,N,Ship,Anchoria (SS),Visual,45.45,-48.61666667,1903,1903,May,5/20/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: passed several medium sized bergs & pieces of ice
IOT,1,620.1,620.1,N,Ship,Rathlin Head (SS),Visual,46.55,-53.16666667,1903,1903,May,5/20/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 720 Jun 17: saw a large berg with several pieces of ice near it
IOT,1,620.2,620.2,N,Ship,Rathlin Head (SS),Visual,46.55,-53.16666667,1903,1903,May,5/20/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw a large berg with several pieces of ice near it
IOT,1,572.11,572.11,N,Ship,Torr Head (SS),Visual,47.9,-48.53333333,1903,1903,May,5/21/03,,Berg,14,,,,,,,,,,,,,,,,,,,,,HB 718 Jun 9: saw fourteen icebergs of various sizes and some drift ice
IOT,0,572.12,572.12,N,Ship,Torr Head (SS),Visual,47.28333333,-50.4,1903,1903,May,5/21/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 718 Jun 9: saw fourteen icebergs of various sizes and some drift ice
IOT,1,572.21,572.21,N,Ship,Torr Head (SS),Visual,47.9,-48.53333333,1903,1903,May,5/21/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 718 Jun 9: saw fourteen icebergs of various sizes and some drift ice
IOT,0,572.22,572.22,N,Ship,Torr Head (SS),Visual,47.28333333,-50.4,1903,1903,May,5/21/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 718 Jun 9: saw fourteen icebergs of various sizes and some drift ice
IOT,1,583,583,N,Ship,Yola (SS),Visual,46.53333333,-46.7,1903,1903,May,5/21/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,625.01,625.01,N,Ship,Rathlin Head (SS),Visual,47.65,-50.3,1903,1903,May,5/21/03,,Berg,11,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17
IOT,0,625.02,625.02,N,Ship,Rathlin Head (SS),Visual,48.01666667,-49.2,1903,1903,May,5/21/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17
IOT,1,573,573,N,Ship,Corean (SS),Visual,46.5,-48.75,1903,1903,May,5/22/03,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,574,574,N,Ship,Corean (SS),Visual,46.41666667,-48.93333333,1903,1903,May,5/22/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,575,575,N,Ship,Corean (SS),Visual,45.88333333,-50.41666667,1903,1903,May,5/22/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 718 Jun 9: a long iceberg nearly awash
IOT,1,576,576,N,Ship,Yola (SS),Visual,46.16666667,-50.8,1903,1903,May,5/22/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,567,567,N,Ship,Malin Head (SS),Visual,46.38333333,-53.36666667,1903,1903,May,5/23/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,577,577,N,Ship,Pomeranian (SS),Visual,48.41666667,-48.83333333,1903,1903,May,5/23/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,578,578,N,Ship,Malin Head (SS),Visual,47.31666667,-50.8,1903,1903,May,5/23/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 718 Jun 9: saw a moderate sized iceberg
IOT,1,579,579,N,Ship,Livonian (SS),Visual,47.66666667,-49.21666667,1903,1903,May,5/23/03,,Small,,,,1,,,,,,Tabular,,,,,,,,,,,,HB 718 Jun 9: saw a small flat iceberg
IOT,1,580,580,N,Ship,Livonian (SS),Visual,47.65,-49.35,1903,1903,May,5/23/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,608,608,N,Ship,Hestia (SS),Visual,41.83333333,-53.21666667,1903,1903,May,5/23/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw pack ice 6 miles to the northward [position calculated]
IOT,1,710.11,710.11,N,Ship,Georgios I (SS),Visual,47.16666667,-51.56666667,1903,1903,May,5/24/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: saw several bergs from 50 to 200' high & numerous small pieces of ice
IOT,0,710.12,710.12,N,Ship,Georgios I (SS),Visual,48,-50.35,1903,1903,May,5/24/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: saw several bergs from 50 to 200' high & numerous small pieces of ice
IOT,1,710.21,710.21,N,Ship,Georgios I (SS),Visual,47.16666667,-51.56666667,1903,1903,May,5/24/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: saw several bergs from 50 to 200' high & numerous small pieces of ice
IOT,0,710.22,710.22,N,Ship,Georgios I (SS),Visual,48,-50.35,1903,1903,May,5/24/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: saw several bergs from 50 to 200' high & numerous small pieces of ice
IOT,1,626.01,626.01,N,Ship,Bohemian (SS),Visual,42.6,-49,1903,1903,May,5/26/03,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 720 Jun 17: saw 3 large bergs from 10 to 12 miles to the northward [approximate positions calculated]
IOT,0,626.02,626.02,N,Ship,Bohemian (SS),Visual,42.6,-48,1903,1903,May,5/26/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw 3 large bergs from 10 to 12 miles to the northward [approximate positions calculated]
IOT,1,649.01,649.01,N,Ship,Tunisian (SS),Visual,46.43333333,-53.1,1903,1903,May,5/26/03,,Berg,13,,,,,,,,,,,,,,,,,,,,,HB 721 Jun 24: saw 13 bergs of various sizes
IOT,1,581,581,N,Ship,La Savoie (SS),Visual,43.75,-48.66666667,1903,1903,May,5/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,1,582,582,N,Ship,La Savoie (SS),Visual,43.66666667,-49.66666667,1903,1903,May,5/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 718 Jun 9
IOT,0,649.02,649.02,N,Ship,Tunisian (SS),Visual,48.11666667,-49.11666667,1903,1903,May,5/27/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 721 Jun 24: saw 13 bergs of various sizes
IOT,1,657,657,N,Ship,Sachem (SS),Visual,42.71666667,-48.58333333,1903,1903,May,5/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 721 Jun 24
IOT,1,658,658,N,Ship,Sachem (SS),Visual,42.73333333,-48.3,1903,1903,May,5/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 721 Jun 24
IOT,1,660,660,N,Ship,Lord Erne (SS),Visual,42.51666667,-48.48333333,1903,1903,May,5/27/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 721 Jun 24
IOT,1,661,661,N,Ship,Lord Erne (SS),Visual,42.9,-48.38333333,1903,1903,May,5/27/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 721 Jun 24
IOT,1,688,688,N,Ship,Lord Erne (SS),Visual,43.1,-47.7,1903,1903,May,5/27/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 721 Jun 24
IOT,1,598,598,N,Ship,Astoria (SS),Visual,45,-48.01666667,1903,1903,May,5/28/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,617,617,N,Ship,Pennmanor (SS),Visual,48.4,-47.93333333,1903,1903,May,5/28/03,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw field ice from 4 to 10' high
IOT,1,627,627,N,Ship,Mohican (SS),Visual,46.05,-48.66666667,1903,1903,May,5/28/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 720 Jun 17
IOT,1,599,599,N,Ship,Pennmanor (SS),Visual,47.65,-50.01666667,1903,1903,May,5/29/03,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,600,600,N,Ship,Pennmanor (SS),Visual,47.3,-51,1903,1903,May,5/29/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,601,601,N,Ship,Numidian (SS),Visual,47.83333333,-49.9,1903,1903,May,5/30/03,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,628.1,628.1,N,Ship,Persiana (SS),Visual,47.63333333,-50,1903,1903,May,5/30/03,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 720 Jun 17: saw 4 large & several small bergs
IOT,1,628.2,628.2,N,Ship,Persiana (SS),Visual,47.63333333,-50,1903,1903,May,5/30/03,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw 4 large & several small bergs
IOT,1,602.11,602.11,N,Ship,Lakonia (SS),Visual,48.1,-49.71666667,1903,1903,May,5/31/03,,Large,,,,,,14,,,,,,,,,,,,,,,,HB 719 Jun 10: saw fourteen large icebergs from 50 to 100 feet high and numerous small pieces of ice.
IOT,0,602.12,602.12,N,Ship,Lakonia (SS),Visual,46.76666667,-52.85,1903,1903,May,5/31/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw fourteen large icebergs from 50 to 100 feet high and numerous small pieces of ice.
IOT,1,602.21,602.21,N,Ship,Lakonia (SS),Visual,48.1,-49.71666667,1903,1903,May,5/31/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw fourteen large icebergs from 50 to 100 feet high and numerous small pieces of ice.
IOT,0,602.22,602.22,N,Ship,Lakonia (SS),Visual,46.76666667,-52.85,1903,1903,May,5/31/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw fourteen large icebergs from 50 to 100 feet high and numerous small pieces of ice.
IOT,1,603,603,N,Ship,L.P. Holmblad (SS),Visual,42.05,-49.1,1903,1903,May,5/31/03,,Very Large,,,,,,,1,,,,274,E,,,,,,,,,,HB 719 Jun 10: saw an iceberg 900 feet long.
IOT,1,618,618,N,Ship,North Point (SS),Visual,44.6,-47.2,1903,1903,May,5/31/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,621.01,621.01,N,Ship,Persiana (SS),Visual,46.78333333,-52.91666667,1903,1903,May,5/31/03,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 720 Jun 17: between C.Ballard & C.Race saw 4 large bergs
IOT,0,621.02,621.02,N,Ship,Persiana (SS),Visual,46.65,-53,1903,1903,May,5/31/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: between C.Ballard & C.Race saw 4 large bergs
IOT,1,629.01,629.01,N,Ship,Persiana (SS),Visual,47.8,-50.08333333,1903,1903,May,5/31/03,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 720 Jun 17: passed large bergs from 1 to 5 miles apart
IOT,0,629.02,629.02,N,Ship,Persiana (SS),Visual,47.08333333,-51.83333333,1903,1903,May,5/31/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: passed large bergs from 1 to 5 miles apart
IOT,1,604.11,604.11,N,Ship,Parthenia (SS),Visual,48.23333333,-48.63333333,1903,1903,June,6/1/03,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw ten icebergs of various sizes and some detached pieces of ice.
IOT,0,604.12,604.12,N,Ship,Parthenia (SS),Visual,47.75,-50.5,1903,1903,June,6/1/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw ten icebergs of various sizes and some detached pieces of ice.
IOT,1,604.21,604.21,N,Ship,Parthenia (SS),Visual,48.23333333,-48.63333333,1903,1903,June,6/1/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw ten icebergs of various sizes and some detached pieces of ice.
IOT,0,604.22,604.22,N,Ship,Parthenia (SS),Visual,47.75,-50.5,1903,1903,June,6/1/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw ten icebergs of various sizes and some detached pieces of ice.
IOT,1,609.1,609.1,N,Ship,Venango (SS),Visual,44.83333333,-48.63333333,1903,1903,June,6/1/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 719 Jun 10: passed a large berg & several detached pieces of ice
IOT,1,609.2,609.2,N,Ship,Venango (SS),Visual,44.83333333,-48.63333333,1903,1903,June,6/1/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: passed a large berg & several detached pieces of ice
IOT,1,631,631,N,Ship,Indrani (SS),Visual,44.05,-48.45,1903,1903,June,6/1/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 720 Jun 17
IOT,1,632.01,632.01,N,Ship,Manhanset (SS),Visual,49,-47.53333333,1903,1903,June,6/1/03,,Berg,23,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: to C.Race passed 23 bergs of various sizes
IOT,0,632.02,632.02,N,Ship,Manhanset (SS),Visual,46.58333333,-53,1903,1903,June,6/1/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: to C.Race passed 23 bergs of various sizes
IOT,1,646,646,N,Ship,Indrani (SS),Visual,44.5,-47.11666667,1903,1903,June,6/1/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 720 Jun 17: passed 2 miles to the northward of a small berg [position calculated]
IOT,1,711.01,711.01,N,Ship,Bangor (SS),Visual,46.8,-51.91666667,1903,1903,June,6/1/03,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 722 Jul 1: passed several large bergs
IOT,0,711.02,711.02,N,Ship,Bangor (SS),Visual,47.11666667,-49.08333333,1903,1903,June,6/1/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: passed several large bergs
IOT,1,610,610,N,Ship,Colorado (SS),Visual,43,-47.58333333,1903,1903,June,6/2/03,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,611,611,N,Ship,Colorado (SS),Visual,43,-48,1903,1903,June,6/2/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,612,612,N,Ship,Colorado (SS),Visual,43,-49.2,1903,1903,June,6/2/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,613,613,N,Ship,Colorado (SS),Visual,42.86666667,-49.7,1903,1903,June,6/2/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 719 Jun 10
IOT,1,614,614,N,Ship,Lake Michigan (SS),Visual,47.88333333,-48.2,1903,1903,June,6/2/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 719 Jun 10: saw a large berg 3 miles to southward [position calculated]
IOT,1,615,615,N,Ship,Lake Michigan (SS),Visual,47.36666667,-50.28333333,1903,1903,June,6/2/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 719 Jun 10: saw numerous large & small bergs
IOT,1,662,662,N,Ship,Columbia (SS),Visual,43.56666667,-49.63333333,1903,1903,June,6/2/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 721 Jun 24
IOT,1,663.1,663.1,N,Ship,Columbia (SS),Visual,43.68333333,-49.1,1903,1903,June,6/2/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 721 Jun 24: saw another [berg?] & 2 small pieces of ice
IOT,1,663.2,663.2,N,Ship,Columbia (SS),Visual,43.68333333,-49.1,1903,1903,June,6/2/03,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 721 Jun 24: saw another [berg?] & 2 small pieces of ice
IOT,1,712,712,N,Ship,Verax (SS),Visual,43.15,-49.05,1903,1903,June,6/2/03,,Medium,,,,,1,,,,,,91,E,30,E,,,,,,,,HB 722 Jul 1: saw a berg ~300' long & 100' high
IOT,1,713.01,713.01,N,Ship,Terje Viken (SS),Visual,46.83333333,-52.5,1903,1903,June,6/2/03,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 722 Jul 1: saw numerous large bergs
IOT,0,713.02,713.02,N,Ship,Terje Viken (SS),Visual,48.83333333,-47.5,1903,1903,June,6/2/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: saw numerous large bergs
IOT,1,734,734,N,Ship,Bangor (SS),Visual,47.21666667,-47.55,1903,1903,June,6/2/03,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 722 Jul 1
IOT,1,665,665,N,Ship,Mount Temple (SS),Visual,46.1,-51.15,1903,1903,June,6/3/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 721 Jun 24
IOT,1,666,666,N,Ship,Mount Temple (SS),Visual,49.1,-48.05,1903,1903,June,6/3/03,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 721 Jun 24: passed a number of small bergs
IOT,1,714.01,714.01,N,Ship,Sicilian (SS),Visual,46.53333333,-53,1903,1903,June,6/3/03,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 722 Jul 1: from C.Race passed several large bergs
IOT,0,714.02,714.02,N,Ship,Sicilian (SS),Visual,48.4,-49.05,1903,1903,June,6/3/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: from C.Race passed several large bergs
IOT,1,739,739,N,Ship,Aquila (SS),Visual,51,-47,1903,1903,June,6/3/03,,Berg,30,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: saw from 20 to 30 bergs
IOT,1,616,616,N,Ship,La Bretagne (SS),Visual,41.16666667,-49.33333333,1903,1903,June,6/4/03,,Medium,,,,,1,,,,,,61,E,21,E,,,,,,,,HB 719 Jun 10: saw a berg ~200' long & 70' high
IOT,1,689,689,N,Ship,Alice et Isabelle (Bk),Visual,43.83333333,-47,1903,1903,June,6/4/03,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 721 Jun 24: saw 3 large bergs 10 miles to northward [position calculated]
IOT,1,701.01,701.01,N,Ship,Corean (SS),Visual,46.58333333,-53,1903,1903,June,6/4/03,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: from C.Race saw 4 bergs
IOT,0,701.02,701.02,N,Ship,Corean (SS),Visual,47.2,-51.61666667,1903,1903,June,6/4/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: from C.Race saw 4 bergs
IOT,1,633.01,633.01,N,Ship,Daltonhall (SS),Visual,48.81666667,-47.9,1903,1903,June,6/5/03,,Berg,19,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17
IOT,1,634,634,N,Ship,Ethiopia (SS),Visual,44.93333333,-49.26666667,1903,1903,June,6/5/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 720 Jun 17
IOT,1,635,635,N,Ship,Daltonhall (SS),Visual,48.65,-47.9,1903,1903,June,6/5/03,,Ice island,,,,,,,,1,,,305,E,37,E,,,,,,,,HB 720 Jun 17: passed 10 miles N of a large berg ~120' high & 1000' long [position calculated]
IOT,1,636.01,636.01,N,Ship,Daltonhall (SS),Visual,48.81666667,-47.9,1903,1903,June,6/5/03,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw 20 bergs of various sizes
IOT,1,637.11,637.11,N,Ship,Lord Lansdowne (SS),Visual,48.8,-48,1903,1903,June,6/5/03,,Berg,22,,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw 22 bergs of various sizes & numerous small pieces of ice
IOT,1,637.21,637.21,N,Ship,Lord Lansdowne (SS),Visual,48.8,-48,1903,1903,June,6/5/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 720 Jun 17: saw 22 bergs of various sizes & numerous small pieces of ice
IOT,1,667.01,667.01,N,Ship,Alice et Isabelle (Bk),Visual,42.73333333,-48,1903,1903,June,6/5/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 721 Jun 24: saw several bergs
IOT,1,715.01,715.01,N,Ship,Corean (SS),Visual,47.2,-51.61666667,1903,1903,June,6/5/03,,Berg,15,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1
IOT,0,715.02,715.02,N,Ship,Corean (SS),Visual,48.26666667,-49.18333333,1903,1903,June,6/5/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1
IOT,1,716.11,716.11,N,Ship,Corean (SS),Visual,48.26666667,-49.18333333,1903,1903,June,6/5/03,,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 722 Jul 1: passed 8 bergs of various sizes & numerous pieces of small ice
