data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,0,1815.22,1815.22,N,Ship,Laponia (SS),Visual,52.1,-55.03333333,1937,1937,May,5/25/37,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 2491 Jun 2: sustained damage passing through several icefields including this one to 11 miles 60° from NE Belle Isle, containing many bergs & growlers"
IOT,1,1816,1816,N,Ship,Laponia (SS),Visual,51.85,-55.51666667,1937,1937,May,5/25/37,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2491 Jun 2
IOT,1,1104,1104,N,Ship,Pilsudski,Visual,48.2,-49.83333333,1937,1937,May,5/26/37,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1105,1105,N,Ship,Pilsudski,Visual,48.03333333,-50.18333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1106,1106,N,Ship,Pilsudski,Visual,47.96666667,-50.23333333,1937,1937,May,5/26/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1107.1,1107.1,N,Ship,Sulairia,Visual,46.56666667,-52.85,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and numerous pieces
IOT,1,1107.2,1107.2,N,Ship,Sulairia,Visual,46.56666667,-52.85,1937,1937,May,5/26/37,,Bergy Bit,,,x,,,,,,,,,,,,,,,,,,,IIP: Berg and numerous pieces
IOT,1,1108,1058,Y,Ship,Sulairia,Visual,46.65,-52.75,1937,1937,May,5/26/37,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1109,1109,N,Ship,Melmorehead,Visual,46.28333333,-52.25,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1110,1110,N,Ship,Melmorehead,Visual,46.26666667,-53.16666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1111,1090,Y,Ship,Melmorehead,Visual,46.33333333,-52.96666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1112,1112,N,Ship,Pilsudski,Visual,46.81666667,-52.66666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1113,1113,N,Ship,Pilsudski,Visual,46.75,-52.68333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1114,1058,Y,Ship,Pilsudski,Visual,46.68333333,-52.8,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1115,1115,N,Ship,Champlain,Visual,46.23333333,-54.25,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1116,1116,N,Ship,Champlain,Visual,46.45,-54.06666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1117,1117,N,Ship,Champlain,Visual,46.53333333,-53.91666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1118,1118,N,Ship,Champlain,Visual,46.43333333,-53.76666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1119,1119,N,Ship,Champlain,Visual,46.36666667,-53.73333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1120,1120,N,Ship,Champlain,Visual,46.5,-53.53333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1121,1121,N,Ship,Champlain,Visual,46.36666667,-53.28333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1122,1122,N,Ship,Champlain,Visual,46.33333333,-53.26666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1123,1123,N,Ship,Champlain,Visual,46.25,-53.26666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1124,1124,N,Ship,Pilsudski,Visual,46.53333333,-52.85,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1125,1125,N,Ship,Pilsudski,Visual,46.31666667,-53.26666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1126,1126,N,Ship,Pilsudski,Visual,46.36666667,-53.28333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1127,1127,N,Ship,Pilsudski,Visual,46.4,-53.3,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1128,1128,N,Ship,Pilsudski,Visual,46.43333333,-53.16666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1129,1129,N,Ship,Pilsudski,Visual,46.38333333,-53.76666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1130,1130,N,Ship,Pilsudski,Visual,46.38333333,-54.15,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1131,1131,N,Ship,Duchess of Bedford,Visual,48.21666667,-49.76666667,1937,1937,May,5/26/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1132,1132,N,Ship,Duchess of Bedford,Visual,48.25,-49.88333333,1937,1937,May,5/26/37,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1133,1133,N,Ship,Duchess of Bedford,Visual,48.13333333,-49.78333333,1937,1937,May,5/26/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1134,1134,N,Ship,Duchess of Bedford,Visual,48.05,-50.18333333,1937,1937,May,5/26/37,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1135,1135,N,Ship,Duchess of Bedford,Visual,47.93333333,-50.21666667,1937,1937,May,5/26/37,,Bergy Bit,,,x,,,,,,,,,,,,,,,,,,,IIP: Small pieces
IOT,1,1136,1136,N,Ship,Cavallo (SS),Visual,46.3,-53.15,1937,1937,May,5/26/37,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1137,1137,N,Ship,Cavallo (SS),Visual,46.38333333,-53.13333333,1937,1937,May,5/26/37,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1138,1138,N,Ship,Cavallo (SS),Visual,46.21666667,-53.41666667,1937,1937,May,5/26/37,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: berg. HB 2495 Jun 30: large berg
IOT,1,1139,1139,N,Ship,Cavallo (SS),Visual,46.3,-53.41666667,1937,1937,May,5/26/37,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: berg. HB 2495 Jun 30: large low lying berg
IOT,1,1140,1140,N,Ship,Cavallo (SS),Visual,46.38333333,-53.45,1937,1937,May,5/26/37,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: berg. HB 2495 Jun 30: large low lying berg
IOT,1,1141,1141,N,Ship,Hawnby,Visual,46.86666667,-51.68333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1142.1,1142.1,N,Ship,Hawnby,Visual,47,-51.48333333,1937,1937,May,5/26/37,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1142.2,1142.2,N,Ship,Hawnby,Visual,47,-51.48333333,1937,1937,May,5/26/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1143,1143,N,Ship,Champlain,Visual,46.45,-53.3,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1144,1144,N,Ship,Champlain,Visual,46.56666667,-53.11666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1145,1145,N,Ship,Champlain,Visual,46.63333333,-53.03333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1146,1146,N,Ship,Champlain,Visual,46.25,-52.96666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1147,1147,N,Ship,Champlain,Visual,46.33333333,-52.93333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1148,1148,N,Ship,Champlain,Visual,46.53333333,-52.9,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1149,1149,N,Ship,Champlain,Visual,46.63333333,-52.83333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1150,1150,N,Ship,Champlain,Visual,46.73333333,-52.85,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1151,1151,N,Ship,Pilsudski,Visual,46.26666667,-54.51666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1152,1152,N,Ship,Pilsudski,Visual,45.98333333,-55.28333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1153,1153,N,Miscellaneous,Fort Amherst,Visual,46.9,-54.8,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1154,1154,N,Miscellaneous,Fort Amherst,Visual,46.66666667,-54.53333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1155,1155,N,Miscellaneous,Fort Amherst,Visual,46.43333333,-54.13333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1156,1156,N,Miscellaneous,Fort Amherst,Visual,46.51666667,-53.93333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1157,1157,N,Miscellaneous,Fort Amherst,Visual,46.43333333,-53.83333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1158,1158,N,Miscellaneous,Fort Amherst,Visual,46.41666667,-53.78333333,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1159,1159,N,Miscellaneous,Fort Amherst,Visual,46.53333333,-53.56666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1174.1,1174.1,N,Ship,Cavallo (SS),Visual,46.76666667,-51.4,1937,1937,May,5/26/37,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: 27th May. HB 2495 Jun 30.
IOT,1,1174.2,1174.2,N,Ship,Cavallo (SS),Visual,46.76666667,-51.4,1937,1937,May,5/26/37,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP: 27th May. HB 2495 Jun 30.
IOT,1,1817.01,1817.01,N,Ship,Tyrifjord (SS),Visual,46.55,-53.53333333,1937,1937,May,5/26/37,,Large,,,,,,5,,,,,,,,,,,,,,,,HB 2492 Jun 9
IOT,0,1817.02,1817.02,N,Ship,Tyrifjord (SS),Visual,46.46666667,-54.16666667,1937,1937,May,5/26/37,,Large,,,,,,,,,,,,,,,,,,,,,,HB 2492 Jun 9
IOT,1,1818,1818,N,Ship,Tyrifjord (SS),Visual,46.53333333,-54.41666667,1937,1937,May,5/26/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 2492 Jun 9
IOT,1,1823,12823,N,Ship,Cavallo (SS),Visual,46.16666667,-53.41666667,1937,1937,May,5/26/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2495 Jun 30
IOT,1,1160,1160,N,Ship,Duchess of Bedford,Visual,46.68333333,-52.83333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1161,1161,N,Ship,Duchess of Bedford,Visual,46.6,-52.85,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1162,1162,N,Ship,Duchess of Bedford,Visual,46.63333333,-53.03333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1163,1163,N,Ship,Duchess of Bedford,Visual,46.55,-53.1,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1164,1164,N,Ship,Duchess of Bedford,Visual,46.53333333,-53.55,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1165,1165,N,Ship,Duchess of Bedford,Visual,46.46666667,-53.81666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1166,1166,N,Ship,Duchess of Bedford,Visual,46.56666667,-53.96666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1167,1167,N,Ship,Newfoundland,Visual,46.3,-54.68333333,1937,1937,May,5/27/37,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1168,1168,N,Ship,Duchess of Bedford,Visual,46.46666667,-54.2,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1169,1141,Y,Ship,Champlain,Visual,46.81666667,-51.76666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1171,1171,N,Ship,Antonia,Visual,48.26666667,-49.53333333,1937,1937,May,5/27/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1172,1104,Y,Ship,Antonia,Visual,48.16666667,-49.78333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1173,1141,Y,Ship,Nyugat,Visual,46.83333333,-51.76666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1175,1175,N,Ship,Champlain,Visual,46.73333333,-51.21666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1176,1176,N,Ship,Cyrus Field,Visual,46.36666667,-54.66666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1177,1177,N,Ship,Cyrus Field,Visual,46.43333333,-54.23333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1178,1175,Y,Ship,Beaverford,Visual,46.68333333,-51.31666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1179,1049,Y,Ship,Beaverford,Visual,46.8,-51.95,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1180,1180,N,Ship,Antonia,Visual,46.86666667,-52.76666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1181.1,1181.1,N,Ship,Antonia,Visual,46.81666667,-52.83333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1181.2,1181.2,N,Ship,Antonia,Visual,46.81666667,-52.83333333,1937,1937,May,5/27/37,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1182,1182,N,Ship,Antonia,Visual,46.68333333,-52.85,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1183,1183,N,Ship,Antonia,Visual,46.6,-52.85,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1184,1184,N,Ship,Antonia,Visual,46.45,-53.06666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1185,1185,N,Ship,Antonia,Visual,46.45,-53.11666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1186,1186,N,Ship,Rudby,Visual,46.13333333,-53.46666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1187,1187,N,Ship,Rudby,Visual,46.36666667,-54.16666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1188,1188,N,Ship,Bennestvet,Visual,48.35,-49.81666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1189.11,1189.11,N,Ship,Beaverford,Visual,46.65,-53.06666667,1937,1937,May,5/27/37,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers and field ice
IOT,0,1189.12,1189.12,N,Ship,Beaverford,Visual,46.6,-53.53333333,1937,1937,May,5/27/37,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers and field ice
IOT,1,1189.21,1189.21,N,Ship,Beaverford,Visual,46.65,-53.06666667,1937,1937,May,5/27/37,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers and field ice
IOT,0,1189.22,1189.22,N,Ship,Beaverford,Visual,46.6,-53.53333333,1937,1937,May,5/27/37,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers and field ice
IOT,1,1190,1190,N,Ship,Beaverford,Visual,46.6,-53.11666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1191,1191,N,Ship,Beaverford,Visual,46.55,-53.11666667,1937,1937,May,5/27/37,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1192,1192,N,Ship,Beaverford,Visual,46.6,-53.2,1937,1937,May,5/27/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1193,1193,N,Ship,Beaverford,Visual,46.43333333,-53.33333333,1937,1937,May,5/27/37,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1194,1194,N,Ship,Cyrus Field,Visual,46.43333333,-53.83333333,1937,1937,May,5/27/37,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: 3 bergs in vicinity
IOT,1,1195,1195,N,Ship,Cyrus Field,Visual,46.5,-53.61666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1196,1196,N,Ship,Cyrus Field,Visual,46.36666667,-53.38333333,1937,1937,May,5/27/37,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1197,1197,N,Ship,Cyrus Field,Visual,46.45,-53.31666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1198,1198,N,Ship,Bennestvet,Visual,48.16666667,-50.51666667,1937,1937,May,5/27/37,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1199,1199,N,Ship,Antonia,Visual,46.43333333,-53.33333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1200,1200,N,Ship,Antonia,Visual,46.38333333,-53.4,1937,1937,May,5/27/37,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1201,1201,N,Ship,Antonia,Visual,46.55,-53.58333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1202,1202,N,Ship,Antonia,Visual,46.45,-53.83333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1203,1203,N,Ship,Antonia,Visual,46.56666667,-53.95,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1204,1204,N,Ship,Antonia,Visual,46.43333333,-54.2,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1205,1175,Y,Ship,Ascania,Visual,46.7,-51.35,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1206,1141,Y,Ship,Ascania,Visual,46.81666667,-51.91666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1207,1207,N,Ship,Cyrus Field,Visual,46.45,-53.11666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1208,1208,N,Ship,Cyrus Field,Visual,46.55,-53.1,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1209,1209,N,Ship,Cyrus Field,Visual,46.63333333,-53.03333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1210,1210,N,Ship,Cyrus Field,Visual,46.6,-52.83333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1211,1211,N,Ship,Cyrus Field,Visual,46.7,-53,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1212,1212,N,Ship,Cyrus Field,Visual,46.6,-52.86666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1213,1213,N,Ship,Cyrus Field,Visual,46.7,-52.85,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1214,1214,N,Ship,Cyrus Field,Visual,46.78333333,-52.93333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1215,1215,N,Ship,Cyrus Field,Visual,46.95,-52.81666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1216,1216,N,Ship,Cyrus Field,Visual,46.86666667,-52.88333333,1937,1937,May,5/27/37,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1217,1217,N,Ship,Bennestvet,Visual,48.1,-50.61666667,1937,1937,May,5/27/37,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1218,1218,N,Ship,Beaverford,Visual,46.5,-53.33333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1219,1219,N,Ship,Beaverford,Visual,46.53333333,-53.58333333,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1220,1220,N,Ship,Beaverford,Visual,46.56666667,-53.96666667,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1221,1221,N,Ship,Beaverford,Visual,46.48333333,-54.2,1937,1937,May,5/27/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1222,1222,N,Ship,Ascania,Visual,46.58333333,-52.85,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1223,1049,Y,Ship,Laconia,Visual,46.81666667,-52.1,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1224,1224,N,Ship,Stagpool,Visual,48.56666667,-45.83333333,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,"IIP: Berg, long low-lying"
IOT,1,1225,1225,N,Ship,Delilian,Visual,46.63333333,-52.88333333,1937,1937,May,5/28/37,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1226,1226,N,Ship,Ascania,Visual,46.56666667,-54.75,1937,1937,May,5/28/37,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1228,1175,Y,Ship,Manchester Port,Visual,46.68333333,-51.21666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1229,1141,Y,Ship,Manchester Port,Visual,46.83333333,-51.81666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1230,1230,N,Ship,Newfoundland,Visual,47.51666667,-52.61666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg aground
IOT,1,1231,1231,N,Ship,Newfoundland,Visual,47.66666667,-52.66666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg aground 3 miles north of St. John's
IOT,1,1232.1,1232.1,N,Ship,Cyrus Field,Visual,48.9,-51.53333333,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1232.2,1232.2,N,Ship,Cyrus Field,Visual,48.9,-51.53333333,1937,1937,May,5/28/37,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1233,1233,N,Ship,Balmoralwood,Visual,46.78333333,-51.36666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1234,1234,N,Ship,Leto,Visual,46.43333333,-54.58333333,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1235,1235,N,Ship,Balmoralwood,Visual,46.75,-51.85,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1236,1236,N,Ship,Montcalm,Visual,46.35,-54.73333333,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1237,1237,N,Ship,Montcalm,Visual,46.43333333,-54.25,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1238,1238,N,Ship,Montcalm,Visual,46.5,-54.1,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1239,1239,N,Ship,Montcalm,Visual,46.43333333,-53.76666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1240,1240,N,Ship,Montcalm,Visual,46.38333333,-53.76666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1241.01,1241.01,N,Ship,Manchester Port,Visual,46.8,-51.56666667,1937,1937,May,5/28/37,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs each side of track
IOT,0,1241.02,1241.02,N,Ship,Manchester Port,Visual,46.65,-53.06666667,1937,1937,May,5/28/37,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs each side of track
IOT,1,1242,1242,N,Ship,Manchester Port,Visual,46.51666667,-53.61666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1243,1243,N,Ship,Manchester Port,Visual,46.45,-53.85,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1244,1244,N,Ship,Manchester Port,Visual,46.41666667,-53.86666667,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1245,1245,N,Ship,Manchester Port,Visual,46.46666667,-54.23333333,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1246,1199,Y,Ship,Newfoundland,Visual,48.18333333,-50.85,1937,1937,May,5/28/37,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
