data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1490,1490,N,Aircraft,Ice Patrol,Visual,48.76666667,-52.26666667,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1491,1491,N,Aircraft,Ice Patrol,Visual,48.78333333,-51.46666667,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1492,1454,Y,Aircraft,Ice Patrol,Visual,48.8,-49.43333333,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1493,1493,N,Aircraft,Ice Patrol,Visual,48.98333333,-51.03333333,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1494,1494,N,Aircraft,Ice Patrol,Visual,49.3,-51.91666667,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1495,1495,N,Aircraft,Ice Patrol,Visual,49.66666667,-51.33333333,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1496,1496,N,Aircraft,Ice Patrol,Visual,49.7,-51.26666667,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1497,1497,N,Aircraft,Ice Patrol,Visual,49.76666667,-49.98333333,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1498,1498,N,Aircraft,Ice Patrol,Visual,49.83333333,-50,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1499,1499,N,Aircraft,Ice Patrol,Visual,49.91666667,-50.23333333,1950,1950,June,6/20/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1500,1500,N,Aircraft,Ice Patrol,Visual,48.48333333,-48.18333333,1950,1950,June,6/20/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1501,1501,N,Aircraft,Ice Patrol,Visual,48.76666667,-48.16666667,1950,1950,June,6/20/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1502,1502,N,Aircraft,Ice Patrol,Visual,49,-49.35,1950,1950,June,6/20/50,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,1503.1,1488,Y,Ship,Ascania,Visual,48.61666667,-48.2,1950,1950,June,6/20/50,,Large,,,,,,1,,,,,,,,,,,,,,,,Large berg and several growlers
IOT,1,1503.2,1488,Y,Ship,Ascania,Visual,48.61666667,-48.2,1950,1950,June,6/20/50,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1504.1,1488,Y,Ship,La Sierra,Visual,48.7,-48.08333333,1950,1950,June,6/21/50,,Large,,,,,,1,,,,,,,,,,,,,,,,Large berg and numerous growlers
IOT,1,1504.2,1488,Y,Ship,La Sierra,Visual,48.7,-48.08333333,1950,1950,June,6/21/50,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1505,1451,Y,Ship,La Sierra,Visual,48,-49.95,1950,1950,June,6/21/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1506,1451,Y,Ship,Seaboard Star,Visual,47.75,-49.93333333,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1507,1488,Y,Ship,Elysia,Visual,48.41666667,-47.61666667,1950,1950,June,6/22/50,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,1508,1508,N,Ship,Elysia,Visual,48.41666667,-47.85,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1509,1509,N,Ship,Elysia,Visual,48.25,-47.86666667,1950,1950,June,6/22/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1510.1,1508,Y,Ship,Irish Cedar,Visual,48.4,-48.05,1950,1950,June,6/22/50,,Large,,,,,,1,,,,,,,,,,,,,,,,Large berg and several growlers
IOT,1,1510.2,1508,Y,Ship,Irish Cedar,Visual,48.4,-48.05,1950,1950,June,6/22/50,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1854,1854,N,Aircraft,KLM,Visual,51.58333333,-49,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1855,1855,N,Aircraft,KLM,Visual,56.26666667,-50.11666667,1950,1950,June,6/22/50,,Berg,x,,,,,,,,,,,,,,,,,,,,,Bergs
IOT,1,1856,1856,N,Ship,St. Stephen,Visual,52.6,-51.63333333,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1857,1857,N,Ship,St. Stephen,Visual,52.75,-51.8,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1858,1858,N,Ship,St. Stephen,Visual,52.98333333,-51.91666667,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1859,1859,N,Ship,St. Stephen,Visual,52.9,-51.45,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1860,1860,N,Ship,St. Stephen,Visual,52.96666667,-51.7,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1861,1861,N,Ship,St. Stephen,Visual,52.98333333,-51.5,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1862,1862,N,Ship,St. Stephen,Visual,53,-51.86666667,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1863,1863,N,Ship,St. Stephen,Visual,53.3,-50.75,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1864,1864,N,Ship,St. Stephen,Visual,53.35,-51.55,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1865,1865,N,Ship,St. Stephen,Visual,53.48333333,-51.8,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1866,1866,N,Ship,St. Stephen,Visual,53.58333333,-51.71666667,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1867,1867,N,Ship,St. Stephen,Visual,53.58333333,-51.8,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1868,1868,N,Ship,St. Stephen,Visual,53.76666667,-51.36666667,1950,1950,June,6/22/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1869,1869,N,Ship,St. Stephen,Visual,52.73333333,-51.75,1950,1950,June,6/22/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1870,1870,N,Ship,St. Stephen,Visual,53.73333333,-51.85,1950,1950,June,6/22/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1511,1511,N,Ship,Tidaholm,Visual,48.68333333,-49.05,1950,1950,June,6/23/50,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,1512,1512,N,Ship,Tidaholm,Visual,48.56666667,-49.71666667,1950,1950,June,6/23/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1513,1513,N,Ship,Tidaholm,Visual,48.21666667,-49.86666667,1950,1950,June,6/23/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1871,1871,N,Ship,Ornefjell,Visual,51.5,-51,1950,1950,June,6/23/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1514,1514,N,Ship,Empire Gangway,Visual,46.58333333,-55.95,1950,1950,June,6/25/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1515.1,1513,Y,Ship,Alisce,Visual,47.91666667,-48.83333333,1950,1950,June,6/25/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growler
IOT,1,1515.2,1513,Y,Ship,Alisce,Visual,47.91666667,-48.83333333,1950,1950,June,6/25/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1872,1872,N,Miscellaneous,Belle Isle Radio,Unknown,51.88333333,-55.38333333,1950,1950,June,6/25/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,1 berg south of station
IOT,1,1516,1516,N,Ship,Kristina Thorden,Visual,48.15,-50,1950,1950,June,6/26/50,,Medium,,,,,1,,,,,,,,31,E,,,,,,,,
IOT,1,1517,1517,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,48.63333333,-52.5,1950,1950,June,6/26/50,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,1518,1518,N,Ship,Kristina Thorden,Visual,48.5,-49.5,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1519,1519,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,49.23333333,-52.56666667,1950,1950,June,6/26/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1520,1520,N,Ship,Lord Kelvin,Visual,49.96666667,-50.01666667,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1521,1521,N,Ship,Lord Kelvin,Visual,49.88333333,-49.93333333,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1522,1522,N,Ship,Lord Kelvin,Visual,49.93333333,-49.91666667,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1873,1873,N,Ship,"ComHydroSurvGru,2",Visual,51.48333333,-56.58333333,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1874,1874,N,Ship,"ComHydroSurvGru,2",Visual,51.48333333,-56.56666667,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1875,1875,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.45,-56.61666667,1950,1950,June,6/26/50,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,1876,1876,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.5,-56.56666667,1950,1950,June,6/26/50,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1877,1877,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.56666667,-56.7,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1878,1878,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.56666667,-56.36666667,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1879,1879,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.66666667,-56.21666667,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1880,1880,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.91666667,-55.41666667,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1881,1881,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.8,-55.96666667,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1882,1882,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.81666667,-55.91666667,1950,1950,June,6/26/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1883,1883,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.96666667,-55.83333333,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1884,1884,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.63333333,-56.5,1950,1950,June,6/26/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1885,1885,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.8,-55.96666667,1950,1950,June,6/26/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1886,1886,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.01666667,-55.6,1950,1950,June,6/26/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1887,1887,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.65,-56.23333333,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1888,1888,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52,-55.68333333,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1889,1889,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.98333333,-55.58333333,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1890,1890,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.91666667,-55.51666667,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1891,1891,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.81666667,-55.43333333,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1892,1892,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52,-55.35,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1893,1893,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.01666667,-55.36666667,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1894,1894,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.08333333,-55.31666667,1950,1950,June,6/26/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1895.01,1895.01,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.06666667,-54.7,1950,1950,June,6/26/50,,Berg,6,,,,,,,,,,,,,,,,,,,,,
IOT,0,1895.02,1895.02,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.91666667,-55.56666667,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1896,1896,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.06666667,-55.15,1950,1950,June,6/26/50,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,1897,1897,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.2,-55.46666667,1950,1950,June,6/26/50,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,1898.01,1898.01,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,53,-55,1950,1950,June,6/26/50,,Large,,,,,,x,,,,,,,,,,,,,,,,Numerous large bergs
IOT,0,1898.02,1898.02,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52,-55,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1898.03,1898.03,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52,-55.5,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1898.04,1898.04,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,53,-55.5,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1898.05,1898.05,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,53,-55,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1899,1899,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.28333333,-55.45,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1900,1900,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,53.63333333,-55.23333333,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1901,1901,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.31666667,-55.25,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1902,1902,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.36666667,-55.3,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1903,1903,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.38333333,-55.4,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1904,1904,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.58333333,-55.56666667,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1905,1905,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.5,-55.51666667,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1906,1906,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.4,-55.28333333,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1907,1907,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.36666667,-52.35,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1908,1908,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.58333333,-55.43333333,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1909,1909,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.58333333,-52.48333333,1950,1950,June,6/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1910.01,1910.01,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.41666667,-55,1950,1950,June,6/26/50,,Berg,12,,,,,,,,,,,,,,,,,,,,,12 or more bergs
IOT,0,1910.02,1910.02,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.41666667,-55.5,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1910.03,1910.03,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.75,-55.5,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1910.04,1910.04,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.75,-55,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1910.05,1910.05,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.41666667,-55,1950,1950,June,6/26/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1523,1513,Y,Ship,Gripsholm,Visual,47.53333333,-48.03333333,1950,1950,June,6/27/50,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1524,1513,Y,Ship,St. Malo,Visual,47.55,-48.1,1950,1950,June,6/27/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1525,1525,N,Ship,St. Malo,Visual,48.51666667,-48.2,1950,1950,June,6/27/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1526.01,1526.01,N,Ship,St. Malo,Visual,47.55,-48.1,1950,1950,June,6/27/50,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,0,1526.02,1526.02,N,Ship,St. Malo,Visual,48.51666667,-48.2,1950,1950,June,6/27/50,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1527,1527,N,Ship,Cygnus,Visual,47.6,-49.1,1950,1950,June,6/27/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1528,1528,N,Ship,Cygnus,Visual,47.73333333,-48.96666667,1950,1950,June,6/27/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1911.01,1911.01,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.83333333,-55.66666667,1950,1950,June,6/27/50,,Berg,x,,,,,,,,,,,,,,,,,,,,,Many bergs
IOT,0,1911.02,1911.02,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.83333333,-55.13333333,1950,1950,June,6/27/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1911.03,1911.03,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,53.41666667,-55.13333333,1950,1950,June,6/27/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1911.04,1911.04,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,53.41666667,-55.66666667,1950,1950,June,6/27/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1911.05,1911.05,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.83333333,-55.66666667,1950,1950,June,6/27/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1912.1,1912.1,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.2,-53.81666667,1950,1950,June,6/27/50,,Berg,3,,,,,,,,,,,,,,,,,,,,,3 bergs and growler
IOT,1,1912.2,1912.2,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.2,-53.81666667,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1913,1913,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.33333333,-57.9,1950,1950,June,6/27/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1914,1914,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.35,-57.95,1950,1950,June,6/27/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1915,1915,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.66666667,-56.5,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1916,1916,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.73333333,-56.25,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1917,1917,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.83333333,-56.13333333,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1918,1918,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.83333333,-55.91666667,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1919,1919,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.8,-55.5,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1920,1920,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.98333333,-55.41666667,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1921.1,1921.1,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.93333333,-55.48333333,1950,1950,June,6/27/50,,Berg,6,,,,,,,,,,,,,,,,,,,,,Growler and 6 bergs
IOT,1,1921.2,1921.2,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.93333333,-55.48333333,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1922,1922,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.11666667,-55.45,1950,1950,June,6/27/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1923,1923,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.85,-56.13333333,1950,1950,June,6/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1924.1,1924.1,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.56666667,-54.03333333,1950,1950,June,6/27/50,,Berg,23,,,,,,,,,,,,,,,,,,,,,23 bergs and 15 growlers
IOT,1,1924.2,1924.2,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52.56666667,-54.03333333,1950,1950,June,6/27/50,,Growler,,15,,,,,,,,,,,,,,,,,,,,
IOT,1,1925.1,1925.1,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.5,-55.5,1950,1950,June,6/27/50,,Berg,x,,,,,,,,,,,,,,,,,,,,,Many bergs and growlers
IOT,1,1925.2,1925.2,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.5,-55.5,1950,1950,June,6/27/50,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1529,1529,N,Ship,Salacia,Radar,47.7,-49.13333333,1950,1950,June,6/28/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, probably berg"
IOT,1,1530,1518,Y,Ship,Vandaval,Visual,47.96666667,-48.95,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1531,1531,N,Ship,Vandaval,Visual,47.86666667,-48.91666667,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1532,1532,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,49.91666667,-50.25,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1533,1533,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,49.23333333,-49.96666667,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1534,1534,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,49.3,-49.93333333,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1535,1535,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,49.46666667,-49.88333333,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1926,1926,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,50.3,-50.4,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1927,1927,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.78333333,-55.93333333,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1928,1928,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.76666667,-56.23333333,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1929,1929,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.7,-56.16666667,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1930,1930,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.7,-56.33333333,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1931,1931,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.63333333,-56.31666667,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1932,1932,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.63333333,-56.36666667,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1933,1933,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.45,-56.61666667,1950,1950,June,6/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1536,1536,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,49.41666667,-52.41666667,1950,1950,June,6/30/50,,Large,,,,,,2,,,,,,,,,,,,,,,,
IOT,1,1934.01,1934.01,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,51.95,-55.31666667,1950,1950,June,6/30/50,,Berg,12,,,,,,,,,,,,,,,,,,,,,
IOT,0,1934.02,1934.02,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,52,-55.91666667,1950,1950,June,6/30/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1537,1537,N,Miscellaneous,"Hydrographic Office, Washington",Unknown,49.88333333,-49.75,1950,1950,July,7/1/50,,Very Large,,,,,,,,1,,,500,E,,,,,,,,,,
