data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1089,1089,N,Ship,Aurania,Visual,48.33333333,-44.63333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1090,1090,N,Ship,Caledonia,Visual,48.16666667,-49.81666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1091,1091,N,Ship,Caledonia,Visual,48.03333333,-49.66666667,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1092,1092,N,Ship,Caledonia,Visual,48.16666667,-49.25,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1093.1,1093.1,N,Ship,Caledonia,Visual,48.13333333,-48.88333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1093.2,1093.2,N,Ship,Caledonia,Visual,48.13333333,-48.88333333,1934,1934,May,5/23/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1094.1,1094.1,N,Ship,Caledonia,Visual,48.26666667,-48.83333333,1934,1934,May,5/23/34,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1094.2,1094.2,N,Ship,Caledonia,Visual,48.26666667,-48.83333333,1934,1934,May,5/23/34,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1095,1095,N,Ship,Caledonia,Visual,48.21666667,-48.81666667,1934,1934,May,5/23/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1096,1096,N,Ship,Caledonia,Visual,48.33333333,-48.81666667,1934,1934,May,5/23/34,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1097,1005,Y,Ship,Caledonia,Visual,48.1,-48.6,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1098.1,1098.1,N,Ship,Caledonia,Visual,48.33333333,-48.61666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and numerous growlers.
IOT,1,1098.2,1098.2,N,Ship,Caledonia,Visual,48.33333333,-48.61666667,1934,1934,May,5/23/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Berg and numerous growlers.
IOT,1,1099,1099,N,Ship,Duchess of Richmond,Visual,48.86666667,-48.03333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and pieces.
IOT,1,1100,986,Y,Ship,Black Eagle,Visual,44.13333333,-46.55,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1101,1101,N,Ship,Baron Ruthven,Visual,47.7,-44.86666667,1934,1934,May,5/23/34,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs
IOT,1,1102,776,Y,Ship,Mendota (IIP),Visual,43.1,-49.53333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg
IOT,1,1103,1103,N,Ship,Duchess of Richmond,Visual,48.81666667,-48.16666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1104,1104,N,Ship,Duchess of Richmond,Visual,48.75,-48.36666667,1934,1934,May,5/23/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Growler and pieces.
IOT,1,1105,1105,N,Ship,Duchess of Richmond,Visual,48.76666667,-48.55,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1106.1,1106.1,N,Ship,Duchess of Richmond,Visual,48.71666667,-48.85,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1106.2,1106.2,N,Ship,Duchess of Richmond,Visual,48.71666667,-48.85,1934,1934,May,5/23/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1107,1107,N,Ship,Duchess of Richmond,Visual,48.68333333,-48.96666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1108,1108,N,Ship,Duchess of Richmond,Visual,48.4,-48.8,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1109,1109,N,Ship,Duchess of Richmond,Visual,48.36666667,-48.8,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1110,1110,N,Ship,Duchess of Richmond,Visual,48.46666667,-49.25,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and pieces.
IOT,1,1111,1111,N,Ship,Duchess of Richmond,Visual,48.25,-49.33333333,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1112,1112,N,Ship,Duchess of Richmond,Visual,48.1,-49.56666667,1934,1934,May,5/23/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1113,1113,N,Ship,Pajala,Visual,49.05,-50.66666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1114,1114,N,Ship,Pajala,Visual,49.5,-49.83333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1115,1115,N,Ship,Pajala,Visual,49.51666667,-49.76666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1116,1116,N,Ship,Pajala,Visual,49.53333333,-49.51666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1117,1117,N,Ship,Caledonia,Visual,48.31666667,-48.31666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1118,1118,N,Ship,Caledonia,Visual,48.28333333,-48.23333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1119,1119,N,Ship,Caledonia,Visual,48.46666667,-48.26666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1120.1,1120.1,N,Ship,Caledonia,Visual,48.36666667,-48.18333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1120.2,1102.2,N,Ship,Caledonia,Visual,48.36666667,-48.18333333,1934,1934,May,5/23/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1121,632,N,Ship,Black Eagle,Visual,43.75,-47.36666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1122,1122,N,Ship,Pulaski (SS),Visual,48.71666667,-49.33333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1123.1,1123.1,N,Ship,Caledonia,Visual,48.56666667,-47.88333333,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1123.2,1123.2,N,Ship,Caledonia,Visual,48.56666667,-47.88333333,1934,1934,May,5/23/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1124,1124,N,Ship,Duchess of Richmond,Visual,48.2,-49.8,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1125,1125,N,Ship,Streonshalh,Visual,47.81666667,-49.01666667,1934,1934,May,5/23/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1126,1126,N,Ship,Pajala,Visual,50.41666667,-47.91666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1127,1127,N,Ship,Euros,Visual,44.1,-49.31666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1128,1128,N,Ship,Pulaski (SS),Visual,48.05,-50.98333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1129,1129,N,Ship,Pulaski (SS),Visual,48.41666667,-49.73333333,1934,1934,May,5/24/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1130,1130,N,Ship,Pulaski (SS),Visual,48.11666667,-50.03333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1131,1131,N,Ship,P.N. Damm,Visual,48.3,-48.88333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1132,1132,N,Ship,P.N. Damm,Visual,48.41666667,-48.96666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1133,1133,N,Ship,P.N. Damm,Visual,48.45,-48.98333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1134,1134,N,Ship,P.N. Damm,Visual,48.33333333,-48.85,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1135,1135,N,Ship,P.N. Damm,Visual,48.41666667,-48.83333333,1934,1934,May,5/24/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1136,1136,N,Ship,P.N. Damm,Visual,48.33333333,-48.76666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1140,1140,N,Ship,Beaverdale,Visual,48.48333333,-44.81666667,1934,1934,May,5/24/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1141,1141,N,Ship,Beaverdale,Visual,48.45,-44.88333333,1934,1934,May,5/24/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1142,1142,N,Ship,Beaverdale,Visual,48.41666667,-44.93333333,1934,1934,May,5/24/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler
IOT,1,1143,1143,N,Ship,Beaverdale,Visual,48.43333333,-45.05,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and pieces
IOT,1,1144,1144,N,Ship,Beaverdale,Visual,48.45,-45.13333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1145,1084,Y,Ship,Beaverdale,Visual,47.56666667,-47.73333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1147,1147,N,Ship,Euros,Visual,44.1,-48.66666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1148,1148,N,Ship,Euros,Visual,44.1,-49,1934,1934,May,5/24/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1149,1149,N,Ship,Euros,Visual,44.1,-49.16666667,1934,1934,May,5/24/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1150,1150,N,Ship,P.N. Damm,Visual,48.66666667,-48.65,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1151,1151,N,Ship,P.N. Damm,Visual,48.65,-48.35,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1152,1152,N,Ship,Cameronia (SS),Visual,48.55,-48.23333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1153,1153,N,Ship,Cameronia (SS),Visual,48.21666667,-48.96666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1154,1154,N,Ship,Cameronia (SS),Visual,48.18333333,-48.83333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1155,1155,N,Ship,Cameronia (SS),Visual,48.2,-48.91666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1156,1156,N,Ship,Cameronia (SS),Visual,48.3,-49.03333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1157,1157,N,Ship,Cameronia (SS),Visual,48.48333333,-49.08333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1158,1158,N,Ship,Cameronia (SS),Visual,48.36666667,-49,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1159.1,1159.1,N,Ship,Cameronia (SS),Visual,48.6,-48.45,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1159.2,1159.2,N,Ship,Cameronia (SS),Visual,48.6,-48.45,1934,1934,May,5/24/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1160.1,1160.1,N,Ship,Cameronia (SS),Visual,48.55,-48.68333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1160.2,1160.2,N,Ship,Cameronia (SS),Visual,48.55,-48.68333333,1934,1934,May,5/24/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1161,1161,N,Ship,New York City,Visual,48.55,-45.45,1934,1934,May,5/24/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1162,1162,N,Ship,Tremorvah,Visual,48.16666667,-46.91666667,1934,1934,May,5/24/34,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP
IOT,1,1163,1163,N,Ship,Athenia,Visual,48.61666667,-48.1,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1164,1164,N,Ship,Athenia,Visual,48.4,-48.2,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1165,1165,N,Ship,Athenia,Visual,48.31666667,-48.33333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1166,1166,N,Ship,Athenia,Visual,48.63333333,-48.36666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1167,1167,N,Ship,Athenia,Visual,48.33333333,-48.53333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1168,1168,N,Ship,Athenia,Visual,48.31666667,-48.63333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1169,1169,N,Ship,Athenia,Visual,48.3,-48.7,1934,1934,May,5/24/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1170,1136,Y,Ship,Athenia,Visual,48.36666667,-48.73333333,1934,1934,May,5/24/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1171,1171,N,Ship,Westernland (SS),Visual,47.93333333,-48.56666667,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1172,1172,N,Ship,Westernland (SS),Visual,47.91666667,-48.63333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1173,1173,N,Ship,Westernland (SS),Visual,47.86666667,-48.85,1934,1934,May,5/24/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1174,1174,N,Ship,Cameronia (SS),Visual,48.3,-49.35,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1175,1175,N,Ship,Athenia,Visual,48,-49.08333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1176,1176,N,Ship,Athenia,Visual,48.26666667,-49.2,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1177,1177,N,Ship,Athenia,Visual,48.06666667,-49.43333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1895,1895,N,Ship,Pulaski (SS),Visual,48.13333333,-50.03333333,1934,1934,May,5/24/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2337 Jun 20
IOT,1,1178,776,Y,Ship,General Greene,Visual,42.63333333,-50.25,1934,1934,May,5/25/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1179,776,Y,Ship,Mendota (IIP),Visual,42.5,-50.23333333,1934,1934,May,5/25/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1180.1,1180.1,N,Ship,New York City,Visual,47.93333333,-47.75,1934,1934,May,5/25/34,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1180.2,1180.2,N,Ship,New York City,Visual,47.93333333,-47.75,1934,1934,May,5/25/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1181.1,1181.2,N,Ship,Ausonia,Visual,48.28333333,-47.68333333,1934,1934,May,5/25/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1181.1,1181.2,N,Ship,Ausonia,Visual,48.28333333,-47.68333333,1934,1934,May,5/25/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1182,1182,N,Ship,Ausonia,Visual,48.18333333,-47.76666667,1934,1934,May,5/25/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1183,1183,N,Ship,Ausonia,Visual,48.11666667,-48.25,1934,1934,May,5/25/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1184,1184,N,Ship,Greisheim,Visual,46.8,-48.26666667,1934,1934,May,5/25/34,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1185,1185,N,Ship,Langleegorse,Visual,52.5,-49.2,1934,1934,May,5/26/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1186.11,1186.11,N,Ship,Langleegorse,Visual,51.33333333,-51.4,1934,1934,May,5/26/34,,Berg,12,,,,,,,,,,,,,,,,,,,,,IIP: 12 bergs and several growlers.
IOT,0,1186.12,1186.12,N,Ship,Langleegorse,Visual,51.23333333,-51.66666667,1934,1934,May,5/26/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: 12 bergs and several growlers.
IOT,1,1186.21,1186.21,N,Ship,Langleegorse,Visual,51.33333333,-51.4,1934,1934,May,5/26/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: 12 bergs and several growlers.
IOT,0,1186.22,1186.22,N,Ship,Langleegorse,Visual,51.23333333,-51.66666667,1934,1934,May,5/26/34,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: 12 bergs and several growlers.
IOT,1,1188,1188,N,Ship,Ivar,Visual,48.6,-48.3,1934,1934,May,5/26/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1189,1189,N,Ship,Ivar,Visual,48.6,-48.43333333,1934,1934,May,5/26/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1190,1190,N,Ship,Ivar,Visual,48.53333333,-48.5,1934,1934,May,5/26/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1191,776,Y,Ship,Mendota (IIP),Visual,42.55,-50.41666667,1934,1934,May,5/26/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1192,776,Y,Ship,Pontchartrain,Visual,42.46666667,-50.46666667,1934,1934,May,5/27/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1193.11,1193.11,N,Ship,Geraldine Mary,Visual,49.78333333,-54.96666667,1934,1934,May,5/27/34,,Berg,26,,,,,,,,,,,,,,,,,,,,,IIP: 26 bergs
IOT,0,1193.12,1193.12,N,Ship,Geraldine Mary,Visual,51.48333333,-46.41666667,1934,1934,May,5/27/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1193.21,1193.21,N,Ship,Geraldine Mary,Visual,49.78333333,-54.96666667,1934,1934,May,5/27/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Growler
IOT,0,1193.22,1193.22,N,Ship,Geraldine Mary,Visual,51.48333333,-46.41666667,1934,1934,May,5/27/34,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1194,1194,N,Ship,Rudby,Visual,48.35,-47.2,1934,1934,May,5/27/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1195.01,1195.01,N,Ship,Drakepool,Visual,48.91666667,-50.7,1934,1934,May,5/27/34,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,1195.02,1195.02,N,Ship,Drakepool,Visual,48.95,-50.76666667,1934,1934,May,5/27/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1196,1196,N,Ship,Drakepool,Visual,48.46666667,-51.61666667,1934,1934,May,5/27/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1197,1197,N,Ship,Drakepool,Visual,48.66666667,-51.35,1934,1934,May,5/27/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1198,1198,N,Ship,Drakepool,Visual,48.68333333,-51.23333333,1934,1934,May,5/27/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1199,1199,N,Ship,Kolsnaren,Visual,48.08333333,-50.16666667,1934,1934,May,5/27/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1200,1200,N,Ship,Kolsnaren,Visual,48.23333333,-49.48333333,1934,1934,May,5/27/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1893,1893,N,Ship,Dalhem (MS),Visual,42.28333333,-50.93333333,1934,1934,May,5/27/34,,Medium,,,,,1,,,,,,76,E,12,E,,,,,,,,HB 2336 Jun 13: passed a berg from 30 to 40' high & ~250' in diameter
IOT,1,1201,1201,N,Ship,Empress of Australia,Visual,47.96666667,-47.11666667,1934,1934,May,5/28/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1202,1202,N,Ship,Empress of Australia,Visual,47.78333333,-47.88333333,1934,1934,May,5/28/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1203,776,Y,Ship,Pontchartrain,Visual,42.35,-50.4,1934,1934,May,5/28/34,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1204,1204,N,Ship,Kolsnaren,Visual,49.56666667,-47.05,1934,1934,May,5/28/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1205.11,1205.11,N,Ship,Drakepool,Visual,49.21666667,-50.38333333,1934,1934,May,5/28/34,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers
IOT,0,1205.12,1205.12,N,Ship,Drakepool,Visual,49.65,-49.56666667,1934,1934,May,5/28/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers
IOT,1,1205.21,1205.21,N,Ship,Drakepool,Visual,49.21666667,-50.38333333,1934,1934,May,5/28/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers
IOT,0,1205.22,1205.22,N,Ship,Drakepool,Visual,49.65,-49.56666667,1934,1934,May,5/28/34,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers
IOT,1,1206,1206,N,Ship,Kungsholm,Visual,43.38333333,-48.95,1934,1934,May,5/28/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1207.1,1207.1,N,Ship,Alaunia,Visual,47.96666667,-47.03333333,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1207.2,1207.2,N,Ship,Alaunia,Visual,47.96666667,-47.03333333,1934,1934,May,5/29/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1208,1208,N,Ship,Duchess of York,Visual,48.75,-45.98333333,1934,1934,May,5/29/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1209,1209,N,Ship,Duchess of York,Visual,48.73333333,-46.95,1934,1934,May,5/29/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1210,1210,N,Ship,Duchess of York,Visual,48.51666667,-47.61666667,1934,1934,May,5/29/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1211,1211,N,Ship,Dunaff Head,Visual,47.93333333,-49.53333333,1934,1934,May,5/29/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1212,1212,N,Ship,Laurentic,Visual,48.1,-49.16666667,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1213,1213,N,Ship,Laurentic,Visual,48,-48.93333333,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1214,1214,N,Ship,Alaunia,Visual,48.21666667,-45.76666667,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1215,1215,N,Ship,Alaunia,Visual,48.28333333,-45.41666667,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1216,1216,N,Ship,Alaunia,Visual,48.3,-45.1,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1218,1210,Y,Ship,Dunaff Head,Visual,48.03333333,-49.16666667,1934,1934,May,5/29/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1219,1219,N,Ship,Dunaff Head,Visual,48.33333333,-48.33333333,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1220,1220,N,Ship,Dunaff Head,Visual,48.5,-48.26666667,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1221,1221,N,Ship,Dunaff Head,Visual,48.68333333,-48.01666667,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1222,1222,N,Ship,Dunaff Head,Visual,48.75,-47.43333333,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1223,1223,N,Ship,Dunaff Head,Visual,48.58333333,-47.98333333,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1224,1224,N,Ship,Laurentic,Visual,48.48333333,-48.11666667,1934,1934,May,5/29/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1225,1225,N,Ship,Laurentic,Visual,48.43333333,-47.95,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1226,1216,Y,Ship,Airthria,Visual,47.95,-49.51666667,1934,1934,May,5/29/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1228,1228,N,Ship,Scythia,Visual,47.85,-49.53333333,1934,1934,May,5/29/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1229,1217,Y,Ship,Scythia,Visual,47.9,-49.56666667,1934,1934,May,5/29/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
