data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1700.2,1700.2,N,Ship,Cavina,Visual,48.58333333,-48,1946,1946,June,6/6/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1701.1,1701.1,N,Ship,Empire Macdermott,Visual,46.83333333,-46.51666667,1946,1946,June,6/6/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1701.2,1701.2,N,Ship,Empire Macdermott,Visual,46.83333333,-46.51666667,1946,1946,June,6/6/46,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1702,1702,N,Ship,Empire Macdermott,Visual,46.88333333,-46.38333333,1946,1946,June,6/6/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1704,1704,N,Ship,USCGC Duane,Visual,49,-47.66666667,1946,1946,June,6/6/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1705,1705,N,Ship,USCGC Duane,Visual,48.1,-47.66666667,1946,1946,June,6/7/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1706,1706,N,Ship,USCGC Duane,Visual,48,-49.88333333,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1707,1707,N,Ship,King Neptune,Visual,46,-47.95,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1708,1708,N,Ship,Joseph Duhamel,Visual,48.08333333,-46,1946,1946,June,6/7/46,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP: 20 miles distant.
IOT,1,1709,1709,N,Ship,King Neptune,Visual,46,-46.88333333,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1710,1710,N,Ship,Buntline Hitch,Visual,43.91666667,-47.08333333,1946,1946,June,6/7/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1711,1711,N,Ship,USCGC Duane,Visual,48.76666667,-47.9,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1712,1712,N,Ship,USCGC Duane,Visual,48.63333333,-48.36666667,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1713,1713,N,Ship,USCGC Duane,Visual,48.36666667,-48.33333333,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1714,1714,N,Ship,USCGC Duane,Visual,48.26666667,-48.41666667,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1715,1715,N,Ship,USCGC Duane,Visual,48.41666667,-48.86666667,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1716,1716,N,Ship,USCGC Duane,Visual,48.28333333,-48.91666667,1946,1946,June,6/7/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1717,1717,N,Ship,USCGC Duane,Visual,48.13333333,-49.31666667,1946,1946,June,6/7/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2107,2107,N,Ship,Kelmscott,Visual,50.41666667,-50.85,1946,1946,June,6/8/46,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP
IOT,1,2108.11,2108.11,N,Ship,Kelmscott,Visual,50,-50,1946,1946,June,6/8/46,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Many bergs and growlers.
IOT,0,2108.12,2108.12,N,Ship,Kelmscott,Visual,50,-51,1946,1946,June,6/8/46,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Many bergs and growlers.
IOT,1,2108.21,2108.21,N,Ship,Kelmscott,Visual,50,-50,1946,1946,June,6/8/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,2108.22,2108.22,N,Ship,Kelmscott,Visual,50,-51,1946,1946,June,6/8/46,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1720,1720,N,Ship,Tampa (IP),Visual,45.06666667,-48.18333333,1946,1946,June,6/9/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1721,1721,N,Ship,Tampa (IP),Visual,44.78333333,-48.63333333,1946,1946,June,6/9/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1724,1724,N,Ship,Tampa (IP),Visual,44.86666667,-50.01666667,1946,1946,June,6/9/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1725,1725,N,Ship,Tampa (IP),Visual,44.93333333,-49.93333333,1946,1946,June,6/9/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1726,1726,N,Ship,Tampa (IP),Visual,45.05,-50.18333333,1946,1946,June,6/9/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1727,1727,N,Ship,Fort Bedford,Visual,46.26666667,-46.16666667,1946,1946,June,6/9/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1728,1728,N,Ship,USS Forsyth,Visual,48.01666667,-48.95,1946,1946,June,6/9/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1729,1729,N,Ship,USS Forsyth,Visual,48.03333333,-48.91666667,1946,1946,June,6/9/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1730,1730,N,Ship,Skeldergate,Visual,48.53333333,-50.25,1946,1946,June,6/10/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1731.1,1731.1,N,Ship,Cairnesk,Visual,48.38333333,-49.11666667,1946,1946,June,6/10/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and several growlers.
IOT,1,1731.2,1731.2,N,Ship,Cairnesk,Visual,48.38333333,-49.11666667,1946,1946,June,6/10/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Berg and several growlers.
IOT,1,1732,1732,N,Ship,Beaverbell,Radar,47.35,-48.55,1946,1946,June,6/10/46,,Unidentified,,,,,,,,,2,,,,,,,,,,,,,"IIP: Radar contact, probably berg and growler."
IOT,1,1733,1733,N,Ship,Beaverbell,Visual,48.16666667,-45.65,1946,1946,June,6/10/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1734,1734,N,Ship,Beaverburn,Visual,48.16666667,-48.2,1946,1946,June,6/11/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1735,1735,N,Ship,Beaverburn,Visual,48.4,-46.9,1946,1946,June,6/11/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1736,1736,N,Ship,Beaverburn,Visual,48.76666667,-45.36666667,1946,1946,June,6/11/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1737,1737,N,Ship,Peterston,Visual,47.68333333,-47.58333333,1946,1946,June,6/11/46,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP
IOT,1,1738,1738,N,Ship,Peterston,Visual,47.6,-48.36666667,1946,1946,June,6/11/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1740,1740,N,Ship,Empire Archer,Visual,48.6,-51.11666667,1946,1946,June,6/11/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1741,1741,N,Ship,Modoc (IP),Visual,44.4,-48.28333333,1946,1946,June,6/11/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1742.1,1742.1,N,Ship,Modoc (IP),Visual,43.78333333,-48.36666667,1946,1946,June,6/11/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and small growler.
IOT,1,1742.2,1742.2,N,Ship,Modoc (IP),Visual,43.78333333,-48.36666667,1946,1946,June,6/11/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Berg and small growler.
IOT,1,1743,1743,N,Ship,USCGC Eastwind,Visual,49.21666667,-51.53333333,1946,1946,June,6/11/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1744,1744,N,Ship,USCGC Eastwind,Visual,49.3,-51.7,1946,1946,June,6/11/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1745,1745,N,Ship,USCGC Eastwind,Visual,49,-51.88333333,1946,1946,June,6/11/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1746,1746,N,Ship,Margaret Brent,Visual,45.15,-48,1946,1946,June,6/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1748,1748,N,Ship,Modoc (IP),Visual,44.35,-48.5,1946,1946,June,6/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1749,1749,N,Ship,Modoc (IP),Visual,44.11666667,-48.2,1946,1946,June,6/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1750,1750,N,Ship,Modoc (IP),Visual,49.01666667,-51.1,1946,1946,June,6/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1751,1751,N,Ship,Modoc (IP),Visual,48.96666667,-51.15,1946,1946,June,6/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1753.1,1753.1,N,Ship,Modoc (IP),Visual,44.61666667,-48.36666667,1946,1946,June,6/12/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler with few smaller growlers.
IOT,1,1753.2,1753.2,N,Ship,Modoc (IP),Visual,44.61666667,-48.36666667,1946,1946,June,6/12/46,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,IIP: Large growler with few smaller growlers.
IOT,1,1754,1754,N,Ship,Veragua,Visual,48.25,-47.75,1946,1946,June,6/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2109.01,2109.01,N,Ship,Prins Maurits,Visual,51.05,-51.38333333,1946,1946,June,6/13/46,,Berg,9,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,2109.02,2109.02,N,Ship,Prins Maurits,Visual,50.78333333,-52.28333333,1946,1946,June,6/13/46,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2110,2110,N,Ship,USS Seneca,Visual,50.41666667,-50.08333333,1946,1946,June,6/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2111,2111,N,Ship,USS Seneca,Visual,50.5,-49.75,1946,1946,June,6/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2112,2112,N,Ship,USS Seneca,Visual,50.5,-49.66666667,1946,1946,June,6/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2113,2113,N,Ship,USS Seneca,Visual,50.91666667,-49.25,1946,1946,June,6/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1755.1,1755.1,N,Ship,Modoc (IP),Visual,44.43333333,-48.6,1946,1946,June,6/14/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and small growlers.
IOT,1,1755.2,1755.2,N,Ship,Modoc (IP),Visual,44.43333333,-48.6,1946,1946,June,6/14/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Berg and small growlers.
IOT,1,1756,1756,N,Ship,Modoc (IP),Visual,44.51666667,-48.58333333,1946,1946,June,6/14/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1757.1,1757.1,N,Ship,Empire Tobago,Visual,47.63333333,-47.86666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1757.2,1757.2,N,Ship,Empire Tobago,Visual,47.63333333,-47.86666667,1946,1946,June,6/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1758,1758,N,Ship,Blaircova,Visual,48.41666667,-45.2,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Long low berg.
IOT,1,1759,1759,N,Ship,Fort St. Francis,Visual,48.6,-44.95,1946,1946,June,6/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1760,1760,N,Ship,Graiglas,Visual,49.63333333,-45.01666667,1946,1946,June,6/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1761,1761,N,Ship,Beaverglen,Visual,47.56666667,-47.83333333,1946,1946,June,6/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1763,1763,N,Ship,Laholm,Visual,48.66666667,-49.66666667,1946,1946,June,6/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large low berg.
IOT,1,1764,1764,N,Ship,Laholm,Visual,48.75,-49,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Low berg [lat given as 42°45'N].
IOT,1,1765,1765,N,Ship,Egidia,Visual,44.88333333,-46.78333333,1946,1946,June,6/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1766,1766,N,Ship,Egidia,Visual,45.1,-47.55,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1767,1767,N,Ship,Laholm,Visual,48.98333333,-48.8,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1768,1768,N,Ship,Laholm,Visual,49,-48.33333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1769,1769,N,Ship,Beaverglen,Visual,48.25,-45.98333333,1946,1946,June,6/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1770,1770,N,Ship,Graiglas,Visual,49.35,-46.05,1946,1946,June,6/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1771,1771,N,Aircraft,Ice Patrol,Visual,49.33333333,-51.91666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1772,1772,N,Aircraft,Ice Patrol,Visual,49.48333333,-52.7,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1773,1773,N,Aircraft,Ice Patrol,Visual,49.48333333,-50.8,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1774,1774,N,Aircraft,Ice Patrol,Visual,49.58333333,-52.28333333,1946,1946,June,6/15/46,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1775,1775,N,Aircraft,Ice Patrol,Visual,49.6,-51.78333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1776,1776,N,Aircraft,Ice Patrol,Visual,49.68333333,-50.78333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1777,1777,N,Aircraft,Ice Patrol,Visual,49.41666667,-51.1,1946,1946,June,6/15/46,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1778,1778,N,Aircraft,Ice Patrol,Visual,44.38333333,-48.55,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1779,1779,N,Aircraft,Ice Patrol,Visual,44.48333333,-48.63333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1780,1780,N,Aircraft,Ice Patrol,Visual,44.38333333,-48.48333333,1946,1946,June,6/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1781,1781,N,Aircraft,Ice Patrol,Visual,44.51666667,-48.63333333,1946,1946,June,6/15/46,,Growler,,5,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1782,1782,N,Ship,Beaverglen,Visual,48.5,-45.26666667,1946,1946,June,6/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1783,1783,N,Ship,Egidia,Visual,44.5,-48.38333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1784,1784,N,Ship,USCGC Campbell,Visual,48.58333333,-45.06666667,1946,1946,June,6/15/46,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2114,2114,N,Aircraft,Ice Patrol,Visual,50.01666667,-51.31666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2115,2115,N,Aircraft,Ice Patrol,Visual,50.1,-51.23333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2116,2116,N,Aircraft,Ice Patrol,Visual,50.1,-50.25,1946,1946,June,6/15/46,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2117,2117,N,Aircraft,Ice Patrol,Visual,50.11666667,-51.53333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2118,2118,N,Aircraft,Ice Patrol,Visual,50.16666667,-51.78333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2119,2119,N,Aircraft,Ice Patrol,Visual,50.21666667,-51.25,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2120,2120,N,Aircraft,Ice Patrol,Visual,50.26666667,-51.51666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2121,2121,N,Aircraft,Ice Patrol,Visual,50.35,-51.58333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2122,2122,N,Aircraft,Ice Patrol,Visual,50.5,-51.25,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2123,2123,N,Aircraft,Ice Patrol,Visual,50.5,-50.11666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2124,2124,N,Aircraft,Ice Patrol,Visual,50.51666667,-50.9,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2125,2125,N,Aircraft,Ice Patrol,Visual,50.58333333,-49.51666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2126,2126,N,Aircraft,Ice Patrol,Visual,50.6,-49.91666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2127,2127,N,Aircraft,Ice Patrol,Visual,50.66666667,-50.2,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2128,2128,N,Aircraft,Ice Patrol,Visual,50.91666667,-50.61666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2129,2129,N,Aircraft,Ice Patrol,Visual,51.25,-50.4,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2130,2130,N,Aircraft,Ice Patrol,Visual,51.46666667,-50.15,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2131,2131,N,Aircraft,Ice Patrol,Visual,51.46666667,-49.65,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2132,2132,N,Aircraft,Ice Patrol,Visual,51.56666667,-50.36666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2133,2133,N,Aircraft,Ice Patrol,Visual,51.7,-49.38333333,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2134,2134,N,Aircraft,Ice Patrol,Visual,51.73333333,-48.95,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2135,2135,N,Aircraft,Ice Patrol,Visual,51.9,-49.31666667,1946,1946,June,6/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2136,2136,N,Aircraft,Ice Patrol,Visual,50.9,-49.93333333,1946,1946,June,6/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1785,1785,N,Ship,USS Groton,Visual,45.5,-47.65,1946,1946,June,6/16/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1786,1786,N,Ship,USS Groton,Visual,45.55,-48.36666667,1946,1946,June,6/16/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1788,1788,N,Ship,Modoc (IP),Visual,44.45,-48.33333333,1946,1946,June,6/16/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1789.1,1789.1,N,Ship,Middlesex Trader,Visual,48.55,-44.7,1946,1946,June,6/17/46,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: Bergs and many pieces in sight.
IOT,1,1789.2,1789.2,N,Ship,Middlesex Trader,Visual,48.55,-44.7,1946,1946,June,6/17/46,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,IIP: Bergs and many pieces in sight.
IOT,1,1790,1790,N,Ship,Frontenac Park,Visual,49.53333333,-44.4,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1791,1791,N,Ship,Briarwood,Visual,48.5,-47.91666667,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1792,1792,N,Ship,Briarwood,Visual,48.83333333,-47.8,1946,1946,June,6/17/46,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1793,1793,N,Ship,Briarwood,Visual,48.4,-48.71666667,1946,1946,June,6/17/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Large growlers.
IOT,1,1795,1795,N,Ship,USCGC Owasco,Visual,49.21666667,-44.08333333,1946,1946,June,6/17/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1796,1796,N,Aircraft,Ice Patrol,Visual,45.06666667,-46.45,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1797,1797,N,Aircraft,Ice Patrol,Visual,45.1,-47.23333333,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1798,1798,N,Aircraft,Ice Patrol,Visual,45.63333333,-47.68333333,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1799,1799,N,Aircraft,Ice Patrol,Visual,45.63333333,-48.76666667,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1800,1800,N,Aircraft,Ice Patrol,Visual,45.75,-48.36666667,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1801,1801,N,Aircraft,Ice Patrol,Visual,45.91666667,-48.26666667,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1802,1802,N,Aircraft,Ice Patrol,Visual,46.06666667,-46.48333333,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1803,1803,N,Aircraft,Ice Patrol,Visual,44.53333333,-48.45,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1804,1804,N,Aircraft,Ice Patrol,Visual,44.68333333,-48.35,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1805,1805,N,Aircraft,Ice Patrol,Visual,44.8,-46.3,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1806,1806,N,Aircraft,Ice Patrol,Visual,44.88333333,-47.05,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1807,1807,N,Aircraft,Ice Patrol,Visual,45.38333333,-48.46666667,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1808,1808,N,Aircraft,Ice Patrol,Visual,45.45,-47.35,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1809,1809,N,Aircraft,Ice Patrol,Visual,45.53333333,-48.03333333,1946,1946,June,6/17/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1810,1810,N,Aircraft,Ice Patrol,Visual,45.7,-47.95,1946,1946,June,6/17/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1811,1811,N,Ship,Gardenia,Visual,50,-45.16666667,1946,1946,June,6/17/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2223,2223,N,Unknown,Unknown,Unknown,47.1,-50.16666667,1946,1946,June,6/17/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2964 Jun 29
IOT,1,1813,1813,N,Ship,Tilsington Court,Visual,49.86666667,-49.51666667,1946,1946,June,6/18/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1814.1,1814.1,N,Miscellaneous,(OWUG),Unknown,50,-48.5,1946,1946,June,6/18/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and growlers.
IOT,1,1814.2,1814.2,N,Miscellaneous,(OWUG),Unknown,50,-48.5,1946,1946,June,6/18/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Berg and growlers.
IOT,1,1815.1,1815.1,N,Ship,Tampa (IP),Visual,44.58333333,-48.81666667,1946,1946,June,6/18/46,,Berg,1,,,,,,,,,Dry-dock,,,,,,,,,,,,IIP: Low horseshoe-shaped.
IOT,1,1815.2,1815.2,N,Ship,Tampa (IP),Visual,44.58333333,-48.81666667,1946,1946,June,6/18/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2964 Jun 29
IOT,1,1816,1816,N,Miscellaneous,(OWUG),Unknown,49.75,-48.76666667,1946,1946,June,6/18/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1817,1817,N,Ship,Empire Planet,Visual,47.8,-43.66666667,1946,1946,June,6/18/46,,Medium,,,,,1,,,,,,,,29,E,,,,,,,,IIP: Showing 95 feet.
IOT,1,1818,1818,N,Ship,Elm Park,Visual,47.56666667,-47.4,1946,1946,June,6/18/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1819,1819,N,Ship,Tilsington Court,Visual,48.93333333,-50.63333333,1946,1946,June,6/18/46,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP
IOT,1,2137,2137,N,Aircraft,Commercial,Visual,50.5,-48,1946,1946,June,6/18/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2138,2138,N,Ship,USCGC Pontchartrain,Visual,50.16666667,-49.45,1946,1946,June,6/18/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2139,2139,N,Ship,USCGC Pontchartrain,Visual,50.26666667,-46.31666667,1946,1946,June,6/18/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2140,2140,N,Ship,USCGC Pontchartrain,Visual,50.5,-49.58333333,1946,1946,June,6/18/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
