data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,314.2,314.2,N,Aircraft,Ice Patrol,Visual,48.5,-52.58333333,1952,1952,April,4/25/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,315,315,N,Aircraft,Ice Patrol,Visual,48.5,-53,1952,1952,April,4/25/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,316,316,N,Aircraft,Ice Patrol,Visual,48.66666667,-51.58333333,1952,1952,April,4/25/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,317,317,N,Aircraft,Ice Patrol,Visual,48.75,-49.25,1952,1952,April,4/25/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,318,318,N,Aircraft,Ice Patrol,Visual,48.8,-53.15,1952,1952,April,4/25/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,319.1,319.1,N,Aircraft,Ice Patrol,Visual,48.83333333,-50.5,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,319.2,319.2,N,Aircraft,Ice Patrol,Visual,48.83333333,-50.5,1952,1952,April,4/25/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,320,320,N,Aircraft,Ice Patrol,Visual,49.25,-50.91666667,1952,1952,April,4/25/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,321.1,321.1,N,Aircraft,Ice Patrol,Visual,49.33333333,-53.33333333,1952,1952,April,4/25/52,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,321.2,321.2,N,Aircraft,Ice Patrol,Visual,49.33333333,-53.33333333,1952,1952,April,4/25/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,322.1,322.1,N,Aircraft,Ice Patrol,Visual,49.5,-53.66666667,1952,1952,April,4/25/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,322.2,322.2,N,Aircraft,Ice Patrol,Visual,49.5,-53.66666667,1952,1952,April,4/25/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,323,323,N,Aircraft,Ice Patrol,Visual,49.58333333,-53.25,1952,1952,April,4/25/52,,Growler,,10,,,,,,,,,,,,,,,,,,,,
IOT,1,324,324,N,Aircraft,Ice Patrol,Visual,49.61666667,-52.58333333,1952,1952,April,4/25/52,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,325,325,N,Aircraft,Ice Patrol,Visual,49.66666667,-51.83333333,1952,1952,April,4/25/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,326,326,N,Aircraft,Ice Patrol,Visual,49.91666667,-53.86666667,1952,1952,April,4/25/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,327,327,N,Aircraft,Ice Patrol,Visual,49.93333333,-53.13333333,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,328,328,N,Aircraft,Ice Patrol,Visual,50.16666667,-52.46666667,1952,1952,April,4/25/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,329,329,N,Aircraft,Ice Patrol,Visual,50.5,-52.5,1952,1952,April,4/25/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,330.1,330.1,N,Miscellaneous,OSV Baker,Unknown,56.8,-48.9,1952,1952,April,4/26/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,Berg split into 2 pieces and numerous growlers.
IOT,1,330.2,330.2,N,Miscellaneous,OSV Baker,Unknown,56.8,-48.9,1952,1952,April,4/26/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Berg split into 2 pieces and numerous growlers.
IOT,1,331.1,331.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/26/52,,Large,,,,,,10,,,,,,,,,,,,,,,,"10 large bergs, 15 small bergs and large anouint of pack ice seaward of BW-3.  2 bergy bits and 4 growlers in BW-3 harbour."
IOT,1,331.2,331.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/26/52,,Small,,,,15,,,,,,,,,,,,,,,,,,"10 large bergs, 15 small bergs and large anouint of pack ice seaward of BW-3.  2 bergy bits and 4 growlers in BW-3 harbour."
IOT,1,331.3,331.3,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/26/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,"10 large bergs, 15 small bergs and large anouint of pack ice seaward of BW-3.  2 bergy bits and 4 growlers in BW-3 harbour."
IOT,1,331.4,331.4,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/26/52,,Bergy bit,,,2,,,,,,,,,,,,,,,,,,,"10 large bergs, 15 small bergs and large anouint of pack ice seaward of BW-3.  2 bergy bits and 4 growlers in BW-3 harbour."
IOT,1,333.1,333.1,N,Aircraft,Ice Patrol,Visual,47.98333333,-51.95,1952,1952,April,4/26/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,333.2,333.2,N,Aircraft,Ice Patrol,Visual,47.98333333,-51.95,1952,1952,April,4/26/52,,Growler,,5,,,,,,,,,,,,,,,,,,,,
IOT,1,334,334,N,Aircraft,Ice Patrol,Visual,48,-52.33333333,1952,1952,April,4/26/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,335,335,N,Aircraft,Ice Patrol,Visual,48.16666667,-51.55,1952,1952,April,4/26/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,336,336,N,Aircraft,Ice Patrol,Visual,48.3,-51.55,1952,1952,April,4/26/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,337,337,N,Aircraft,Ice Patrol,Visual,48.36666667,-50.88333333,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,338,338,N,Aircraft,Ice Patrol,Visual,48.6,-50.61666667,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,339,339,N,Aircraft,Ice Patrol,Visual,48.63333333,-50.26666667,1952,1952,April,4/26/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,340,340,N,Aircraft,Ice Patrol,Visual,48.83333333,-50.11666667,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,341,341,N,Aircraft,Ice Patrol,Visual,49.25,-53.5,1952,1952,April,4/26/52,,Growler,,6,,,,,,,,,,,,,,,,,,,,Area within 10 miles east and north of Cape Freels.
IOT,1,342,342,N,Aircraft,Ice Patrol,Visual,49.55,-53.81666667,1952,1952,April,4/26/52,,Growler,,5,,,,,,,,,,,,,,,,,,,,10 miles SE of Cape Fogo.
IOT,1,343,343,N,Aircraft,Ice Patrol,Visual,49.88333333,-53.86666667,1952,1952,April,4/26/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,344,344,N,Aircraft,Ice Patrol,Visual,50.2,-51.91666667,1952,1952,April,4/26/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,345,345,N,Aircraft,Ice Patrol,Visual,50.61666667,-52,1952,1952,April,4/26/52,,Growler,,6,,,,,,,,,,,,,,,,,,,,
IOT,1,346,346,N,Aircraft,Ice Patrol,Visual,50.71666667,-52.9,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,347,347,N,Aircraft,Ice Patrol,Visual,50.95,-54.18333333,1952,1952,April,4/26/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,348,348,N,Aircraft,Ice Patrol,Visual,51.08333333,-52.25,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,349,349,N,Aircraft,Ice Patrol,Visual,51.15,-54.26666667,1952,1952,April,4/26/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,350,350,N,Aircraft,Ice Patrol,Visual,51.38333333,-54.23333333,1952,1952,April,4/26/52,,Growler,,5,,,,,,,,,,,,,,,,,,,,
IOT,1,351,351,N,Aircraft,Ice Patrol,Visual,51.61666667,-54.25,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,352.1,352.1,N,Aircraft,Ice Patrol,Visual,51.9,-54.3,1952,1952,April,4/26/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,352.2,352.2,N,Aircraft,Ice Patrol,Visual,51.9,-54.3,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,353,353,N,Aircraft,Ice Patrol,Visual,51.91666667,-52.03333333,1952,1952,April,4/26/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,354.1,354.1,N,Aircraft,Ice Patrol,Visual,52.2,-52.91666667,1952,1952,April,4/26/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,354.2,354.2,N,Aircraft,Ice Patrol,Visual,52.2,-52.91666667,1952,1952,April,4/26/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,355.1,355.1,N,Aircraft,Ice Patrol,Visual,52.23333333,-53.35,1952,1952,April,4/26/52,,Berg,4,,,,,,,,,,,,,,,,,,,,,
IOT,1,355.2,355.2,N,Aircraft,Ice Patrol,Visual,52.23333333,-53.35,1952,1952,April,4/26/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,357,357,N,Ship,Ryholm,Visual,48.28333333,-48.73333333,1952,1952,April,4/27/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,358,358,N,Ship,Ryholm,Visual,48.3,-48.93333333,1952,1952,April,4/27/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Several small growlers.
IOT,1,359,359,N,Miscellaneous,OSV Baker,Unknown,56.48333333,-51,1952,1952,April,4/27/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,360,360,N,Miscellaneous,OSV Baker,Unknown,56.48333333,-51.21666667,1952,1952,April,4/27/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,Small growler.
IOT,1,361,361,N,Ship,Ryholm,Visual,48.15,-49.06666667,1952,1952,April,4/27/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,Small growler.
IOT,1,364,364,N,Aircraft,Unknown,Visual,52.5,-50,1952,1952,April,4/28/52,,Medium,,,,,5,,,,,,,,,,,,,,,,,"In 50 square mile area, in line generally NW-SE on E side of large area scattered pack."
IOT,1,366,366,N,Ship,Uruguay,Visual,48.41666667,-49.25,1952,1952,April,4/28/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Several growlers and large area of field and pack ice covering an area of approximately 10 square miles.  Many outlying ssmaller growlers.
IOT,1,367.11,367.11,N,Ship,Oslo Fjord,Visual,48.5,-49.3,1952,1952,April,4/28/52,,Small,,,,x,,,,,,,,,,,,,,,,,,Numerous growlers and small bergs and area of field ice.
IOT,0,367.12,367.12,N,Ship,Oslo Fjord,Visual,48.3,-49.71666667,1952,1952,April,4/28/52,,Small,,,,,,,,,,,,,,,,,,,,,,
IOT,1,367.21,367.21,N,Ship,Oslo Fjord,Visual,48.5,-49.3,1952,1952,April,4/28/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Numerous growlers and small bergs and area of field ice.
IOT,0,367.22,367.22,N,Ship,Oslo Fjord,Visual,48.3,-49.71666667,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,368.01,368.01,N,Ship,Oslo Fjord,Visual,47.88333333,-50.45,1952,1952,April,4/28/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Field of broken ice and growlers in triangle.
IOT,0,368.02,368.02,N,Ship,Oslo Fjord,Visual,47.8,-50.53333333,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,368.03,368.03,N,Ship,Oslo Fjord,Visual,47.78333333,-50.8,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,369.11,369.11,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.78333333,1952,1952,April,4/28/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,Line of bergs and growlers in a general east and west line from Cape St. Francis.
IOT,0,369.12,369.12,N,Aircraft,Ice Patrol,Visual,47.75,-50.5,1952,1952,April,4/28/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,369.21,369.21,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.78333333,1952,1952,April,4/28/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Line of bergs and growlers in a general east and west line from Cape St. Francis.
IOT,0,369.22,369.22,N,Aircraft,Ice Patrol,Visual,47.75,-50.5,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,370,370,N,Aircraft,Ice Patrol,Visual,47.75,-50.75,1952,1952,April,4/28/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,"Patch of closed pack ice 10 miles in diameter with 4 growlers on E and N edge, loose string extending to E."
IOT,1,371.11,371.11,N,Aircraft,Ice Patrol,Visual,47.76666667,-51,1952,1952,April,4/28/52,,Berg,8,,,,,,,,,,,,,,,,,,,,,Rectangle with 8 bergs and 15 growlers extending generally E-W.
IOT,0,371.12,371.12,N,Aircraft,Ice Patrol,Visual,48.06666667,-51,1952,1952,April,4/28/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,371.13,371.13,N,Aircraft,Ice Patrol,Visual,48.06666667,-52.33333333,1952,1952,April,4/28/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,371.14,371.14,N,Aircraft,Ice Patrol,Visual,47.76666667,-52.33333333,1952,1952,April,4/28/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,371.15,371.15,N,Aircraft,Ice Patrol,Visual,47.76666667,-51,1952,1952,April,4/28/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,371.21,371.21,N,Aircraft,Ice Patrol,Visual,47.76666667,-51,1952,1952,April,4/28/52,,Growler,,15,,,,,,,,,,,,,,,,,,,,Rectangle with 8 bergs and 15 growlers extending generally E-W.
IOT,0,371.22,371.22,N,Aircraft,Ice Patrol,Visual,48.06666667,-51,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,371.23,371.23,N,Aircraft,Ice Patrol,Visual,48.06666667,-52.33333333,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,371.24,371.24,N,Aircraft,Ice Patrol,Visual,47.76666667,-52.33333333,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,371.25,371.25,N,Aircraft,Ice Patrol,Visual,47.76666667,-51,1952,1952,April,4/28/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,373,373,N,Aircraft,MO 409,Visual,52.25,-51.5,1952,1952,April,4/29/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,374,374,N,Aircraft,MO 410,Visual,52.33333333,-51.5,1952,1952,April,4/29/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,375,375,N,Aircraft,MO 411,Visual,52.5,-51.5,1952,1952,April,4/29/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,377,377,N,Aircraft,Ice Patrol,Visual,47.75,-47.98333333,1952,1952,April,4/29/52,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,378,378,N,Aircraft,Ice Patrol,Visual,47.78333333,-48.63333333,1952,1952,April,4/29/52,,Growler,,5,,,,,,,,,,,,,,,,,,,,within 5 miles.
IOT,1,379,379,N,Aircraft,Ice Patrol,Visual,47.8,-49.05,1952,1952,April,4/29/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,380,380,N,Aircraft,Ice Patrol,Visual,47.91666667,-49.16666667,1952,1952,April,4/29/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,381,381,N,Aircraft,Ice Patrol,Visual,47.95,-49.55,1952,1952,April,4/29/52,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,383.11,383.11,N,Aircraft,Ice Patrol,Visual,47.91666667,-50.91666667,1952,1952,April,4/29/52,,Berg,4,,,,,,,,,,,,,,,,,,,,,Within rectangle.
IOT,0,383.12,383.12,N,Aircraft,Ice Patrol,Visual,47.91666667,-52.5,1952,1952,April,4/29/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,383.13,383.13,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.5,1952,1952,April,4/29/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,383.14,383.14,N,Aircraft,Ice Patrol,Visual,48.16666667,-50.91666667,1952,1952,April,4/29/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,383.15,383.15,N,Aircraft,Ice Patrol,Visual,47.91666667,-50.91666667,1952,1952,April,4/29/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,383.21,383.21,N,Aircraft,Ice Patrol,Visual,47.91666667,-50.91666667,1952,1952,April,4/29/52,,Growler,,16,,,,,,,,,,,,,,,,,,,,Within rectangle.
IOT,0,383.22,383.22,N,Aircraft,Ice Patrol,Visual,47.91666667,-52.5,1952,1952,April,4/29/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,383.23,383.23,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.5,1952,1952,April,4/29/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,383.24,383.24,N,Aircraft,Ice Patrol,Visual,48.16666667,-50.91666667,1952,1952,April,4/29/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,383.25,383.25,N,Aircraft,Ice Patrol,Visual,47.91666667,-50.91666667,1952,1952,April,4/29/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,384,384,N,Aircraft,Ice Patrol,Visual,48.03333333,-49.8,1952,1952,April,4/29/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,385.1,385.1,N,Aircraft,Ice Patrol,Visual,48.11666667,-47.8,1952,1952,April,4/29/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,385.2,385.2,N,Aircraft,Ice Patrol,Visual,48.11666667,-47.8,1952,1952,April,4/29/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,386,386,N,Aircraft,Ice Patrol,Visual,48.2,-48.05,1952,1952,April,4/29/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,387,387,N,Aircraft,Ice Patrol,Visual,48.3,-47.8,1952,1952,April,4/29/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,388,388,N,Aircraft,Ice Patrol,Visual,48.48333333,-52.58333333,1952,1952,April,4/29/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,389,389,N,Aircraft,Ice Patrol,Visual,48.5,-52.25,1952,1952,April,4/29/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,390.01,390.01,N,Ship,Oklahoma,Visual,47.83333333,-49.01666667,1952,1952,April,4/29/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Several large growlers and loose pieces of ice.
IOT,0,390.02,390.02,N,Ship,Oklahoma,Visual,47.91666667,-48.33333333,1952,1952,April,4/29/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,391,391,N,Ship,Oklahoma,Visual,48.25,-47.75,1952,1952,April,4/29/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,392.1,392.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/29/52,,Large,,,,,,x,,,,,,,,,,,,,,,,Few large bergs seaward of BW-3.  37 growlers and scattered brash in harbour.
IOT,1,392.2,392.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/29/52,,Growler,,37,,,,,,,,,,,,,,,,,,,,Few large bergs seaward of BW-3.  37 growlers and scattered brash in harbour.
IOT,1,393,393,N,Ship,Makefjell,Visual,48.25,-49.66666667,1952,1952,April,4/29/52,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,395,395,N,Ship,Roomaghead,Visual,47.83333333,-48.45,1952,1952,April,4/30/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,Small growlers
IOT,1,396.1,396.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,May,5/1/52,,Small,,,,x,,,,,,,,,,,,,,,,,,Few small bergs seaward         of BW-3; 1 bergy bit in harbour.
IOT,1,396.2,396.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,May,5/1/52,,Bergy bit,,,1,,,,,,,,,,,,,,,,,,,Few small bergs seaward         of BW-3; 1 bergy bit in harbour.
IOT,1,397,397,N,Ship,Elysia,Visual,47.96666667,-49.58333333,1952,1952,May,5/2/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,401.01,401.01,N,Aircraft,Ice Patrol,Visual,51.95,-55.35,1952,1952,May,5/2/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,25 bergs at east entrance and pack ice and many bergs extending 70 miles to eastward.
IOT,0,401.02,401.02,N,Aircraft,Ice Patrol,Visual,51.95,-53.45,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,402.1,402.1,N,Aircraft,Ice Patrol,Visual,49.66666667,-53.61666667,1952,1952,May,5/2/52,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,402.2,402.2,N,Aircraft,Ice Patrol,Visual,49.66666667,-53.61666667,1952,1952,May,5/2/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,403,403,N,Aircraft,Ice Patrol,Visual,49.66666667,-53.75,1952,1952,May,5/2/52,,Berg,9,,,,,,,,,,,,,,,,,,,,,9 bergs within 10 miles of Cape Fogo. [misnumbered 402]
IOT,1,404,404,N,Aircraft,Ice Patrol,Visual,49.83333333,-54.5,1952,1952,May,5/2/52,,Berg,15,,,,,,,,,,,,,,,,,,,,,15 bergs within 15 mile radius.
IOT,1,405,405,N,Aircraft,Ice Patrol,Visual,49.83333333,-55.33333333,1952,1952,May,5/2/52,,Large,,,,,,4,,,,,,,,,,,,,,,,Within 10 miles.
IOT,1,406.1,406.1,N,Aircraft,Ice Patrol,Visual,49.88333333,-53.66666667,1952,1952,May,5/2/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,Within 5 miles.
IOT,1,406.2,406.2,N,Aircraft,Ice Patrol,Visual,49.88333333,-53.66666667,1952,1952,May,5/2/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,Within 5 miles.
IOT,1,407.1,407.1,N,Aircraft,Ice Patrol,Visual,50.16666667,-53.83333333,1952,1952,May,5/2/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,407.2,407.2,N,Aircraft,Ice Patrol,Visual,50.16666667,-53.83333333,1952,1952,May,5/2/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,408.11,408.11,N,Aircraft,Ice Patrol,Visual,50,-54.66666667,1952,1952,May,5/2/52,,Berg,70,,,,,,,,,,,,,,,,,,,,,70 bergs and many growlers in this rectangle.
IOT,0,408.12,408.12,N,Aircraft,Ice Patrol,Visual,50,-55.16666667,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,408.13,408.13,N,Aircraft,Ice Patrol,Visual,51.58333333,-55.41666667,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,408.14,408.14,N,Aircraft,Ice Patrol,Visual,51.58333333,-54.83333333,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,408.15,408.15,N,Aircraft,Ice Patrol,Visual,50,-54.66666667,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,408.21,408.21,N,Aircraft,Ice Patrol,Visual,50,-54.66666667,1952,1952,May,5/2/52,,Berg,,x,,,,,,,,,,,,,,,,,,,,70 bergs and many growlers in this rectangle.
IOT,0,408.22,408.22,N,Aircraft,Ice Patrol,Visual,50,-55.16666667,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,408.23,408.23,N,Aircraft,Ice Patrol,Visual,51.58333333,-55.41666667,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,408.24,408.24,N,Aircraft,Ice Patrol,Visual,51.58333333,-54.83333333,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,408.25,408.25,N,Aircraft,Ice Patrol,Visual,50,-54.66666667,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,409,409,N,Aircraft,Ice Patrol,Visual,50.58333333,-54.08333333,1952,1952,May,5/2/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,410.1,410.1,N,Aircraft,Ice Patrol,Visual,50.91666667,-54.25,1952,1952,May,5/2/52,,Berg,12,,,,,,,,,,,,,,,,,,,,,12 bergs and many growlers within 10 miles.
IOT,1,410.2,410.2,N,Aircraft,Ice Patrol,Visual,50.91666667,-54.25,1952,1952,May,5/2/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,12 bergs and many growlers within 10 miles.
IOT,1,411.1,411.1,N,Aircraft,Ice Patrol,Visual,51.16666667,-54,1952,1952,May,5/2/52,,Berg,6,,,,,,,,,,,,,,,,,,,,,Within 10 miles.
IOT,1,411.2,411.2,N,Aircraft,Ice Patrol,Visual,51.16666667,-54,1952,1952,May,5/2/52,,Growler,,10,,,,,,,,,,,,,,,,,,,,Within 10 miles.
IOT,1,412,412,N,Aircraft,Ice Patrol,Visual,51.5,-53.36666667,1952,1952,May,5/2/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,413,413,N,Aircraft,Ice Patrol,Visual,51.75,-53.91666667,1952,1952,May,5/2/52,,Growler,,6,,,,,,,,,,,,,,,,,,,,Within 10 miles.
IOT,1,414.11,414.11,N,Aircraft,Ice Patrol,Visual,51.91666667,-54.08333333,1952,1952,May,5/2/52,,Berg,65,,,,,,,,,,,,,,,,,,,,,65 bergs and many growlers within these limits.
IOT,0,414.12,414.12,N,Aircraft,Ice Patrol,Visual,51.91666667,-54.33333333,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,414.13,414.13,N,Aircraft,Ice Patrol,Visual,51.58333333,-54.33333333,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,414.14,414.14,N,Aircraft,Ice Patrol,Visual,51.58333333,-54.08333333,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,414.15,414.15,N,Aircraft,Ice Patrol,Visual,51.75,-54.08333333,1952,1952,May,5/2/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,414.21,414.21,N,Aircraft,Ice Patrol,Visual,51.91666667,-54.08333333,1952,1952,May,5/2/52,,Berg,,x,,,,,,,,,,,,,,,,,,,,65 bergs and many growlers within these limits.
