data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,852,852,N,Ship,Wolsum (SS),Visual,48.1,-48.8,1926,1926,July,7/3/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21
IOT,1,834.1,834.1,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1926,1926,July,7/6/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1923 Jul 14: a few bergs & growlers
IOT,1,834.2,834.2,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1926,1926,July,7/6/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1923 Jul 14: a few bergs & growlers
IOT,1,837.1,837.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1926,1926,July,7/6/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1923 Jul 14: numerous bergs & growlers
IOT,1,837.2,837.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1926,1926,July,7/6/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1923 Jul 14: numerous bergs & growlers
IOT,1,855.1,855.1,N,Ship,Melita (SS),Visual,50.91666667,-54.2,1926,1926,July,7/7/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: great number of bergs & growlers 145 miles 76° from Belle Isle
IOT,1,855.2,855.2,N,Ship,Melita (SS),Visual,50.91666667,-54.2,1926,1926,July,7/7/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: great number of bergs & growlers 145 miles 76° from Belle Isle
IOT,1,875,875,N,Ship,Cameronia (SS),Visual,48.55,-48.23333333,1926,1926,July,7/7/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,880.1,880.1,N,Ship,Maasburg (SS),Visual,48.93333333,-48.85,1926,1926,July,7/7/26,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1925 Jul 28: 2 large bergs surrounded by growlers
IOT,1,880.2,880.2,N,Ship,Maasburg (SS),Visual,48.93333333,-48.85,1926,1926,July,7/7/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: 2 large bergs surrounded by growlers
IOT,1,881,881,N,Ship,Maasburg (SS),Visual,49,-49.53333333,1926,1926,July,7/7/26,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,882,882,N,Ship,Maasburg (SS),Visual,48.46666667,-49.66666667,1926,1926,July,7/7/26,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,883,883,N,Ship,Maasburg (SS),Visual,48.78333333,-49.86666667,1926,1926,July,7/7/26,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,884,884,N,Ship,Maasburg (SS),Visual,49.1,-49.91666667,1926,1926,July,7/7/26,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,885,885,N,Ship,Maasburg (SS),Visual,48.81666667,-49.95,1926,1926,July,7/7/26,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,886,886,N,Ship,Maasburg (SS),Visual,48.3,-51.26666667,1926,1926,July,7/7/26,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,887,887,N,Ship,Maasburg (SS),Visual,48.26666667,-52.36666667,1926,1926,July,7/7/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,908,908,N,Ship,Devonian (SS),Visual,47.41666667,-48.8,1926,1926,July,7/7/26,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1926 Aug 4
IOT,1,909,909,N,Ship,Devonian (SS),Visual,47.83333333,-47.15,1926,1926,July,7/7/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1926 Aug 4
IOT,1,910,910,N,Ship,Devonian (SS),Visual,48,-47.1,1926,1926,July,7/7/26,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1926 Aug 4
IOT,1,853,853,N,Ship,Pennland (SS),Visual,47.68333333,-48.58333333,1926,1926,July,7/8/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: medium sized growler
IOT,1,864,864,N,Miscellaneous,Cape Race Radio Station,Visual,47.76666667,-52.83333333,1926,1926,July,7/8/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: berg 8 miles ENE C.Race
IOT,1,865.1,865.1,N,Miscellaneous,Point Amour,Visual,51.41666667,-56.86666667,1926,1926,July,7/8/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: a few bergs & growlers
IOT,1,865.2,865.2,N,Miscellaneous,Point Amour,Visual,51.41666667,-56.86666667,1926,1926,July,7/8/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: a few bergs & growlers
IOT,1,866,866,N,Miscellaneous,Belle Isle,Visual,51.5,-56.5,1926,1926,July,7/8/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: numerous bergs on the tarck [position approximate]
IOT,1,856,856,N,Ship,Hada (SS),Visual,52.95,-52.58333333,1926,1926,July,7/9/26,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21
IOT,1,857,857,N,Ship,Hada (SS),Visual,52.41666667,-53.6,1926,1926,July,7/9/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21
IOT,1,858.11,858.11,N,Ship,Hada (SS),Visual,52.5,-53.63333333,1926,1926,July,7/9/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: thence to the S.Pt. Belle Isle numerous bergs & growlers
IOT,0,858.12,858.12,N,Ship,Hada (SS),Visual,51.83333333,-55.38333333,1926,1926,July,7/9/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: thence to the S.Pt. Belle Isle numerous bergs & growlers
IOT,1,858.21,858.21,N,Ship,Hada (SS),Visual,52.5,-53.63333333,1926,1926,July,7/9/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: thence to the S.Pt. Belle Isle numerous bergs & growlers
IOT,0,858.22,858.22,N,Ship,Hada (SS),Visual,51.83333333,-55.38333333,1926,1926,July,7/9/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: thence to the S.Pt. Belle Isle numerous bergs & growlers
IOT,1,859.01,859.01,N,Ship,Hada (SS),Visual,51.83333333,-55.38333333,1926,1926,July,7/9/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: from S.Pt. Belle Isle to Pt.Amour large & small bergs on both sides of track
IOT,0,859.02,859.02,N,Ship,Hada (SS),Visual,51.41666667,-56.86666667,1926,1926,July,7/9/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: from S.Pt. Belle Isle to Pt.Amour large & small bergs on both sides of track
IOT,1,648,648,N,Ship,Chelatros (SS),Visual,42.7,-36.75,1926,1926,July,7/10/26,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21 & Marine Observer Vol.9 1932: two pieces of ice
IOT,1,854,854,N,Ship,Hellig Olav (SS),Visual,43.33333333,-48.4,1926,1926,July,7/10/26,,Very Large,,,,,,,1,,,,,,,,,,,,,,,HB 1924 Jul 21
IOT,1,860.11,860.11,N,Ship,Essex County (SS),Visual,52.15,-50.75,1926,1926,July,7/10/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: numerous bergs & growlers & an extensive ice field as far as could be seen; altered course to 190° & passed numerous bergs & growlers; the last berg sighted was 12 miles E of Belle Isle.
IOT,0,860.12,860.12,N,Ship,Essex County (SS),Visual,51.95,-55.03333333,1926,1926,July,7/10/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: numerous bergs & growlers & an extensive ice field as far as could be seen; altered course to 190° & passed numerous bergs & growlers; the last berg sighted was 12 miles E of Belle Isle.
IOT,1,860.21,860.21,N,Ship,Essex County (SS),Visual,52.15,-50.75,1926,1926,July,7/10/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: numerous bergs & growlers & an extensive ice field as far as could be seen; altered course to 190° & passed numerous bergs & growlers; the last berg sighted was 12 miles E of Belle Isle.
IOT,0,860.22,860.22,N,Ship,Essex County (SS),Visual,51.95,-55.03333333,1926,1926,July,7/10/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21: numerous bergs & growlers & an extensive ice field as far as could be seen; altered course to 190° & passed numerous bergs & growlers; the last berg sighted was 12 miles E of Belle Isle.
IOT,1,861,861,N,Ship,Cairngowan (SS),Visual,52.73333333,-53.11666667,1926,1926,July,7/10/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21
IOT,1,862.1,862.1,N,Ship,Cairngowan (SS),Visual,52.2,-54.65,1926,1926,July,7/10/26,,Berg,133,,,,,,,,,,,,,,,,,,,,,"HB 1924 Jul 21: on a bearing of 59° from Belle Isle, passed 133 bergs & growlers [position approximate]"
IOT,1,862.2,862.2,N,Ship,Cairngowan (SS),Visual,52.2,-54.65,1926,1926,July,7/10/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1924 Jul 21: on a bearing of 59° from Belle Isle, passed 133 bergs & growlers [position approximate]"
IOT,1,863.11,863.11,N,Ship,Regina (SS),Visual,52,-55.33333333,1926,1926,July,7/10/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1924 Jul 21: from Belle Isle to 52.16W on a 74° bearing, passed numerous bergs & growlers [~116 miles]"
IOT,0,863.12,863.12,N,Ship,Regina (SS),Visual,52.53333333,-52.26666667,1926,1926,July,7/10/26,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1924 Jul 21: from Belle Isle to 52.16W on a 74° bearing, passed numerous bergs & growlers [~116 miles]"
IOT,1,863.21,863.21,N,Ship,Regina (SS),Visual,52,-55.33333333,1926,1926,July,7/10/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1924 Jul 21: from Belle Isle to 52.16W on a 74° bearing, passed numerous bergs & growlers [~116 miles]"
IOT,0,863.22,863.22,N,Ship,Regina (SS),Visual,52.53333333,-52.26666667,1926,1926,July,7/10/26,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1924 Jul 21: from Belle Isle to 52.16W on a 74° bearing, passed numerous bergs & growlers [~116 miles]"
IOT,1,983,983,N,Ship,Tiger (SS),Visual,48.33333333,-49.8,1926,1926,July,7/11/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1928 Aug 18
IOT,1,984,984,N,Ship,Tiger (SS),Visual,48.33333333,-49.8,1926,1926,July,7/11/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1928 Aug 18
IOT,1,985,985,N,Ship,Tiger (SS),Visual,48.41666667,-49.8,1926,1926,July,7/11/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1928 Aug 18
IOT,1,986,986,N,Ship,Tiger (SS),Visual,48.46666667,-49.81666667,1926,1926,July,7/11/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1928 Aug 18
IOT,1,987,987,N,Ship,Tiger (SS),Visual,49.16666667,-49.06666667,1926,1926,July,7/12/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1928 Aug 18
IOT,1,877,877,N,Ship,Transylvania (SS),Visual,48.33333333,-48.56666667,1926,1926,July,7/15/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,878,878,N,Ship,Transylvania (SS),Visual,48.5,-48.85,1926,1926,July,7/15/26,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,879,879,N,Ship,Transylvania (SS),Visual,48.41666667,-48.85,1926,1926,July,7/15/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,888,888,N,Ship,Montcalm (SS),Visual,51.5,-56.5,1926,1926,July,7/15/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: SW of Belle Isle numerous bergs in all directions as far as could be seen [position approximate]
IOT,1,889.11,889.11,N,Ship,Gracia (SS),Visual,52.81666667,-51.98333333,1926,1926,July,7/15/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: to Belle Isle, countless bergs & growlers along the track"
IOT,0,889.12,889.12,N,Ship,Gracia (SS),Visual,52,-51.33333333,1926,1926,July,7/15/26,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: to Belle Isle, countless bergs & growlers along the track"
IOT,1,889.21,889.21,N,Ship,Gracia (SS),Visual,52.81666667,-51.98333333,1926,1926,July,7/15/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: to Belle Isle, countless bergs & growlers along the track"
IOT,0,889.22,889.22,N,Ship,Gracia (SS),Visual,52,-51.33333333,1926,1926,July,7/15/26,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: to Belle Isle, countless bergs & growlers along the track"
IOT,1,890.11,890.11,N,Ship,Cairndhu (SS),Visual,51.83333333,-51.38333333,1926,1926,July,7/15/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: from Belle Isle S.Light,  bergs & growlers continuously"
IOT,0,890.12,890.12,N,Ship,Cairndhu (SS),Visual,53.1,-51.75,1926,1926,July,7/15/26,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: from Belle Isle S.Light,  bergs & growlers continuously"
IOT,1,890.21,890.21,N,Ship,Cairndhu (SS),Visual,51.83333333,-51.38333333,1926,1926,July,7/15/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: from Belle Isle S.Light,  bergs & growlers continuously"
IOT,0,890.22,890.22,N,Ship,Cairndhu (SS),Visual,53.1,-51.75,1926,1926,July,7/15/26,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: from Belle Isle S.Light,  bergs & growlers continuously"
IOT,1,892,892,N,Ship,Blairlogie (SS),Visual,52.86666667,-52.06666667,1926,1926,July,7/15/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,893.11,893.11,N,Ship,Blairlogie (SS),Visual,52.56666667,-52.3,1926,1926,July,7/15/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to Belle Isle numerous bergs & growlers
IOT,0,893.12,893.12,N,Ship,Blairlogie (SS),Visual,51.83333333,-55.3,1926,1926,July,7/15/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to Belle Isle numerous bergs & growlers
IOT,1,893.21,893.21,N,Ship,Blairlogie (SS),Visual,52.56666667,-52.3,1926,1926,July,7/15/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to Belle Isle numerous bergs & growlers
IOT,0,893.22,893.22,N,Ship,Blairlogie (SS),Visual,51.83333333,-55.3,1926,1926,July,7/15/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to Belle Isle numerous bergs & growlers
IOT,1,891.11,891.11,N,Ship,Letitia (SS),Visual,52.86666667,-51.9,1926,1926,July,7/16/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to within 16 miles Pt.Amour innumerable bergs & growlers
IOT,0,891.12,891.12,N,Ship,Letitia (SS),Visual,52.88333333,-55.43333333,1926,1926,July,7/16/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to within 16 miles Pt.Amour innumerable bergs & growlers 
IOT,1,891.21,891.21,N,Ship,Letitia (SS),Visual,52.86666667,-51.9,1926,1926,July,7/16/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to within 16 miles Pt.Amour innumerable bergs & growlers
IOT,0,891.22,891.22,N,Ship,Letitia (SS),Visual,52.88333333,-55.43333333,1926,1926,July,7/16/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: to within 16 miles Pt.Amour innumerable bergs & growlers 
IOT,1,905,905,N,Miscellaneous,Point Amour,Visual,51.41666667,-56.86666667,1926,1926,July,7/16/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: many bergs
IOT,1,894.01,894.01,N,Ship,Blairlogie (SS),Visual,51.83333333,-55.41666667,1926,1926,July,7/18/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: passed numerous bergs on & off the tack from Belle Isle to 16 miles E Greenly Is.
IOT,0,894.02,894.02,N,Ship,Blairlogie (SS),Visual,52.75,-55.28333333,1926,1926,July,7/18/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: passed numerous bergs on & off the tack from Belle Isle to 16 miles E Greenly Is. 
IOT,1,895,895,N,Ship,Blairlogie (SS),Visual,52.75,-55.28333333,1926,1926,July,7/18/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: small growler  
IOT,1,898,898,N,Ship,Antonia (SS),Visual,48.3,-47.33333333,1926,1926,July,7/18/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,899,899,N,Ship,Antonia (SS),Visual,48.36666667,-47.55,1926,1926,July,7/18/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,900,900,N,Ship,Antonia (SS),Visual,47.91666667,-48.01666667,1926,1926,July,7/18/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,901,901,N,Ship,Antonia (SS),Visual,47.83333333,-48.21666667,1926,1926,July,7/18/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,902.01,902.01,N,Ship,Drammensfjord (SS),Visual,54.3,-52.46666667,1926,1926,July,7/18/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: passed an ice field ~20 miles long. And from this position to Belle Isle, many bergs"
IOT,0,902.02,902.02,N,Ship,Drammensfjord (SS),Visual,52,-55.33333333,1926,1926,July,7/18/26,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1925 Jul 28: passed an ice field ~20 miles long. And from this position to Belle Isle, many bergs"
IOT,1,896.11,896.11,N,Ship,Montroyal (SS),Visual,51.83333333,-55.3,1926,1926,July,7/19/26,,Berg,48,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle 48 bergs & innumerable growlers
IOT,0,896.12,896.12,N,Ship,Montroyal (SS),Visual,52.21666667,-54.08333333,1926,1926,July,7/19/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle 48 bergs & innumerable growlers
IOT,1,896.21,896.21,N,Ship,Montroyal (SS),Visual,51.83333333,-55.3,1926,1926,July,7/19/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle 48 bergs & innumerable growlers
IOT,0,896.22,896.22,N,Ship,Montroyal (SS),Visual,52.21666667,-54.08333333,1926,1926,July,7/19/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle 48 bergs & innumerable growlers
IOT,1,897.11,897.11,N,Ship,Montroyal (SS),Visual,52.21666667,-54.08333333,1926,1926,July,7/19/26,,Berg,24,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: thence 24 bergs & 6 growlers
IOT,0,897.12,879.12,N,Ship,Montroyal (SS),Visual,52.21666667,-53.5,1926,1926,July,7/19/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: thence 24 bergs & 6 growlers
IOT,1,897.21,897.21,N,Ship,Montroyal (SS),Visual,52.21666667,-54.08333333,1926,1926,July,7/19/26,,Growler,,6,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: thence 24 bergs & 6 growlers
IOT,0,897.22,897.22,N,Ship,Montroyal (SS),Visual,52.21666667,-53.5,1926,1926,July,7/19/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: thence 24 bergs & 6 growlers
IOT,1,903.11,903.11,N,Ship,Megantic (SS),Visual,51.8,-55.33333333,1926,1926,July,7/20/26,,Berg,23,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle sighted 23 bergs & numerous growlers on each side of track
IOT,0,903.12,903.12,N,Ship,Megantic (SS),Visual,52.25,-53.66666667,1926,1926,July,7/20/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle sighted 23 bergs & numerous growlers on each side of track
IOT,1,903.21,903.21,N,Ship,Megantic (SS),Visual,51.8,-55.33333333,1926,1926,July,7/20/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle sighted 23 bergs & numerous growlers on each side of track
IOT,0,903.22,903.22,N,Ship,Megantic (SS),Visual,52.25,-53.66666667,1926,1926,July,7/20/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: from Belle Isle sighted 23 bergs & numerous growlers on each side of track
IOT,1,904.01,904.01,N,Ship,Megantic (SS),Visual,52.25,-53.66666667,1926,1926,July,7/20/26,,Berg,14,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: passed 12 bergs to the N and 2 to the S of track
IOT,0,904.02,901.02,N,Ship,Megantic (SS),Visual,52.45,-52.8,1926,1926,July,7/20/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: passed 12 bergs to the N and 2 to the S of track
IOT,1,906,906,N,Miscellaneous,Point Amour,Visual,51.41666667,-56.86666667,1926,1926,July,7/20/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28: few bergs
IOT,1,907.1,907.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1926,1926,July,7/20/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,907.2,907.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1926,1926,July,7/20/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1925 Jul 28
IOT,1,911,911,N,Miscellaneous,Point Amour,Visual,51.41666667,-56.86666667,1926,1926,July,7/20/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4: few bergs
IOT,1,915.11,915.11,N,Ship,Megantic (SS),Visual,52.45,-52.8,1926,1926,July,7/20/26,,Berg,9,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4: 9 bergs & several growlers
IOT,0,915.12,915.12,N,Ship,Megantic (SS),Visual,52.73333333,-51.9,1926,1926,July,7/20/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4: 9 bergs & several growlers
IOT,1,915.21,915.21,N,Ship,Megantic (SS),Visual,52.45,-52.8,1926,1926,July,7/20/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4: 9 bergs & several growlers
IOT,0,915.22,915.22,N,Ship,Megantic (SS),Visual,52.73333333,-51.9,1926,1926,July,7/20/26,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4: 9 bergs & several growlers
IOT,1,916.01,916.01,N,Ship,Balfour (SS),Visual,52.43333333,-51.33333333,1926,1926,July,7/20/26,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4
IOT,0,916.02,916.02,N,Ship,Balfour (SS),Visual,52.43333333,-51.5,1926,1926,July,7/20/26,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4
IOT,1,917.11,917.11,N,Ship,Balfour (SS),Visual,51.95,-53.13333333,1926,1926,July,7/20/26,,Berg,125,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: from a point 80 miles E of Belle Isle to that point, 125 bergs & many pieces of ice"
IOT,0,917.12,917.12,N,Ship,Balfour (SS),Visual,51.95,-55.3,1926,1926,July,7/20/26,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: from a point 80 miles E of Belle Isle to that point, 125 bergs & many pieces of ice"
IOT,1,917.21,917.21,N,Ship,Balfour (SS),Visual,51.95,-53.13333333,1926,1926,July,7/20/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: from a point 80 miles E of Belle Isle to that point, 125 bergs & many pieces of ice"
IOT,0,917.22,917.22,N,Ship,Balfour (SS),Visual,51.95,-55.3,1926,1926,July,7/20/26,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: from a point 80 miles E of Belle Isle to that point, 125 bergs & many pieces of ice"
IOT,1,913.1,913.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1926,1926,July,7/21/26,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4: many bergs & growlers
IOT,1,913.2,913.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.3,1926,1926,July,7/21/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4: many bergs & growlers
IOT,1,918.1,918.1,N,Ship,Minnedosa (SS),Visual,52.38333333,-51.25,1926,1926,July,7/21/26,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 1926 Aug 4. A later entry in same issue says 51.50'W
IOT,1,918.2,918.2,N,Ship,Minnedosa (SS),Visual,52.38333333,-51.25,1926,1926,July,7/21/26,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1926 Aug 4. A later entry in same issue says 51.50'W
IOT,1,919,919,N,Ship,Minnedosa (SS),Visual,52.11666667,-53.55,1926,1926,July,7/21/26,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1926 Aug 4
IOT,1,920.11,920.11,N,Ship,Minnedosa (SS),Visual,52.11666667,-53.55,1926,1926,July,7/21/26,,Berg,160,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: thence to Belle Is., 160 bergs & numerous growlers & pieces, N,S and on track"
IOT,0,920.12,920.12,N,Ship,Minnedosa (SS),Visual,51.8,-55.38333333,1926,1926,July,7/21/26,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: thence to Belle Is., 160 bergs & numerous growlers & pieces, N,S and on track"
IOT,1,920.21,920.21,N,Ship,Minnedosa (SS),Visual,52.11666667,-53.55,1926,1926,July,7/21/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: thence to Belle Is., 160 bergs & numerous growlers & pieces, N,S and on track"
IOT,0,920.22,920.22,N,Ship,Minnedosa (SS),Visual,51.8,-55.38333333,1926,1926,July,7/21/26,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: thence to Belle Is., 160 bergs & numerous growlers & pieces, N,S and on track"
IOT,1,921.11,921.11,N,Ship,Bothwell (SS),Visual,52.45,-51.08333333,1926,1926,July,7/21/26,,Berg,10,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: 10 bergs, 4 growlers & many pioeces N & S of track"
IOT,0,921.12,921.12,N,Ship,Bothwell (SS),Visual,52.33333333,-51.81666667,1926,1926,July,7/21/26,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1926 Aug 4: 10 bergs, 4 growlers & many pioeces N & S of track"
