data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1542,1542,N,Ship,Athenia,Visual,47.93333333,-49.26666667,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1543,1543,N,Ship,Athenia,Visual,48.13333333,-49.46666667,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1544,1544,N,Ship,Athenia,Visual,48.18333333,-49.36666667,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1545,1545,N,Ship,Nova Scotia,Visual,47.56666667,-48.83333333,1939,1939,May,5/31/39,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1546,1546,N,Ship,Memphis City,Visual,48.25,-49.2,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1547.1,1547.1,N,Ship,Memphis City,Visual,48.1,-49.45,1939,1939,May,5/31/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1547.2,1547.2,N,Ship,Memphis City,Visual,48.1,-49.45,1939,1939,May,5/31/39,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1548,1548,N,Ship,Athenia,Visual,48.11666667,-49.06666667,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1549,1549,N,Ship,Athenia,Visual,48.03333333,-49.03333333,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1550,1550,N,Ship,Athenia,Visual,48.21666667,-49.03333333,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1551,1551,N,Ship,Athenia,Visual,48.23333333,-49,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1552,1552,N,Ship,Athenia,Visual,48.15,-48.95,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1553,1553,N,Ship,Athenia,Visual,48.11666667,-48.93333333,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1554,1554,N,Ship,Athenia,Visual,48.33333333,-48.61666667,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1555,1555,N,Ship,Athenia,Visual,48.25,-48.61666667,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1556,1556,N,Ship,Newfoundland,Visual,47.88333333,-49.16666667,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1557,1557,N,Ship,Newfoundland,Visual,47.85,-49.21666667,1939,1939,May,5/31/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1558,1558,N,Ship,Nova Scotia,Visual,47.61666667,-46.95,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1559,1559,N,Ship,Nova Scotia,Visual,47.63333333,-46.9,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1560,1521,Y,Ship,Nova Scotia,Visual,47.68333333,-46.53333333,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1561,1561,N,Ship,Montclare,Visual,47.83333333,-49.46666667,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1562,1562,N,Ship,Montclare,Visual,47.85,-49.43333333,1939,1939,May,5/31/39,,Growler,,4,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1563,1563,N,Ship,Montclare,Visual,47.96666667,-49.2,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1564,1564,N,Ship,Montclare,Visual,47.88333333,-49.33333333,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1565,1565,N,Ship,Duchess of Bedford,Visual,48.28333333,-49.23333333,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1566,1566,N,Ship,Duchess of Bedford,Visual,48.23333333,-49.41666667,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1567,1567,N,Ship,Duchess of Bedford,Visual,48.26666667,-49.3,1939,1939,May,5/31/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1568,1568,N,Ship,Duchess of Bedford,Visual,48.21666667,-49.46666667,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1569,1569,N,Ship,Duchess of Bedford,Visual,48.21666667,-49.5,1939,1939,May,5/31/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1570,1570,N,Ship,Newfoundland,Visual,47.58333333,-49.66666667,1939,1939,May,5/31/39,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1571,1571,N,Ship,Newfoundland,Visual,47.56666667,-49.71666667,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1572,1572,N,Ship,Newfoundland,Visual,47.5,-49.73333333,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1573,1573,N,Ship,Montclare,Visual,48.05,-47.96666667,1939,1939,May,5/31/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several pieces of ice.
IOT,1,2990.1,2990.1,N,Ship,Champlain (IP),Visual,48,-49.5,1939,1939,May,5/31/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2990.2,2990.2,N,Ship,Champlain (IP),Visual,48,-49.5,1939,1939,May,5/31/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2992,2992,N,Ship,Champlain (IP),Visual,48.28333333,-48.61666667,1939,1939,May,5/31/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2993.1,2993.1,N,Ship,Champlain (IP),Visual,48.2,-49,1939,1939,May,5/31/39,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2993.2,2993.2,N,Ship,Champlain (IP),Visual,48.2,-49,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2994.1,2994.1,N,Ship,Champlain (IP),Visual,48.06666667,-49.05,1939,1939,May,5/31/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2994.2,2994.2,N,Ship,Champlain (IP),Visual,48.06666667,-49.05,1939,1939,May,5/31/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,1574.1,1574.1,N,Ship,Caldonia,Visual,47.85,-48.76666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1574.2,1574.2,N,Ship,Caldonia,Visual,47.85,-48.76666667,1939,1939,June,6/1/39,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1575,1575,N,Ship,Montclare,Visual,48.3,-48.41666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1576,1535,Y,Ship,Svaneholm,Visual,42.73333333,-50.91666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1577,1577,N,Ship,Ausonia,Visual,48.41666667,-46.28333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1578,1535,Y,Ship,Dunkeld,Visual,42.68333333,-51.1,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1579,1579,N,Ship,Dunkeld,Visual,42.5,-50.63333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1580,1084,Y,Ship,Dunkeld,Visual,42.25,-50.5,1939,1939,June,6/1/39,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP: Same as Chelan 20-21
IOT,1,1581,1581,N,Ship,Beaverburn,Visual,48.28333333,-46.46666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1582,1582,N,Ship,Beaverburn,Visual,48.25,-46.93333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1583,1583,N,Ship,Beaverburn,Visual,47.95,-48.11666667,1939,1939,June,6/1/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1584,1584,N,Ship,Beaverburn,Visual,47.88333333,-48.4,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1585,1574,Y,Ship,Beaverburn,Visual,47.81666667,-48.61666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1586,1586,N,Ship,Beaverburn,Visual,47.83333333,-48.8,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1587.1,1084,Y,Ship,Dunkeld,Visual,42.16666667,-49.61666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Same as Chelan 20.
IOT,1,1587.2,1084,Y,Ship,Dunkeld,Visual,42.16666667,-49.61666667,1939,1939,June,6/1/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Same as Chelan 20.
IOT,1,1588,1588,N,Ship,Ausonia,Visual,48.33333333,-46.4,1939,1939,June,6/1/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1589,1589,N,Ship,Ausonia,Visual,48.31666667,-46.5,1939,1939,June,6/1/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1590,1590,N,Ship,Ausonia,Visual,48.31666667,-46.91666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1591,1591,N,Ship,Ausonia,Visual,48.36666667,-46.86666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1592,1592,N,Ship,Ausonia,Visual,47.96666667,-47.53333333,1939,1939,June,6/1/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1593,1593,N,Ship,Ausonia,Visual,47.85,-47.7,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1594,1594,N,Ship,Ausonia,Visual,47.8,-47.96666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1595,1595,N,Ship,Alida Gorthon,Visual,48.26666667,-48.38333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1596,1596,N,Ship,Alida Gorthon,Visual,48.16666667,-48.33333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1597,1597,N,Ship,Alida Gorthon,Visual,48.08333333,-48.41666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1598,1598,N,Ship,Alida Gorthon,Visual,48,-49,1939,1939,June,6/1/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1599,1599,N,Ship,Letitia,Visual,48.25,-49.23333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1600,1600,N,Ship,Letitia,Visual,48.16666667,-49.3,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1601,1601,N,Ship,Traunstein,Visual,47.56666667,-46.78333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1602,1529,Y,Ship,Traunstein,Visual,47.4,-46.76666667,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1603,1532,Y,Ship,Traunstein,Visual,47.4,-46.73333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1604,1604,N,Ship,Traunstein,Visual,47.35,-46.96666667,1939,1939,June,6/1/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1605,1533,Y,Ship,Traunstein,Visual,47.11666667,-47,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1606,1606,N,Ship,Leka,Visual,44.03333333,-49.3,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1607,1607,N,Ship,Grelosa (or Grelrosa),Visual,48.83333333,-45.73333333,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2996.1,2996.1,N,Ship,Champlain (IP),Visual,48.31666667,-46.45,1939,1939,June,6/1/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2996.2,2996.2,N,Ship,Champlain (IP),Visual,48.31666667,-46.45,1939,1939,June,6/1/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,2997,2997,N,Ship,Champlain (IP),Visual,42.68333333,-51,1939,1939,June,6/1/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2596 Jun 7
IOT,1,1608.1,1608.1,N,Ship,Leka,Visual,43.33333333,-47.7,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and pieces
IOT,1,1608.2,1608.2,N,Ship,Leka,Visual,43.33333333,-47.7,1939,1939,June,6/2/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Berg and pieces
IOT,1,1609,1609,N,Ship,Manchester Regiment,Visual,48.2,-48.55,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1610,1610,N,Ship,Manchester Regiment,Visual,48.66666667,-48.91666667,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1611,1611,N,Ship,Manchester Regiment,Visual,48.36666667,-48.38333333,1939,1939,June,6/2/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1612,1612,N,Ship,Manchester Regiment,Visual,48.38333333,-48.58333333,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1613,1613,N,Ship,Olaf,Visual,45.91666667,-47.7,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1614,1614,N,Ship,Olaf,Visual,45.91666667,-47.6,1939,1939,June,6/2/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1615,1615,N,Ship,Olaf,Visual,46.08333333,-46.35,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1616,1616,N,Ship,Manchester Division,Visual,48.73333333,-46.06666667,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1617,1617,N,Ship,Manchester Division,Visual,48.21666667,-47.83333333,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1618,1618,N,Ship,Manchester Division,Visual,48.28333333,-48.08333333,1939,1939,June,6/2/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1619,1619,N,Ship,Manchester Division,Visual,48.18333333,-48,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1620,1620,N,Ship,Manchester Division,Visual,48.16666667,-48.06666667,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1621,1621,N,Ship,Manchester Division,Visual,47.88333333,-48,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1622,1584,Y,Ship,Manchester Division,Visual,47.8,-48.2,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1623,1623,N,Ship,General Greene (IP),Visual,42.21666667,-49.85,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1624,1140,Y,Ship,Kolsnaren,Visual,41.53333333,-50.3,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1625,1625,N,Ship,Grelosa (or Grelrosa),Visual,48.38333333,-47.08333333,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1626,1626,N,Ship,Grelosa (or Grelrosa),Visual,48.35,-47.2,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1627,1627,N,Ship,Grelosa (or Grelrosa),Visual,48.5,-46.93333333,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1628,1526,N,Ship,General Greene (IP),Visual,42.65,-50.6,1939,1939,June,6/2/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1629,1629,N,Ship,Ornefjeld,Visual,48.11666667,-47.16666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1630,1630,N,Ship,Ornefjeld,Visual,48.46666667,-46.45,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1631,1631,N,Ship,Ornefjeld,Visual,47.36666667,-46.31666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1632,1632,N,Ship,Ornefjeld,Visual,48.51666667,-45.33333333,1939,1939,June,6/3/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1633.1,1633.1,N,Ship,Ornefjeld,Visual,48.66666667,-44.85,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1633.2,1633.2,N,Ship,Ornefjeld,Visual,48.66666667,-44.85,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1634,1634,N,Ship,Stureholm,Visual,49,-49.16666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1635.11,1635.11,N,Ship,Stureholm,Visual,48.83333333,-49.46666667,1939,1939,June,6/3/39,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs and growlers.
IOT,0,1635.12,1635.12,N,Ship,Stureholm,Visual,48.66666667,-49.71666667,1939,1939,June,6/3/39,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs and growlers.
IOT,1,1635.21,1635.21,N,Ship,Stureholm,Visual,48.83333333,-49.46666667,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several bergs and growlers.
IOT,0,1635.22,1635.22,N,Ship,Stureholm,Visual,48.66666667,-49.71666667,1939,1939,June,6/3/39,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs and growlers.
IOT,1,1636,1636,N,Ship,Stureholm,Visual,48.5,-49.7,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1637,1637,N,Ship,Schwanheim,Visual,48.63333333,-48.13333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1638,1638,N,Ship,Schwanheim,Visual,48.55,-48.2,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1639,1639,N,Ship,Schwanheim,Visual,48.55,-48.5,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1640,1640,N,Ship,Schwanheim,Visual,48.4,-48.5,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1641,1641,N,Ship,Schwanheim,Visual,48.36666667,-48.66666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1642,1642,N,Ship,Schwanheim,Visual,48.48333333,-49,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1643,1643,N,Ship,Schwanheim,Visual,48.35,-49.03333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1644,1644,N,Ship,Schwanheim,Visual,48.25,-49.21666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1645,1645,N,Ship,Schwanheim,Visual,48.3,-49.6,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1646,1646,N,Ship,Stad Maastricht,Visual,49.08333333,-48.35,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1647,1647,N,Ship,Stad Maastricht,Visual,48.71666667,-48.35,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1648,1648,N,Ship,Stad Maastricht,Visual,48.9,-48.56666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1649,1649,N,Ship,Stad Maastricht,Visual,49.08333333,-48.76666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1650,1650,N,Ship,Stad Maastricht,Visual,48.93333333,-48.9,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1651,1651,N,Ship,Stad Maastricht,Visual,48.9,-49.05,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1652.1,1652.1,N,Ship,Stad Maastricht,Visual,48.61666667,-49.01666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1652.2,1652.2,N,Ship,Stad Maastricht,Visual,48.61666667,-49.01666667,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1653,1653,N,Ship,Stad Maastricht,Visual,48.66666667,-48.9,1939,1939,June,6/3/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1654,1654,N,Ship,Stad Maastricht,Visual,48.58333333,-49.08333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1655,1655,N,Ship,Stad Maastricht,Visual,48.7,-49.16666667,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous growlers.
IOT,1,1656,1142,Y,Ship,Champlain (IP),Visual,41.4,-48.58333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1657,1143,Y,Ship,Champlain (IP),Visual,41.35,-48.65,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1658,1135,Y,Ship,Champlain (IP),Visual,41.33333333,-48.68333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1659,1086,Y,Ship,Champlain (IP),Visual,41.48333333,-48.76666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1660,1140,Y,Ship,Champlain (IP),Visual,41.51666667,-50.16666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1661,1661,N,Ship,Stad Maastricht,Visual,48.5,-49.25,1939,1939,June,6/3/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1662,1662,N,Ship,Stad Maastricht,Visual,48.7,-49.51666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1663,1663,N,Ship,Stad Maastricht,Visual,48.38333333,-49.46666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1664,1664,N,Ship,Stad Maastricht,Visual,48.58333333,-49.66666667,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous growlers.
IOT,1,1665.1,1665.1,N,Ship,Stad Maastricht,Visual,48.61666667,-49.76666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1665.2,1665.2,N,Ship,Stad Maastricht,Visual,48.61666667,-49.76666667,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1666,1666,N,Ship,Stad Maastricht,Visual,48.63333333,-49.85,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous growlers.
IOT,1,1667,1667,N,Ship,Stad Maastricht,Visual,48.6,-50.13333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1668,1668,N,Ship,Stureholm,Visual,48.15,-50.5,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1669,1083,Y,Ship,Champlain (IP),Visual,41.83333333,-50.35,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Same as Chelan 20-21.
IOT,1,1670.1,1084,Y,Ship,Champlain (IP),Visual,41.91666667,-50.78333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1670.2,1084,Y,Ship,Champlain (IP),Visual,41.91666667,-50.78333333,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1671,1671,N,Ship,Swiftpool,Visual,47.68333333,-47.1,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1672,1672,N,Ship,Swiftpool,Visual,47.56666667,-47.06666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1673,1673,N,Ship,Corner Brook,Visual,48.55,-47.88333333,1939,1939,June,6/3/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1674.1,1674.1,N,Ship,Corner Brook,Visual,48.43333333,-48.06666667,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1674.2,1674.2,N,Ship,Corner Brook,Visual,48.43333333,-48.06666667,1939,1939,June,6/3/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1675,1675,N,Ship,Corner Brook,Visual,48.53333333,-48.23333333,1939,1939,June,6/3/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1676,1676,N,Ship,Corner Brook,Visual,48.21666667,-48.43333333,1939,1939,June,6/3/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
