data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1772,1772,N,Ship,Afghanistan,Visual,45.75,-49.35,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1773,1773,N,Ship,Afghanistan,Visual,45.61666667,-48.35,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1774,1408,Y,Ship,Afghanistan,Visual,45.75,-48.15,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1775,1775,N,Ship,Afghanistan,Visual,45.81666667,-47.85,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1776,1102,Y,Ship,Darcolm,Visual,46.15,-52.88333333,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1777,1591,Y,Ship,Arcturus,Visual,46.68333333,-46.35,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1778,1778,N,Ship,Arcturus,Visual,46.75,-46.3,1938,1938,May,5/28/38,,Growler,,5,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1779,1779,N,Ship,Fresno City,Visual,45.76666667,-48,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1780,1229,Y,Ship,Arcturus,Visual,46.43333333,-47.4,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1781,1781,N,Ship,Arcturus,Visual,46.33333333,-47.21666667,1938,1938,May,5/28/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1782,1467,Y,Ship,Middleton,Visual,45.85,-52.6,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1783,1266,Y,Ship,Ardanbhan,Visual,46.18333333,-52.85,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1784.1,1467,Y,Ship,Brynhild,Visual,45.66666667,-52.63333333,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1784.2,1784.2,N,Ship,Brynhild,Visual,45.66666667,-52.63333333,1938,1938,May,5/28/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1785,1554,Y,Ship,Bristol City,Visual,47.58333333,-46.8,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1786,1786,N,Ship,Fort Townsend,Visual,47.58333333,-52.63333333,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1787,1787,N,Ship,Fort Townsend,Visual,47.35,-52.68333333,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1788,1788,N,Ship,Fort Townsend,Visual,47.01666667,-52.76666667,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1789,1789,N,Ship,Fort Townsend,Visual,46.96666667,-52.85,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1790,1790,N,Ship,Fort Townsend,Visual,46.91666667,-52.86666667,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1791,1791,N,Ship,Fort Townsend,Visual,46.88333333,-52.86666667,1938,1938,May,5/28/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1792.1,1792.1,N,Ship,Fort Townsend,Visual,46.83333333,-52.86666667,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1792.2,1792.2,N,Ship,Fort Townsend,Visual,46.83333333,-52.86666667,1938,1938,May,5/28/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1794,1102,Y,Ship,Fort Townsend,Visual,46.61666667,-53.03333333,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1795,1102,Y,Ship,Fort Townsend,Visual,46.6,-53.35,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1796,1796,N,Ship,Fort Townsend,Visual,46.56666667,-53.43333333,1938,1938,May,5/28/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1797,1797,N,Ship,Fort Townsend,Visual,46.55,-53.46666667,1938,1938,May,5/28/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1798,1102,Y,Ship,Fort Townsend,Visual,46.58333333,-53.53333333,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1799,1102,Y,Ship,Fort Townsend,Visual,46.53333333,-53.51666667,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1800,1800,N,Ship,Fresno City,Visual,45.76666667,-48.41666667,1938,1938,May,5/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1801,1801,N,Ship,Montclare,Visual,48.3,-45.9,1938,1938,May,5/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1802,1249.1,Y,Ship,Pontchartrain (IIP),Visual,44.43333333,-47.8,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1803,1266,Y,Ship,Manchester Port,Visual,46.1,-53.05,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1804,1467,Y,Ship,Betta,Visual,45.85,-52.76666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1805,1805,N,Ship,Montclare,Visual,48.2,-46.5,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1806,1806,N,Ship,Montclare,Visual,48.31666667,-46.58333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1807,1807,N,Ship,Montclare,Visual,48.18333333,-46.6,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1808,1808,N,Ship,Montclare,Visual,48.01666667,-46.51666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1809,1809,N,Ship,Montclare,Visual,48.3,-46.71666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1810,1810,N,Ship,Montclare,Visual,48,-46.7,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1811,1811,N,Ship,Montclare,Visual,48.25,-46.86666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1812,1812,N,Ship,Montclare,Visual,48.06666667,-46.66666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1813,1813,N,Ship,Montclare,Visual,47.95,-46.96666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1814,1658,Y,Ship,Montclare,Visual,47.83333333,-47.08333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1815,1815,N,Ship,Montclare,Visual,48.13333333,-47.16666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1816,1816,N,Ship,Montclare,Visual,48.08333333,-47.25,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1817,1528,Y,Ship,Montclare,Visual,47.8,-47.1,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1818,1818,N,Ship,Montclare,Visual,48.18333333,-47.3,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1819,1819,N,Ship,Montclare,Visual,48.15,-47.33333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1820,1661,Y,Ship,Montclare,Visual,47.91666667,-47.41666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1821,1662,Y,Ship,Montclare,Visual,47.86666667,-47.43333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1822,1822,N,Ship,Cairnvalona,Visual,48.9,-48.71666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1823,1823,N,Ship,Cairnvalona,Visual,48.96666667,-48.93333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1824.1,1824.1,N,Ship,Cairnvalona,Visual,48.7,-49.25,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1824.2,1824.2,N,Ship,Cairnvalona,Visual,48.7,-49.25,1938,1938,May,5/29/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1825.1,1503,Y,Ship,Loch Dee,Visual,45.4,-47.08333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1825.2,1825.2,N,Ship,Loch Dee,Visual,45.4,-47.08333333,1938,1938,May,5/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1826,1775,Y,Ship,Loch Dee,Visual,45.36666667,-47.88333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1827.1,1827.1,N,Miscellaneous,Belle Isle Radio Station,Visual,51.95,-55.35,1938,1938,May,5/29/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1827.2,1827.2,N,Miscellaneous,Belle Isle Radio Station,Visual,51.95,-55.35,1938,1938,May,5/29/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1828.1,1828.1,N,Miscellaneous,Belle Isle Radio Station,Visual,51.45,-56.86666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1828.2,1828.2,N,Miscellaneous,Belle Isle Radio Station,Visual,51.45,-56.86666667,1938,1938,May,5/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1829,1829,N,Miscellaneous,Belle Isle Radio Station,Visual,51.71666667,-56.43333333,1938,1938,May,5/29/38,,Berg,3,,,,,,,,,,,,,,,,,,,,,"IIP: Red Bay, 3 bergs"
IOT,1,1830.1,1830.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,May,5/29/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1830.2,1830.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,May,5/29/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1831,1685,Y,Ship,Montclare,Visual,47.7,-48.85,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1832,1773,Y,Ship,Loch Dee,Visual,45.46666667,-48.71666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1833,1408,Y,Ship,Loch Dee,Visual,45.46666667,-48.5,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1834.1,1834.1,N,Ship,Cairnvalona,Visual,48.33333333,-50.18333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1834.2,1834.2,N,Ship,Cairnvalona,Visual,48.33333333,-50.18333333,1938,1938,May,5/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1835,1835,N,Ship,Cairnvalona,Visual,48.28333333,-50.41666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1836,1836,N,Ship,Cairnvalona,Visual,48.15,-50.25,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1837,1837,N,Ship,Willemsplein,Visual,47.88333333,-52.5,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1838,1736,Y,Ship,Willemsplein,Visual,47.95,-52.26666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1839,1737,Y,Ship,Willemsplein,Visual,48,-52.16666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1840,1840,N,Ship,Willemsplein,Visual,48.05,-51.55,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1841,1841,N,Ship,Willemsplein,Visual,48.06666667,-51.03333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1842,1842,N,Ship,Willemsplein,Visual,48.28333333,-50.78333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1843,1843,N,Ship,Willemsplein,Visual,48.26666667,-50.65,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1844,1844,N,Ship,Willemsplein,Visual,48.23333333,-50.53333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1845,1845,N,Ship,Willemsplein,Visual,48.5,-49.5,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1846.1,1846.1,N,Ship,Willemsplein,Visual,48.8,-49,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1846.2,1846.2,N,Ship,Willemsplein,Visual,48.8,-49,1938,1938,May,5/29/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1847,1847,N,Ship,Willemsplein,Visual,49.18333333,-47.78333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1848,1503,Y,Ship,Sacramento Valley,Visual,45.3,-47.23333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1849,1849,N,Ship,Pontchartrain (IIP),Visual,45.85,-47.86666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1850,1850,N,Ship,Pontchartrain (IIP),Visual,45.75,-47.71666667,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1851,1851,N,Ship,Cairnvalona,Visual,47.78333333,-50.85,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1852,1852,N,Ship,Cairnvalona,Visual,47.7,-51.23333333,1938,1938,May,5/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1853,1467,Y,Ship,Arcturus,Visual,45.75,-53,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1854,1229,Y,Ship,Brynhild,Visual,46.3,-47.68333333,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1855,1855,N,Ship,Duchess of Atholl,Visual,46.46666667,-53.55,1938,1938,May,5/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1856,1266,Y,Ship,Duchess of Atholl,Visual,46,-52.95,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,I,3333,3333,N,Ship,Pontchartrain (IIP),Visual,44.63333333,-47.75,1938,1938,May,5/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2544 Jun 8
IOT,1,1857,1503,Y,Ship,Rheinfels,Visual,45.36666667,-47.16666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1858.1,1858.1,N,Ship,Rheinfels,Visual,45.16666667,-47.33333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1858.2,1858.2,N,Ship,Rheinfels,Visual,45.16666667,-47.33333333,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1859,1408,Y,Ship,Pontchartrain (IIP),Visual,45.46666667,-48.61666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1860,1773,Y,Ship,Pontchartrain (IIP),Visual,45.46666667,-48.86666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1861.1,1861.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,May,5/30/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1861.2,1861.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,May,5/30/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1862,1862,N,Ship,Duchess of Atholl,Visual,47.78333333,-48.91666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1863.1,1863.1,N,Ship,Duchess of Atholl,Visual,48,-49.06666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1863.2,1863.2,N,Ship,Duchess of Atholl,Visual,48,-49.06666667,1938,1938,May,5/30/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1864.1,1864.1,N,Ship,Duchess of Atholl,Visual,47.98333333,-48.86666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1864.2,1864.2,N,Ship,Duchess of Atholl,Visual,47.98333333,-48.86666667,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1865,1269.1,Y,Ship,Aurania,Visual,46.58333333,-52.61666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1866,1102,Y,Ship,Beaverdale,Visual,46.46666667,-53.55,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1867,1102,Y,Ship,Beaverdale,Visual,46.45,-53.2,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1868,1868,N,Ship,Beaverdale,Visual,46.4,-53.01666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1869,1869,N,Ship,Beaverdale,Visual,46.55,-52.98333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1870,1269.1,N,Ship,Beaverdale,Visual,46.53333333,-52.56666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1871.1,1229,Y,Ship,Betta,Visual,46.28333333,-47.4,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1871.2,1871.2,N,Ship,Betta,Visual,46.28333333,-47.4,1938,1938,May,5/30/38,,Growler,,12,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1872,1872,N,Ship,Tridert,Visual,50.13333333,-50.86666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1873,1873,N,Ship,Tridert,Visual,50.01666667,-51.18333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1874,1874,N,Ship,Tridert,Visual,49.96666667,-51.15,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1875.1,1875.1,N,Ship,Tridert,Visual,50,-51.25,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1875.2,1875.2,N,Ship,Tridert,Visual,50,-51.25,1938,1938,May,5/30/38,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1876,1467,Y,Ship,Edam,Visual,45.65,-53.1,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1877,1877,N,Ship,Duchess of Atholl,Visual,48.13333333,-48.48333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1878,1878,N,Ship,Duchess of Atholl,Visual,48.05,-48.13333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1879,1879,N,Ship,Duchess of Atholl,Visual,48.16666667,-48.23333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1880,1880,N,Ship,Duchess of Atholl,Visual,48.23333333,-48.11666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1881.1,1196,Y,Ship,Aurania,Visual,47.25,-50.28333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1881.2,1881.2,N,Ship,Aurania,Visual,47.25,-50.28333333,1938,1938,May,5/30/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1882,1882,N,Ship,Newfoundland,Visual,48.95,-49.16666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1883,1883,N,Ship,Newfoundland,Visual,49,-49.31666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1884,1884,N,Ship,Newfoundland,Visual,49.08333333,-49.35,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1885,1885,N,Ship,Newfoundland,Visual,49.03333333,-49.36666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1886,1886,N,Ship,Newfoundland,Visual,48.93333333,-49.61666667,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1887,1887,N,Ship,Newfoundland,Visual,48.96666667,-49.63333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1888,1888,N,Ship,Empress of Australia,Visual,46.43333333,-53.7,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1889,1889,N,Miscellaneous,Belle Isle Radio Station,Visual,51.95,-55.35,1938,1938,May,5/30/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1890,1890,N,Miscellaneous,Belle Isle Radio Station,Visual,51.45,-56.86666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1891,1891,N,Ship,Beaverdale,Visual,46.83333333,-51.8,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1892,1892,N,Ship,Beaverdale,Visual,46.78333333,-51.8,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1893,1685,Y,Ship,Rugby,Visual,47.6,-49.03333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1894,1894,N,Ship,Kirkpool,Visual,48.16666667,-46.63333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1895,1895,N,Ship,Newfoundland,Visual,48.66666667,-50,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg aground
IOT,1,1896,1896,N,Ship,Newfoundland,Visual,48.58333333,-50.25,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1897,1897,N,Ship,Newfoundland,Visual,48.5,-50.31666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1898,1898,N,Ship,Newfoundland,Visual,48.38333333,-50.33333333,1938,1938,May,5/30/38,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1899,1899,N,Ship,Newfoundland,Visual,48.46666667,-50.4,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1900,1900,N,Ship,Newfoundland,Visual,48.33333333,-50.58333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1901.1,1901.1,N,Ship,Beaverdale,Visual,47.1,-50.38333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1901.2,1901.2,N,Ship,Beaverdale,Visual,47.1,-50.38333333,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1902.1,1196,Y,Ship,Beaverdale,Visual,47.21666667,-50.35,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1902.2,1902.2,N,Ship,Beaverdale,Visual,47.21666667,-50.35,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1903,1102,Y,Ship,Empress of Australia,Visual,46.46666667,-53.53333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1904,1102,Y,Ship,Empress of Australia,Visual,46.53333333,-53.5,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1905,1102,Y,Ship,Empress of Australia,Visual,46.41666667,-53.21666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1906,1102,Y,Ship,Empress of Australia,Visual,46.5,-52.93333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1907,1269.1,Y,Ship,Empress of Australia,Visual,46.51666667,-52.5,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1908,1908,N,Ship,Aurania,Visual,47.11666667,-49.3,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1909,1685,Y,Ship,Aurania,Visual,47.56666667,-48.96666667,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1910.1,1910.1,N,Ship,Aurania,Visual,47.5,-48.73333333,1938,1938,May,5/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1910.2,1910.2,N,Ship,Aurania,Visual,47.5,-48.73333333,1938,1938,May,5/30/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
